base_strc,alloy,x,version,cation,cation_no,angle_label,angle_pair,bond_angle_deg
GaN,La,0.333,v3,Ga,9,N-Ga-N,2-3,103.2098
GaN,La,0.333,v3,Ga,9,N-Ga-N,2-4,117.826
GaN,La,0.333,v3,Ga,9,N-Ga-N,3-4,111.5885
GaN,La,0.333,v3,Ga,10,N-Ga-N,1-2,111.0647
GaN,La,0.333,v3,Ga,10,N-Ga-N,1-3,101.7137
GaN,La,0.333,v3,Ga,10,N-Ga-N,1-4,96.6157
GaN,La,0.333,v3,Ga,10,N-Ga-N,2-3,108.5509
GaN,La,0.333,v3,Ga,10,N-Ga-N,2-4,110.9888
GaN,La,0.333,v3,Ga,10,N-Ga-N,3-4,126.1791
GaN,La,0.333,v3,Ga,11,N-Ga-N,1-2,103.1098
GaN,La,0.333,v3,Ga,11,N-Ga-N,1-3,118.9846
GaN,La,0.333,v3,Ga,11,N-Ga-N,1-4,108.7403
GaN,La,0.333,v3,Ga,11,N-Ga-N,2-3,98.2707
GaN,La,0.333,v3,Ga,11,N-Ga-N,2-4,109.2099
GaN,La,0.333,v3,Ga,11,N-Ga-N,3-4,116.6505
GaN,La,0.333,v3,Ga,12,N-Ga-N,1-2,122.6484
GaN,La,0.333,v3,Ga,12,N-Ga-N,1-3,100.417
GaN,La,0.333,v3,Ga,12,N-Ga-N,1-4,104.632
GaN,La,0.333,v3,Ga,12,N-Ga-N,2-3,107.3237
GaN,La,0.333,v3,Ga,12,N-Ga-N,2-4,98.1122
GaN,La,0.333,v3,Ga,12,N-Ga-N,3-4,125.8656
GaN,La,0.333,v3,Ga,13,N-Ga-N,1-2,104.5066
GaN,La,0.333,v3,Ga,13,N-Ga-N,1-3,107.3389
GaN,La,0.333,v3,Ga,13,N-Ga-N,1-4,111.33
GaN,La,0.333,v3,Ga,13,N-Ga-N,2-3,109.1161
GaN,La,0.333,v3,Ga,13,N-Ga-N,2-4,110.555
GaN,La,0.333,v3,Ga,13,N-Ga-N,3-4,113.5512
GaN,La,0.333,v3,Ga,14,N-Ga-N,1-2,115.6997
GaN,La,0.333,v3,Ga,14,N-Ga-N,1-3,106.4153
GaN,La,0.333,v3,Ga,14,N-Ga-N,1-4,110.1688
GaN,La,0.333,v3,Ga,14,N-Ga-N,2-3,106.9974
GaN,La,0.333,v3,Ga,14,N-Ga-N,2-4,106.7513
GaN,La,0.333,v3,Ga,14,N-Ga-N,3-4,110.781
GaN,La,0.333,v3,Ga,15,N-Ga-N,1-2,98.0151
GaN,La,0.333,v3,Ga,15,N-Ga-N,1-3,126.4683
GaN,La,0.333,v3,Ga,15,N-Ga-N,1-4,100.2229
GaN,La,0.333,v3,Ga,15,N-Ga-N,2-3,107.3286
GaN,La,0.333,v3,Ga,15,N-Ga-N,2-4,122.5351
GaN,La,0.333,v3,Ga,15,N-Ga-N,3-4,104.1032
GaN,La,0.333,v3,Ga,16,N-Ga-N,1-2,97.616
GaN,La,0.333,v3,Ga,16,N-Ga-N,1-3,105.8699
GaN,La,0.333,v3,Ga,16,N-Ga-N,1-4,108.5005
GaN,La,0.333,v3,Ga,16,N-Ga-N,2-3,110.9809
GaN,La,0.333,v3,Ga,16,N-Ga-N,2-4,120.3999
GaN,La,0.333,v3,Ga,16,N-Ga-N,3-4,111.59
GaN,La,0.333,v3,Ga,17,N-Ga-N,1-2,100.806
GaN,La,0.333,v3,Ga,17,N-Ga-N,1-3,115.6927
GaN,La,0.333,v3,Ga,17,N-Ga-N,1-4,103.3179
GaN,La,0.333,v3,Ga,17,N-Ga-N,2-3,103.4821
GaN,La,0.333,v3,Ga,17,N-Ga-N,2-4,122.1062
GaN,La,0.333,v3,Ga,17,N-Ga-N,3-4,111.5845
GaN,La,0.333,v3,Ga,18,N-Ga-N,1-2,109.949
GaN,La,0.333,v3,Ga,18,N-Ga-N,1-3,94.4381
GaN,La,0.333,v3,Ga,18,N-Ga-N,1-4,124.4483
GaN,La,0.333,v3,Ga,18,N-Ga-N,2-3,104.4382
GaN,La,0.333,v3,Ga,18,N-Ga-N,2-4,106.1802
GaN,La,0.333,v3,Ga,18,N-Ga-N,3-4,115.6338
GaN,La,0.333,v3,Ga,19,N-Ga-N,1-2,116.384
GaN,La,0.333,v3,Ga,19,N-Ga-N,1-3,100.7543
GaN,La,0.333,v3,Ga,19,N-Ga-N,1-4,110.6619
GaN,La,0.333,v3,Ga,19,N-Ga-N,2-3,111.2293
GaN,La,0.333,v3,Ga,19,N-Ga-N,2-4,106.1804
GaN,La,0.333,v3,Ga,19,N-Ga-N,3-4,111.7357
GaN,La,0.333,v3,Ga,20,N-Ga-N,1-2,103.7566
GaN,La,0.333,v3,Ga,20,N-Ga-N,1-3,105.0224
GaN,La,0.333,v3,Ga,20,N-Ga-N,1-4,114.5536
GaN,La,0.333,v3,Ga,20,N-Ga-N,2-3,114.7033
GaN,La,0.333,v3,Ga,20,N-Ga-N,2-4,113.0608
GaN,La,0.333,v3,Ga,20,N-Ga-N,3-4,105.7193
GaN,La,0.333,v3,Ga,21,N-Ga-N,1-2,107.6297
GaN,La,0.333,v3,Ga,21,N-Ga-N,1-3,113.9572
GaN,La,0.333,v3,Ga,21,N-Ga-N,1-4,108.3131
GaN,La,0.333,v3,Ga,21,N-Ga-N,2-3,105.0205
GaN,La,0.333,v3,Ga,21,N-Ga-N,2-4,112.4949
GaN,La,0.333,v3,Ga,21,N-Ga-N,3-4,109.4777
GaN,La,0.333,v3,Ga,22,N-Ga-N,1-2,106.4632
GaN,La,0.333,v3,Ga,22,N-Ga-N,1-3,111.4865
GaN,La,0.333,v3,Ga,22,N-Ga-N,1-4,105.4097
GaN,La,0.333,v3,Ga,22,N-Ga-N,2-3,107.1715
GaN,La,0.333,v3,Ga,22,N-Ga-N,2-4,112.9129
GaN,La,0.333,v3,Ga,22,N-Ga-N,3-4,113.2503
GaN,La,0.333,v3,Ga,23,N-Ga-N,1-2,113.6789
GaN,La,0.333,v3,Ga,23,N-Ga-N,1-3,97.9847
GaN,La,0.333,v3,Ga,23,N-Ga-N,1-4,121.7385
GaN,La,0.333,v3,Ga,23,N-Ga-N,2-3,106.8577
GaN,La,0.333,v3,Ga,23,N-Ga-N,2-4,107.3681
GaN,La,0.333,v3,Ga,23,N-Ga-N,3-4,107.7832
GaN,La,0.333,v3,Ga,24,N-Ga-N,1-2,112.1482
GaN,La,0.333,v3,Ga,24,N-Ga-N,1-3,106.5075
GaN,La,0.333,v3,Ga,24,N-Ga-N,1-4,123.0276
GaN,La,0.333,v3,Ga,24,N-Ga-N,2-3,118.9525
GaN,La,0.333,v3,Ga,24,N-Ga-N,2-4,100.1455
GaN,La,0.333,v3,Ga,24,N-Ga-N,3-4,95.9989
GaN,La,0.333,v3,La,25,N-La-N,1-2,93.3853
GaN,La,0.333,v3,La,25,N-La-N,1-3,127.5575
GaN,La,0.333,v3,La,25,N-La-N,1-4,106.4164
GaN,La,0.333,v3,La,25,N-La-N,1-5,74.429
GaN,La,0.333,v3,La,25,N-La-N,2-3,119.8752
GaN,La,0.333,v3,La,25,N-La-N,2-4,101.2028
GaN,La,0.333,v3,La,25,N-La-N,2-5,70.571
GaN,La,0.333,v3,La,25,N-La-N,3-4,105.1872
GaN,La,0.333,v3,La,25,N-La-N,3-5,79.9344
GaN,La,0.333,v3,La,25,N-La-N,4-5,171.7672
GaN,La,0.333,v3,La,26,N-La-N,1-2,102.8766
GaN,La,0.333,v3,La,26,N-La-N,1-3,94.5221
GaN,La,0.333,v3,La,26,N-La-N,1-4,108.0938
GaN,La,0.333,v3,La,26,N-La-N,2-3,98.7855
GaN,La,0.333,v3,La,26,N-La-N,2-4,119.6943
GaN,La,0.333,v3,La,26,N-La-N,3-4,127.8869
GaN,La,0.333,v3,La,27,N-La-N,1-2,115.7672
GaN,La,0.333,v3,La,27,N-La-N,1-3,113.5677
GaN,La,0.333,v3,La,27,N-La-N,1-4,89.377
GaN,La,0.333,v3,La,27,N-La-N,2-3,116.3815
GaN,La,0.333,v3,La,27,N-La-N,2-4,106.0999
GaN,La,0.333,v3,La,27,N-La-N,3-4,112.0543
GaN,La,0.333,v3,La,28,N-La-N,1-2,107.8531
GaN,La,0.333,v3,La,28,N-La-N,1-3,110.6689
GaN,La,0.333,v3,La,28,N-La-N,1-4,93.0805
GaN,La,0.333,v3,La,28,N-La-N,2-3,121.6028
GaN,La,0.333,v3,La,28,N-La-N,2-4,111.2654
GaN,La,0.333,v3,La,28,N-La-N,3-4,108.6519
GaN,La,0.333,v3,La,29,N-La-N,1-2,94.1596
GaN,La,0.333,v3,La,29,N-La-N,1-3,102.786
GaN,La,0.333,v3,La,29,N-La-N,1-4,110.774
GaN,La,0.333,v3,La,29,N-La-N,2-3,101.7474
GaN,La,0.333,v3,La,29,N-La-N,2-4,112.6773
GaN,La,0.333,v3,La,29,N-La-N,3-4,128.8945
GaN,La,0.333,v3,La,30,N-La-N,1-2,112.8816
GaN,La,0.333,v3,La,30,N-La-N,1-3,102.0712
GaN,La,0.333,v3,La,30,N-La-N,1-4,92.4525
GaN,La,0.333,v3,La,30,N-La-N,2-3,139.336
GaN,La,0.333,v3,La,30,N-La-N,2-4,94.5425
GaN,La,0.333,v3,La,30,N-La-N,3-4,104.3539
GaN,La,0.333,v3,La,31,N-La-N,1-2,105.9882
GaN,La,0.333,v3,La,31,N-La-N,1-3,112.5478
GaN,La,0.333,v3,La,31,N-La-N,1-4,90.6499
GaN,La,0.333,v3,La,31,N-La-N,2-3,100.6388
GaN,La,0.333,v3,La,31,N-La-N,2-4,119.2349
GaN,La,0.333,v3,La,31,N-La-N,3-4,126.2509
GaN,La,0.333,v3,La,32,N-La-N,1-2,102.5439
GaN,La,0.333,v3,La,32,N-La-N,1-3,103.5109
GaN,La,0.333,v3,La,32,N-La-N,1-4,113.5312
GaN,La,0.333,v3,La,32,N-La-N,2-3,114.6451
GaN,La,0.333,v3,La,32,N-La-N,2-4,107.0308
GaN,La,0.333,v3,La,32,N-La-N,3-4,115.0145
GaN,La,0.333,v3,La,33,N-La-N,1-2,102.8628
GaN,La,0.333,v3,La,33,N-La-N,1-3,104.7513
GaN,La,0.333,v3,La,33,N-La-N,1-4,120.5094
GaN,La,0.333,v3,La,33,N-La-N,2-3,101.8381
GaN,La,0.333,v3,La,33,N-La-N,2-4,114.8972
GaN,La,0.333,v3,La,33,N-La-N,3-4,109.9624
GaN,La,0.333,v3,La,34,N-La-N,1-2,108.0173
GaN,La,0.333,v3,La,34,N-La-N,1-3,123.0166
GaN,La,0.333,v3,La,34,N-La-N,1-4,94.2588
GaN,La,0.333,v3,La,34,N-La-N,2-3,121.2625
GaN,La,0.333,v3,La,34,N-La-N,2-4,108.3952
GaN,La,0.333,v3,La,34,N-La-N,3-4,95.6172
GaN,La,0.333,v3,La,35,N-La-N,1-2,100.8471
GaN,La,0.333,v3,La,35,N-La-N,1-3,100.6023
GaN,La,0.333,v3,La,35,N-La-N,1-4,102.113
GaN,La,0.333,v3,La,35,N-La-N,2-3,113.421
GaN,La,0.333,v3,La,35,N-La-N,2-4,124.6151
GaN,La,0.333,v3,La,35,N-La-N,3-4,110.7777
GaN,La,0.333,v3,La,36,N-La-N,1-2,105.9537
GaN,La,0.333,v3,La,36,N-La-N,1-3,97.0499
GaN,La,0.333,v3,La,36,N-La-N,1-4,121.8787
GaN,La,0.333,v3,La,36,N-La-N,2-3,95.3619
GaN,La,0.333,v3,La,36,N-La-N,2-4,114.6608
GaN,La,0.333,v3,La,36,N-La-N,3-4,117.5993
GaN,La,0.389,v1,Ga,1,N-Ga-N,1-2,104.2943
GaN,La,0.389,v1,Ga,1,N-Ga-N,1-3,106.0034
GaN,La,0.389,v1,Ga,1,N-Ga-N,1-4,106.9041
GaN,La,0.389,v1,Ga,1,N-Ga-N,2-3,129.2915
GaN,La,0.389,v1,Ga,1,N-Ga-N,2-4,97.3982
GaN,La,0.389,v1,Ga,1,N-Ga-N,3-4,111.161
GaN,La,0.389,v1,Ga,2,N-Ga-N,1-2,111.7424
GaN,La,0.389,v1,Ga,2,N-Ga-N,1-3,116.5011
GaN,La,0.389,v1,Ga,2,N-Ga-N,1-4,107.8106
GaN,La,0.389,v1,Ga,2,N-Ga-N,2-3,124.8133
GaN,La,0.389,v1,Ga,2,N-Ga-N,2-4,84.472
GaN,La,0.389,v1,Ga,2,N-Ga-N,3-4,104.1595
GaN,La,0.389,v1,Ga,3,N-Ga-N,1-2,112.5692
GaN,La,0.389,v1,Ga,3,N-Ga-N,1-3,120.5853
GaN,La,0.389,v1,Ga,3,N-Ga-N,1-4,109.1255
GaN,La,0.389,v1,Ga,3,N-Ga-N,2-3,111.3755
GaN,La,0.389,v1,Ga,3,N-Ga-N,2-4,103.1522
GaN,La,0.389,v1,Ga,3,N-Ga-N,3-4,97.4362
GaN,La,0.389,v1,Ga,4,N-Ga-N,1-2,105.4356
GaN,La,0.389,v1,Ga,4,N-Ga-N,1-3,108.7459
GaN,La,0.389,v1,Ga,4,N-Ga-N,1-4,116.856
GaN,La,0.389,v1,Ga,4,N-Ga-N,2-3,105.0679
GaN,La,0.389,v1,Ga,4,N-Ga-N,2-4,104.0512
GaN,La,0.389,v1,Ga,4,N-Ga-N,3-4,115.3856
GaN,La,0.389,v1,Ga,5,N-Ga-N,1-2,115.3576
GaN,La,0.389,v1,Ga,5,N-Ga-N,1-3,111.0727
GaN,La,0.389,v1,Ga,5,N-Ga-N,1-4,95.7469
GaN,La,0.389,v1,Ga,5,N-Ga-N,2-3,113.1672
GaN,La,0.389,v1,Ga,5,N-Ga-N,2-4,117.5064
GaN,La,0.389,v1,Ga,5,N-Ga-N,3-4,102.127
GaN,La,0.389,v1,Ga,6,N-Ga-N,1-2,117.7035
GaN,La,0.389,v1,Ga,6,N-Ga-N,1-3,124.488
GaN,La,0.389,v1,Ga,6,N-Ga-N,2-3,117.2481
GaN,La,0.389,v1,Ga,7,N-Ga-N,1-2,114.2695
GaN,La,0.389,v1,Ga,7,N-Ga-N,1-3,123.2079
GaN,La,0.389,v1,Ga,7,N-Ga-N,2-3,118.8204
GaN,La,0.389,v1,Ga,8,N-Ga-N,1-2,109.8143
GaN,La,0.389,v1,Ga,8,N-Ga-N,1-3,121.5734
GaN,La,0.389,v1,Ga,8,N-Ga-N,1-4,100.7219
GaN,La,0.389,v1,Ga,8,N-Ga-N,2-3,99.879
GaN,La,0.389,v1,Ga,8,N-Ga-N,2-4,116.1792
GaN,La,0.389,v1,Ga,8,N-Ga-N,3-4,109.5904
GaN,La,0.389,v1,Ga,9,N-Ga-N,1-2,110.3219
GaN,La,0.389,v1,Ga,9,N-Ga-N,1-3,111.3502
GaN,La,0.389,v1,Ga,9,N-Ga-N,1-4,116.3517
GaN,La,0.389,v1,Ga,9,N-Ga-N,2-3,104.9778
GaN,La,0.389,v1,Ga,9,N-Ga-N,2-4,111.3208
GaN,La,0.389,v1,Ga,9,N-Ga-N,3-4,101.6471
GaN,La,0.389,v1,Ga,10,N-Ga-N,1-2,109.4805
GaN,La,0.389,v1,Ga,10,N-Ga-N,1-3,113.5243
GaN,La,0.389,v1,Ga,10,N-Ga-N,1-4,108.1392
GaN,La,0.389,v1,Ga,10,N-Ga-N,2-3,105.9482
GaN,La,0.389,v1,Ga,10,N-Ga-N,2-4,111.1472
GaN,La,0.389,v1,Ga,10,N-Ga-N,3-4,108.6261
GaN,La,0.389,v1,Ga,11,N-Ga-N,1-2,114.8325
GaN,La,0.389,v1,Ga,11,N-Ga-N,1-3,120.7512
GaN,La,0.389,v1,Ga,11,N-Ga-N,1-4,102.0476
GaN,La,0.389,v1,Ga,11,N-Ga-N,2-3,101.1554
GaN,La,0.389,v1,Ga,11,N-Ga-N,2-4,108.9335
GaN,La,0.389,v1,Ga,11,N-Ga-N,3-4,108.862
GaN,La,0.389,v1,Ga,12,N-Ga-N,1-2,109.9477
GaN,La,0.389,v1,Ga,12,N-Ga-N,1-3,110.389
GaN,La,0.389,v1,Ga,12,N-Ga-N,1-4,112.4318
GaN,La,0.389,v1,Ga,12,N-Ga-N,2-3,110.2147
GaN,La,0.389,v1,Ga,12,N-Ga-N,2-4,109.0339
GaN,La,0.389,v1,Ga,12,N-Ga-N,3-4,104.7047
GaN,La,0.389,v1,Ga,13,N-Ga-N,1-2,110.5081
GaN,La,0.389,v1,Ga,13,N-Ga-N,1-3,109.153
GaN,La,0.389,v1,Ga,13,N-Ga-N,1-4,107.8071
GaN,La,0.389,v1,Ga,13,N-Ga-N,2-3,105.4129
GaN,La,0.389,v1,Ga,13,N-Ga-N,2-4,122.7015
GaN,La,0.389,v1,Ga,13,N-Ga-N,3-4,100.1969
GaN,La,0.389,v1,Ga,14,N-Ga-N,1-2,108.9964
GaN,La,0.389,v1,Ga,14,N-Ga-N,1-3,116.9397
GaN,La,0.389,v1,Ga,14,N-Ga-N,2-3,128.0378
GaN,La,0.389,v1,Ga,15,N-Ga-N,1-2,103.0564
GaN,La,0.389,v1,Ga,15,N-Ga-N,1-3,118.2437
GaN,La,0.389,v1,Ga,15,N-Ga-N,1-4,95.849
GaN,La,0.389,v1,Ga,15,N-Ga-N,2-3,116.4493
GaN,La,0.389,v1,Ga,15,N-Ga-N,2-4,114.8703
GaN,La,0.389,v1,Ga,15,N-Ga-N,3-4,106.8546
GaN,La,0.389,v1,Ga,16,N-Ga-N,1-2,112.7567
GaN,La,0.389,v1,Ga,16,N-Ga-N,1-3,108.6994
GaN,La,0.389,v1,Ga,16,N-Ga-N,1-4,112.0667
GaN,La,0.389,v1,Ga,16,N-Ga-N,2-3,105.973
GaN,La,0.389,v1,Ga,16,N-Ga-N,2-4,112.3515
GaN,La,0.389,v1,Ga,16,N-Ga-N,3-4,104.3865
GaN,La,0.389,v1,Ga,17,N-Ga-N,1-2,108.9109
GaN,La,0.389,v1,Ga,17,N-Ga-N,1-3,114.691
GaN,La,0.389,v1,Ga,17,N-Ga-N,1-4,124.9141
GaN,La,0.389,v1,Ga,17,N-Ga-N,2-3,117.4081
GaN,La,0.389,v1,Ga,17,N-Ga-N,2-4,102.6344
GaN,La,0.389,v1,Ga,17,N-Ga-N,3-4,87.1489
GaN,La,0.389,v1,Ga,18,N-Ga-N,1-2,123.0083
GaN,La,0.389,v1,Ga,18,N-Ga-N,1-3,116.8069
GaN,La,0.389,v1,Ga,18,N-Ga-N,2-3,118.9339
GaN,La,0.389,v1,Ga,19,N-Ga-N,1-2,107.0872
GaN,La,0.389,v1,Ga,19,N-Ga-N,1-3,107.6698
GaN,La,0.389,v1,Ga,19,N-Ga-N,1-4,117.1107
GaN,La,0.389,v1,Ga,19,N-Ga-N,2-3,119.8373
GaN,La,0.389,v1,Ga,19,N-Ga-N,2-4,107.1841
GaN,La,0.389,v1,Ga,19,N-Ga-N,3-4,98.396
GaN,La,0.389,v1,Ga,20,N-Ga-N,1-2,112.4546
GaN,La,0.389,v1,Ga,20,N-Ga-N,1-3,108.058
GaN,La,0.389,v1,Ga,20,N-Ga-N,1-4,109.2656
GaN,La,0.389,v1,Ga,20,N-Ga-N,2-3,105.1546
GaN,La,0.389,v1,Ga,20,N-Ga-N,2-4,114.3439
GaN,La,0.389,v1,Ga,20,N-Ga-N,3-4,107.176
GaN,La,0.389,v1,Ga,21,N-Ga-N,1-2,119.4403
GaN,La,0.389,v1,Ga,21,N-Ga-N,1-3,117.229
GaN,La,0.389,v1,Ga,21,N-Ga-N,2-3,122.7426
GaN,La,0.389,v1,Ga,22,N-Ga-N,1-2,109.3529
GaN,La,0.389,v1,Ga,22,N-Ga-N,1-3,115.6359
GaN,La,0.389,v1,Ga,22,N-Ga-N,1-4,101.8422
GaN,La,0.389,v1,Ga,22,N-Ga-N,2-3,100.145
GaN,La,0.389,v1,Ga,22,N-Ga-N,2-4,120.5074
GaN,La,0.389,v1,Ga,22,N-Ga-N,3-4,110.1208
GaN,La,0.389,v1,La,23,N-La-N,1-2,103.3073
GaN,La,0.389,v1,La,23,N-La-N,1-3,123.5905
GaN,La,0.389,v1,La,23,N-La-N,1-4,79.2946
GaN,La,0.389,v1,La,23,N-La-N,1-5,107.4684
GaN,La,0.389,v1,La,23,N-La-N,2-3,129.959
GaN,La,0.389,v1,La,23,N-La-N,2-4,77.1483
GaN,La,0.389,v1,La,23,N-La-N,2-5,101.1319
GaN,La,0.389,v1,La,23,N-La-N,3-4,94.0805
GaN,La,0.389,v1,La,23,N-La-N,3-5,81.9755
GaN,La,0.389,v1,La,23,N-La-N,4-5,173.2306
GaN,La,0.389,v1,La,24,N-La-N,1-2,96.2775
GaN,La,0.389,v1,La,24,N-La-N,1-3,160.0877
GaN,La,0.389,v1,La,24,N-La-N,1-4,91.0979
GaN,La,0.389,v1,La,24,N-La-N,1-5,84.6271
GaN,La,0.389,v1,La,24,N-La-N,2-3,103.4696
GaN,La,0.389,v1,La,24,N-La-N,2-4,116.6317
GaN,La,0.389,v1,La,24,N-La-N,2-5,145.797
GaN,La,0.389,v1,La,24,N-La-N,3-4,77.8765
GaN,La,0.389,v1,La,24,N-La-N,3-5,80.5067
GaN,La,0.389,v1,La,24,N-La-N,4-5,97.4981
GaN,La,0.389,v1,La,25,N-La-N,1-2,112.4033
GaN,La,0.389,v1,La,25,N-La-N,1-3,90.6363
GaN,La,0.389,v1,La,25,N-La-N,1-4,115.3226
GaN,La,0.389,v1,La,25,N-La-N,2-3,93.2705
GaN,La,0.389,v1,La,25,N-La-N,2-4,126.6863
GaN,La,0.389,v1,La,25,N-La-N,3-4,108.3444
GaN,La,0.389,v1,La,26,N-La-N,1-2,110.4245
GaN,La,0.389,v1,La,26,N-La-N,1-3,86.3214
GaN,La,0.389,v1,La,26,N-La-N,1-4,111.4108
GaN,La,0.389,v1,La,26,N-La-N,2-3,119.6864
GaN,La,0.389,v1,La,26,N-La-N,2-4,111.8567
GaN,La,0.389,v1,La,26,N-La-N,3-4,114.296
GaN,La,0.389,v1,La,27,N-La-N,1-2,110.2743
GaN,La,0.389,v1,La,27,N-La-N,1-3,99.259
GaN,La,0.389,v1,La,27,N-La-N,1-4,99.0763
GaN,La,0.389,v1,La,27,N-La-N,2-3,98.4825
GaN,La,0.389,v1,La,27,N-La-N,2-4,100.3686
GaN,La,0.389,v1,La,27,N-La-N,3-4,147.1655
GaN,La,0.389,v1,La,28,N-La-N,1-2,107.0621
GaN,La,0.389,v1,La,28,N-La-N,1-3,100.47
GaN,La,0.389,v1,La,28,N-La-N,1-4,78.117
GaN,La,0.389,v1,La,28,N-La-N,1-5,80.3937
GaN,La,0.389,v1,La,28,N-La-N,2-3,142.0537
GaN,La,0.389,v1,La,28,N-La-N,2-4,112.8662
GaN,La,0.389,v1,La,28,N-La-N,2-5,75.8491
GaN,La,0.389,v1,La,28,N-La-N,3-4,97.818
GaN,La,0.389,v1,La,28,N-La-N,3-5,83.726
GaN,La,0.389,v1,La,28,N-La-N,4-5,158.379
GaN,La,0.389,v1,La,29,N-La-N,1-2,101.3463
GaN,La,0.389,v1,La,29,N-La-N,1-3,124.1749
GaN,La,0.389,v1,La,29,N-La-N,1-4,107.1091
GaN,La,0.389,v1,La,29,N-La-N,1-5,72.2135
GaN,La,0.389,v1,La,29,N-La-N,2-3,77.3762
GaN,La,0.389,v1,La,29,N-La-N,2-4,88.9292
GaN,La,0.389,v1,La,29,N-La-N,2-5,154.7612
GaN,La,0.389,v1,La,29,N-La-N,3-4,128.4721
GaN,La,0.389,v1,La,29,N-La-N,3-5,126.831
GaN,La,0.389,v1,La,29,N-La-N,4-5,70.5901
GaN,La,0.389,v1,La,30,N-La-N,1-2,85.0702
GaN,La,0.389,v1,La,30,N-La-N,1-3,114.716
GaN,La,0.389,v1,La,30,N-La-N,1-4,118.7779
GaN,La,0.389,v1,La,30,N-La-N,2-3,93.5976
GaN,La,0.389,v1,La,30,N-La-N,2-4,96.2877
GaN,La,0.389,v1,La,30,N-La-N,3-4,126.1777
GaN,La,0.389,v1,La,31,N-La-N,1-2,88.828
GaN,La,0.389,v1,La,31,N-La-N,1-3,101.7901
GaN,La,0.389,v1,La,31,N-La-N,1-4,95.7992
GaN,La,0.389,v1,La,31,N-La-N,1-5,162.3371
GaN,La,0.389,v1,La,31,N-La-N,2-3,97.7521
GaN,La,0.389,v1,La,31,N-La-N,2-4,111.9679
GaN,La,0.389,v1,La,31,N-La-N,2-5,83.592
GaN,La,0.389,v1,La,31,N-La-N,3-4,145.6725
GaN,La,0.389,v1,La,31,N-La-N,3-5,95.0425
GaN,La,0.389,v1,La,31,N-La-N,4-5,72.5454
GaN,La,0.389,v1,La,32,N-La-N,1-2,91.4802
GaN,La,0.389,v1,La,32,N-La-N,1-3,90.6073
GaN,La,0.389,v1,La,32,N-La-N,1-4,107.4655
GaN,La,0.389,v1,La,32,N-La-N,2-3,117.8966
GaN,La,0.389,v1,La,32,N-La-N,2-4,115.9472
GaN,La,0.389,v1,La,32,N-La-N,3-4,122.239
GaN,La,0.389,v1,La,33,N-La-N,1-2,108.3063
GaN,La,0.389,v1,La,33,N-La-N,1-3,106.9079
GaN,La,0.389,v1,La,33,N-La-N,1-4,110.8882
GaN,La,0.389,v1,La,33,N-La-N,2-3,111.9962
GaN,La,0.389,v1,La,33,N-La-N,2-4,108.9137
GaN,La,0.389,v1,La,33,N-La-N,3-4,109.8198
GaN,La,0.389,v1,La,34,N-La-N,1-2,88.086
GaN,La,0.389,v1,La,34,N-La-N,1-3,107.7929
GaN,La,0.389,v1,La,34,N-La-N,1-4,97.4751
GaN,La,0.389,v1,La,34,N-La-N,2-3,109.3061
GaN,La,0.389,v1,La,34,N-La-N,2-4,116.2219
GaN,La,0.389,v1,La,34,N-La-N,3-4,128.1363
GaN,La,0.389,v1,La,35,N-La-N,1-2,79.4938
GaN,La,0.389,v1,La,35,N-La-N,1-3,161.7666
GaN,La,0.389,v1,La,35,N-La-N,1-4,88.2337
GaN,La,0.389,v1,La,35,N-La-N,1-5,81.3071
GaN,La,0.389,v1,La,35,N-La-N,1-6,80.1851
GaN,La,0.389,v1,La,35,N-La-N,2-3,103.4218
GaN,La,0.389,v1,La,35,N-La-N,2-4,137.8879
GaN,La,0.389,v1,La,35,N-La-N,2-5,98.3038
GaN,La,0.389,v1,La,35,N-La-N,2-6,69.3829
GaN,La,0.389,v1,La,35,N-La-N,3-4,100.5447
GaN,La,0.389,v1,La,35,N-La-N,3-5,80.4615
GaN,La,0.389,v1,La,35,N-La-N,3-6,117.8385
GaN,La,0.389,v1,La,35,N-La-N,4-5,119.5876
GaN,La,0.389,v1,La,35,N-La-N,4-6,68.8769
GaN,La,0.389,v1,La,35,N-La-N,5-6,159.3675
GaN,La,0.389,v1,La,36,N-La-N,1-2,99.37
GaN,La,0.389,v1,La,36,N-La-N,1-3,109.2866
GaN,La,0.389,v1,La,36,N-La-N,1-4,102.6439
GaN,La,0.389,v1,La,36,N-La-N,2-3,96.6926
GaN,La,0.389,v1,La,36,N-La-N,2-4,120.3687
GaN,La,0.389,v1,La,36,N-La-N,3-4,125.5814
GaN,La,0.389,v3,Ga,1,N-Ga-N,1-2,125.6073
GaN,La,0.389,v3,Ga,1,N-Ga-N,1-3,113.7695
GaN,La,0.389,v3,Ga,1,N-Ga-N,2-3,118.4821
GaN,La,0.389,v3,Ga,2,N-Ga-N,1-2,117.7499
GaN,La,0.389,v3,Ga,2,N-Ga-N,1-3,101.3048
GaN,La,0.389,v3,Ga,2,N-Ga-N,1-4,106.945
GaN,La,0.389,v3,Ga,2,N-Ga-N,2-3,106.6058
GaN,La,0.389,v3,Ga,2,N-Ga-N,2-4,105.8925
GaN,La,0.389,v3,Ga,2,N-Ga-N,3-4,119.0205
GaN,La,0.389,v3,Ga,3,N-Ga-N,1-2,116.4303
GaN,La,0.389,v3,Ga,3,N-Ga-N,1-3,112.9714
