base_strc,alloy,x,version,cation,cation_no,anion,bond_label,bond_index,bond_length_A
InN,Sc,0.5,v2,In,24,N,In-N,2,2.156587
InN,Sc,0.5,v2,In,24,N,In-N,3,2.160566
InN,Sc,0.5,v2,In,24,N,In-N,4,2.199952
InN,Sc,0.5,v2,In,25,N,In-N,1,2.146562
InN,Sc,0.5,v2,In,25,N,In-N,2,2.147041
InN,Sc,0.5,v2,In,25,N,In-N,3,2.156251
InN,Sc,0.5,v2,In,25,N,In-N,4,2.163047
InN,Sc,0.5,v2,In,26,N,In-N,1,2.153647
InN,Sc,0.5,v2,In,26,N,In-N,2,2.15489
InN,Sc,0.5,v2,In,26,N,In-N,3,2.164335
InN,Sc,0.5,v2,In,26,N,In-N,4,2.164433
InN,Sc,0.5,v2,In,27,N,In-N,1,2.147212
InN,Sc,0.5,v2,In,27,N,In-N,2,2.153135
InN,Sc,0.5,v2,In,27,N,In-N,3,2.159226
InN,Sc,0.5,v2,In,27,N,In-N,4,2.187275
InN,Sc,0.5,v2,In,28,N,In-N,1,2.145084
InN,Sc,0.5,v2,In,28,N,In-N,2,2.152962
InN,Sc,0.5,v2,In,28,N,In-N,3,2.161127
InN,Sc,0.5,v2,In,28,N,In-N,4,2.164786
InN,Sc,0.5,v2,In,29,N,In-N,1,2.145995
InN,Sc,0.5,v2,In,29,N,In-N,2,2.14811
InN,Sc,0.5,v2,In,29,N,In-N,3,2.156169
InN,Sc,0.5,v2,In,29,N,In-N,4,2.169274
InN,Sc,0.5,v2,In,30,N,In-N,1,2.148911
InN,Sc,0.5,v2,In,30,N,In-N,2,2.151726
InN,Sc,0.5,v2,In,30,N,In-N,3,2.153925
InN,Sc,0.5,v2,In,30,N,In-N,4,2.175818
InN,Sc,0.5,v2,In,31,N,In-N,1,2.147197
InN,Sc,0.5,v2,In,31,N,In-N,2,2.150641
InN,Sc,0.5,v2,In,31,N,In-N,3,2.160593
InN,Sc,0.5,v2,In,31,N,In-N,4,2.177342
InN,Sc,0.5,v2,In,32,N,In-N,1,2.165861
InN,Sc,0.5,v2,In,32,N,In-N,2,2.167297
InN,Sc,0.5,v2,In,32,N,In-N,3,2.167823
InN,Sc,0.5,v2,In,32,N,In-N,4,2.175633
InN,Sc,0.5,v2,In,33,N,In-N,1,2.146463
InN,Sc,0.5,v2,In,33,N,In-N,2,2.149421
InN,Sc,0.5,v2,In,33,N,In-N,3,2.151948
InN,Sc,0.5,v2,In,33,N,In-N,4,2.184085
InN,Sc,0.5,v2,In,34,N,In-N,1,2.141992
InN,Sc,0.5,v2,In,34,N,In-N,2,2.144863
InN,Sc,0.5,v2,In,34,N,In-N,3,2.153512
InN,Sc,0.5,v2,In,34,N,In-N,4,2.168195
InN,Sc,0.5,v2,In,35,N,In-N,1,2.159517
InN,Sc,0.5,v2,In,35,N,In-N,2,2.166168
InN,Sc,0.5,v2,In,35,N,In-N,3,2.16846
InN,Sc,0.5,v2,In,35,N,In-N,4,2.171799
InN,Sc,0.5,v2,In,36,N,In-N,1,2.156328
InN,Sc,0.5,v2,In,36,N,In-N,2,2.162684
InN,Sc,0.5,v2,In,36,N,In-N,3,2.168278
InN,Sc,0.5,v2,In,36,N,In-N,4,2.185141
InN,Sc,0.5,v3,Sc,1,N,Sc-N,1,2.086724
InN,Sc,0.5,v3,Sc,1,N,Sc-N,2,2.095951
InN,Sc,0.5,v3,Sc,1,N,Sc-N,3,2.100017
InN,Sc,0.5,v3,Sc,1,N,Sc-N,4,2.117338
InN,Sc,0.5,v3,Sc,2,N,Sc-N,1,2.095664
InN,Sc,0.5,v3,Sc,2,N,Sc-N,2,2.101275
InN,Sc,0.5,v3,Sc,2,N,Sc-N,3,2.107
InN,Sc,0.5,v3,Sc,2,N,Sc-N,4,2.11501
InN,Sc,0.5,v3,Sc,3,N,Sc-N,1,2.101235
InN,Sc,0.5,v3,Sc,3,N,Sc-N,2,2.104069
InN,Sc,0.5,v3,Sc,3,N,Sc-N,3,2.104862
InN,Sc,0.5,v3,Sc,3,N,Sc-N,4,2.115168
InN,Sc,0.5,v3,Sc,4,N,Sc-N,1,2.091694
InN,Sc,0.5,v3,Sc,4,N,Sc-N,2,2.105946
InN,Sc,0.5,v3,Sc,4,N,Sc-N,3,2.112648
InN,Sc,0.5,v3,Sc,4,N,Sc-N,4,2.113021
InN,Sc,0.5,v3,Sc,5,N,Sc-N,1,2.09144
InN,Sc,0.5,v3,Sc,5,N,Sc-N,2,2.096802
InN,Sc,0.5,v3,Sc,5,N,Sc-N,3,2.099242
InN,Sc,0.5,v3,Sc,5,N,Sc-N,4,2.117137
InN,Sc,0.5,v3,Sc,6,N,Sc-N,1,2.098802
InN,Sc,0.5,v3,Sc,6,N,Sc-N,2,2.100024
InN,Sc,0.5,v3,Sc,6,N,Sc-N,3,2.101711
InN,Sc,0.5,v3,Sc,6,N,Sc-N,4,2.105896
InN,Sc,0.5,v3,Sc,7,N,Sc-N,1,2.101983
InN,Sc,0.5,v3,Sc,7,N,Sc-N,2,2.103502
InN,Sc,0.5,v3,Sc,7,N,Sc-N,3,2.104063
InN,Sc,0.5,v3,Sc,7,N,Sc-N,4,2.112296
InN,Sc,0.5,v3,Sc,8,N,Sc-N,1,2.093042
InN,Sc,0.5,v3,Sc,8,N,Sc-N,2,2.094299
InN,Sc,0.5,v3,Sc,8,N,Sc-N,3,2.099077
InN,Sc,0.5,v3,Sc,8,N,Sc-N,4,2.103972
InN,Sc,0.5,v3,Sc,9,N,Sc-N,1,2.091674
InN,Sc,0.5,v3,Sc,9,N,Sc-N,2,2.101724
InN,Sc,0.5,v3,Sc,9,N,Sc-N,3,2.102427
InN,Sc,0.5,v3,Sc,9,N,Sc-N,4,2.106765
InN,Sc,0.5,v3,Sc,10,N,Sc-N,1,2.109622
InN,Sc,0.5,v3,Sc,10,N,Sc-N,2,2.112408
InN,Sc,0.5,v3,Sc,10,N,Sc-N,3,2.113348
InN,Sc,0.5,v3,Sc,10,N,Sc-N,4,2.119283
InN,Sc,0.5,v3,Sc,11,N,Sc-N,1,2.090744
InN,Sc,0.5,v3,Sc,11,N,Sc-N,2,2.097267
InN,Sc,0.5,v3,Sc,11,N,Sc-N,3,2.102035
InN,Sc,0.5,v3,Sc,11,N,Sc-N,4,2.116889
InN,Sc,0.5,v3,Sc,12,N,Sc-N,1,2.096005
InN,Sc,0.5,v3,Sc,12,N,Sc-N,2,2.100302
InN,Sc,0.5,v3,Sc,12,N,Sc-N,3,2.105961
InN,Sc,0.5,v3,Sc,12,N,Sc-N,4,2.108508
InN,Sc,0.5,v3,Sc,13,N,Sc-N,1,2.101344
InN,Sc,0.5,v3,Sc,13,N,Sc-N,2,2.105269
InN,Sc,0.5,v3,Sc,13,N,Sc-N,3,2.109216
InN,Sc,0.5,v3,Sc,13,N,Sc-N,4,2.113956
InN,Sc,0.5,v3,Sc,14,N,Sc-N,1,2.094345
InN,Sc,0.5,v3,Sc,14,N,Sc-N,2,2.101638
InN,Sc,0.5,v3,Sc,14,N,Sc-N,3,2.103537
InN,Sc,0.5,v3,Sc,14,N,Sc-N,4,2.113083
InN,Sc,0.5,v3,Sc,15,N,Sc-N,1,2.090535
InN,Sc,0.5,v3,Sc,15,N,Sc-N,2,2.09902
InN,Sc,0.5,v3,Sc,15,N,Sc-N,3,2.104778
InN,Sc,0.5,v3,Sc,15,N,Sc-N,4,2.108374
InN,Sc,0.5,v3,Sc,16,N,Sc-N,1,2.102499
InN,Sc,0.5,v3,Sc,16,N,Sc-N,2,2.10484
InN,Sc,0.5,v3,Sc,16,N,Sc-N,3,2.108026
InN,Sc,0.5,v3,Sc,16,N,Sc-N,4,2.110816
InN,Sc,0.5,v3,Sc,17,N,Sc-N,1,2.087266
InN,Sc,0.5,v3,Sc,17,N,Sc-N,2,2.098673
InN,Sc,0.5,v3,Sc,17,N,Sc-N,3,2.105527
InN,Sc,0.5,v3,Sc,17,N,Sc-N,4,2.119659
InN,Sc,0.5,v3,Sc,18,N,Sc-N,1,2.094028
InN,Sc,0.5,v3,Sc,18,N,Sc-N,2,2.102699
InN,Sc,0.5,v3,Sc,18,N,Sc-N,3,2.107645
InN,Sc,0.5,v3,Sc,18,N,Sc-N,4,2.111261
InN,Sc,0.5,v3,In,19,N,In-N,1,2.15006
InN,Sc,0.5,v3,In,19,N,In-N,2,2.152757
InN,Sc,0.5,v3,In,19,N,In-N,3,2.154157
InN,Sc,0.5,v3,In,19,N,In-N,4,2.159268
InN,Sc,0.5,v3,In,20,N,In-N,1,2.14476
InN,Sc,0.5,v3,In,20,N,In-N,2,2.152577
InN,Sc,0.5,v3,In,20,N,In-N,3,2.154149
InN,Sc,0.5,v3,In,20,N,In-N,4,2.174376
InN,Sc,0.5,v3,In,21,N,In-N,1,2.144867
InN,Sc,0.5,v3,In,21,N,In-N,2,2.151817
InN,Sc,0.5,v3,In,21,N,In-N,3,2.152532
InN,Sc,0.5,v3,In,21,N,In-N,4,2.184007
InN,Sc,0.5,v3,In,22,N,In-N,1,2.160527
InN,Sc,0.5,v3,In,22,N,In-N,2,2.163319
InN,Sc,0.5,v3,In,22,N,In-N,3,2.168865
InN,Sc,0.5,v3,In,22,N,In-N,4,2.190114
InN,Sc,0.5,v3,In,23,N,In-N,1,2.140878
InN,Sc,0.5,v3,In,23,N,In-N,2,2.148272
InN,Sc,0.5,v3,In,23,N,In-N,3,2.156138
InN,Sc,0.5,v3,In,23,N,In-N,4,2.178631
InN,Sc,0.5,v3,In,24,N,In-N,1,2.145965
InN,Sc,0.5,v3,In,24,N,In-N,2,2.14646
InN,Sc,0.5,v3,In,24,N,In-N,3,2.15286
InN,Sc,0.5,v3,In,24,N,In-N,4,2.159365
InN,Sc,0.5,v3,In,25,N,In-N,1,2.146185
InN,Sc,0.5,v3,In,25,N,In-N,2,2.155529
InN,Sc,0.5,v3,In,25,N,In-N,3,2.156129
InN,Sc,0.5,v3,In,25,N,In-N,4,2.164363
InN,Sc,0.5,v3,In,26,N,In-N,1,2.15936
InN,Sc,0.5,v3,In,26,N,In-N,2,2.159563
InN,Sc,0.5,v3,In,26,N,In-N,3,2.160248
InN,Sc,0.5,v3,In,26,N,In-N,4,2.194572
InN,Sc,0.5,v3,In,27,N,In-N,1,2.148539
InN,Sc,0.5,v3,In,27,N,In-N,2,2.148832
InN,Sc,0.5,v3,In,27,N,In-N,3,2.15378
InN,Sc,0.5,v3,In,27,N,In-N,4,2.183751
InN,Sc,0.5,v3,In,28,N,In-N,1,2.159609
InN,Sc,0.5,v3,In,28,N,In-N,2,2.162412
InN,Sc,0.5,v3,In,28,N,In-N,3,2.162828
InN,Sc,0.5,v3,In,28,N,In-N,4,2.171752
InN,Sc,0.5,v3,In,29,N,In-N,1,2.15075
InN,Sc,0.5,v3,In,29,N,In-N,2,2.151947
InN,Sc,0.5,v3,In,29,N,In-N,3,2.152745
InN,Sc,0.5,v3,In,29,N,In-N,4,2.196029
InN,Sc,0.5,v3,In,30,N,In-N,1,2.149206
InN,Sc,0.5,v3,In,30,N,In-N,2,2.150051
InN,Sc,0.5,v3,In,30,N,In-N,3,2.151148
InN,Sc,0.5,v3,In,30,N,In-N,4,2.196612
InN,Sc,0.5,v3,In,31,N,In-N,1,2.157388
InN,Sc,0.5,v3,In,31,N,In-N,2,2.158645
InN,Sc,0.5,v3,In,31,N,In-N,3,2.160571
InN,Sc,0.5,v3,In,31,N,In-N,4,2.186647
InN,Sc,0.5,v3,In,32,N,In-N,1,2.1507
InN,Sc,0.5,v3,In,32,N,In-N,2,2.15557
InN,Sc,0.5,v3,In,32,N,In-N,3,2.156185
InN,Sc,0.5,v3,In,32,N,In-N,4,2.192482
InN,Sc,0.5,v3,In,33,N,In-N,1,2.143115
InN,Sc,0.5,v3,In,33,N,In-N,2,2.159388
InN,Sc,0.5,v3,In,33,N,In-N,3,2.162448
InN,Sc,0.5,v3,In,33,N,In-N,4,2.172603
InN,Sc,0.5,v3,In,34,N,In-N,1,2.142821
InN,Sc,0.5,v3,In,34,N,In-N,2,2.152073
InN,Sc,0.5,v3,In,34,N,In-N,3,2.154884
InN,Sc,0.5,v3,In,34,N,In-N,4,2.183094
InN,Sc,0.5,v3,In,35,N,In-N,1,2.154444
InN,Sc,0.5,v3,In,35,N,In-N,2,2.164692
InN,Sc,0.5,v3,In,35,N,In-N,3,2.164894
InN,Sc,0.5,v3,In,35,N,In-N,4,2.166251
InN,Sc,0.5,v3,In,36,N,In-N,1,2.15057
InN,Sc,0.5,v3,In,36,N,In-N,2,2.162189
InN,Sc,0.5,v3,In,36,N,In-N,3,2.163449
InN,Sc,0.5,v3,In,36,N,In-N,4,2.190533
InN,Sc,0.611,v0,In,1,N,In-N,1,2.155909
InN,Sc,0.611,v0,In,1,N,In-N,2,2.167916
InN,Sc,0.611,v0,In,1,N,In-N,3,2.169825
InN,Sc,0.611,v0,In,1,N,In-N,4,2.350619
InN,Sc,0.611,v0,In,1,N,In-N,5,2.392767
InN,Sc,0.611,v0,In,2,N,In-N,1,2.196873
InN,Sc,0.611,v0,In,2,N,In-N,2,2.197432
InN,Sc,0.611,v0,In,2,N,In-N,3,2.212254
InN,Sc,0.611,v0,In,2,N,In-N,4,2.302611
InN,Sc,0.611,v0,In,2,N,In-N,5,2.30368
InN,Sc,0.611,v0,In,3,N,In-N,1,2.183508
InN,Sc,0.611,v0,In,3,N,In-N,2,2.189779
InN,Sc,0.611,v0,In,3,N,In-N,3,2.197195
InN,Sc,0.611,v0,In,3,N,In-N,4,2.299482
InN,Sc,0.611,v0,In,3,N,In-N,5,2.302704
InN,Sc,0.611,v0,In,4,N,In-N,1,2.167085
InN,Sc,0.611,v0,In,4,N,In-N,2,2.172693
InN,Sc,0.611,v0,In,4,N,In-N,3,2.179933
InN,Sc,0.611,v0,In,4,N,In-N,4,2.368132
InN,Sc,0.611,v0,In,4,N,In-N,5,2.390092
InN,Sc,0.611,v0,In,5,N,In-N,1,2.161188
InN,Sc,0.611,v0,In,5,N,In-N,2,2.162086
InN,Sc,0.611,v0,In,5,N,In-N,3,2.166295
InN,Sc,0.611,v0,In,5,N,In-N,4,2.365974
InN,Sc,0.611,v0,In,5,N,In-N,5,2.410415
InN,Sc,0.611,v0,In,6,N,In-N,1,2.153172
InN,Sc,0.611,v0,In,6,N,In-N,2,2.15908
InN,Sc,0.611,v0,In,6,N,In-N,3,2.162799
InN,Sc,0.611,v0,In,6,N,In-N,4,2.371007
InN,Sc,0.611,v0,In,6,N,In-N,5,2.378941
InN,Sc,0.611,v0,In,7,N,In-N,1,2.16604
InN,Sc,0.611,v0,In,7,N,In-N,2,2.172008
InN,Sc,0.611,v0,In,7,N,In-N,3,2.172868
InN,Sc,0.611,v0,In,7,N,In-N,4,2.352929
InN,Sc,0.611,v0,In,7,N,In-N,5,2.392781
InN,Sc,0.611,v0,In,8,N,In-N,1,2.160122
InN,Sc,0.611,v0,In,8,N,In-N,2,2.160386
InN,Sc,0.611,v0,In,8,N,In-N,3,2.161547
InN,Sc,0.611,v0,In,8,N,In-N,4,2.383765
InN,Sc,0.611,v0,In,8,N,In-N,5,2.384617
InN,Sc,0.611,v0,In,9,N,In-N,1,2.159805
InN,Sc,0.611,v0,In,9,N,In-N,2,2.161882
InN,Sc,0.611,v0,In,9,N,In-N,3,2.170138
InN,Sc,0.611,v0,In,9,N,In-N,4,2.352779
InN,Sc,0.611,v0,In,9,N,In-N,5,2.392241
InN,Sc,0.611,v0,In,10,N,In-N,1,2.160864
InN,Sc,0.611,v0,In,10,N,In-N,2,2.16637
InN,Sc,0.611,v0,In,10,N,In-N,3,2.166633
InN,Sc,0.611,v0,In,10,N,In-N,4,2.364996
InN,Sc,0.611,v0,In,10,N,In-N,5,2.385545
InN,Sc,0.611,v0,In,11,N,In-N,1,2.170274
InN,Sc,0.611,v0,In,11,N,In-N,2,2.173683
InN,Sc,0.611,v0,In,11,N,In-N,3,2.181991
InN,Sc,0.611,v0,In,11,N,In-N,4,2.349655
InN,Sc,0.611,v0,In,11,N,In-N,5,2.373229
InN,Sc,0.611,v0,In,12,N,In-N,1,2.163233
InN,Sc,0.611,v0,In,12,N,In-N,2,2.166978
InN,Sc,0.611,v0,In,12,N,In-N,3,2.173839
InN,Sc,0.611,v0,In,12,N,In-N,4,2.35329
InN,Sc,0.611,v0,In,12,N,In-N,5,2.366188
InN,Sc,0.611,v0,In,13,N,In-N,1,2.160661
InN,Sc,0.611,v0,In,13,N,In-N,2,2.160847
InN,Sc,0.611,v0,In,13,N,In-N,3,2.164529
InN,Sc,0.611,v0,In,13,N,In-N,4,2.362164
InN,Sc,0.611,v0,In,13,N,In-N,5,2.387914
InN,Sc,0.611,v0,In,14,N,In-N,1,2.165504
InN,Sc,0.611,v0,In,14,N,In-N,2,2.167047
InN,Sc,0.611,v0,In,14,N,In-N,3,2.168476
InN,Sc,0.611,v0,In,14,N,In-N,4,2.360684
InN,Sc,0.611,v0,In,14,N,In-N,5,2.374264
InN,Sc,0.611,v0,Sc,15,N,Sc-N,1,2.119501
InN,Sc,0.611,v0,Sc,15,N,Sc-N,2,2.1413
InN,Sc,0.611,v0,Sc,15,N,Sc-N,3,2.143762
InN,Sc,0.611,v0,Sc,15,N,Sc-N,4,2.300429
InN,Sc,0.611,v0,Sc,15,N,Sc-N,5,2.300812
InN,Sc,0.611,v0,Sc,16,N,Sc-N,1,2.12968
InN,Sc,0.611,v0,Sc,16,N,Sc-N,2,2.139591
InN,Sc,0.611,v0,Sc,16,N,Sc-N,3,2.166448
InN,Sc,0.611,v0,Sc,16,N,Sc-N,4,2.217393
InN,Sc,0.611,v0,Sc,16,N,Sc-N,5,2.234597
InN,Sc,0.611,v0,Sc,17,N,Sc-N,1,2.109629
InN,Sc,0.611,v0,Sc,17,N,Sc-N,2,2.113335
InN,Sc,0.611,v0,Sc,17,N,Sc-N,3,2.116131
InN,Sc,0.611,v0,Sc,17,N,Sc-N,4,2.29794
InN,Sc,0.611,v0,Sc,17,N,Sc-N,5,2.318542
InN,Sc,0.611,v0,Sc,18,N,Sc-N,1,2.142357
InN,Sc,0.611,v0,Sc,18,N,Sc-N,2,2.154296
InN,Sc,0.611,v0,Sc,18,N,Sc-N,3,2.158926
InN,Sc,0.611,v0,Sc,18,N,Sc-N,4,2.19449
InN,Sc,0.611,v0,Sc,18,N,Sc-N,5,2.238529
InN,Sc,0.611,v0,Sc,19,N,Sc-N,1,2.116809
InN,Sc,0.611,v0,Sc,19,N,Sc-N,2,2.143027
InN,Sc,0.611,v0,Sc,19,N,Sc-N,3,2.167588
InN,Sc,0.611,v0,Sc,19,N,Sc-N,4,2.194698
InN,Sc,0.611,v0,Sc,19,N,Sc-N,5,2.270286
InN,Sc,0.611,v0,Sc,20,N,Sc-N,1,2.117253
InN,Sc,0.611,v0,Sc,20,N,Sc-N,2,2.125236
InN,Sc,0.611,v0,Sc,20,N,Sc-N,3,2.137671
InN,Sc,0.611,v0,Sc,20,N,Sc-N,4,2.304218
InN,Sc,0.611,v0,Sc,20,N,Sc-N,5,2.30435
InN,Sc,0.611,v0,Sc,21,N,Sc-N,1,2.129407
InN,Sc,0.611,v0,Sc,21,N,Sc-N,2,2.131611
InN,Sc,0.611,v0,Sc,21,N,Sc-N,3,2.137167
InN,Sc,0.611,v0,Sc,21,N,Sc-N,4,2.285736
InN,Sc,0.611,v0,Sc,21,N,Sc-N,5,2.309431
InN,Sc,0.611,v0,Sc,22,N,Sc-N,1,2.126654
InN,Sc,0.611,v0,Sc,22,N,Sc-N,2,2.128405
InN,Sc,0.611,v0,Sc,22,N,Sc-N,3,2.131473
InN,Sc,0.611,v0,Sc,22,N,Sc-N,4,2.294856
InN,Sc,0.611,v0,Sc,22,N,Sc-N,5,2.31097
InN,Sc,0.611,v0,Sc,23,N,Sc-N,1,2.123572
InN,Sc,0.611,v0,Sc,23,N,Sc-N,2,2.126645
InN,Sc,0.611,v0,Sc,23,N,Sc-N,3,2.131954
InN,Sc,0.611,v0,Sc,23,N,Sc-N,4,2.298797
InN,Sc,0.611,v0,Sc,23,N,Sc-N,5,2.307971
InN,Sc,0.611,v0,Sc,24,N,Sc-N,1,2.134401
InN,Sc,0.611,v0,Sc,24,N,Sc-N,2,2.15097
InN,Sc,0.611,v0,Sc,24,N,Sc-N,3,2.155739
InN,Sc,0.611,v0,Sc,24,N,Sc-N,4,2.197148
InN,Sc,0.611,v0,Sc,24,N,Sc-N,5,2.265853
InN,Sc,0.611,v0,Sc,25,N,Sc-N,1,2.122383
InN,Sc,0.611,v0,Sc,25,N,Sc-N,2,2.154217
InN,Sc,0.611,v0,Sc,25,N,Sc-N,3,2.158905
InN,Sc,0.611,v0,Sc,25,N,Sc-N,4,2.225083
InN,Sc,0.611,v0,Sc,25,N,Sc-N,5,2.233676
InN,Sc,0.611,v0,Sc,26,N,Sc-N,1,2.126632
InN,Sc,0.611,v0,Sc,26,N,Sc-N,2,2.144238
InN,Sc,0.611,v0,Sc,26,N,Sc-N,3,2.145689
InN,Sc,0.611,v0,Sc,26,N,Sc-N,4,2.198757
InN,Sc,0.611,v0,Sc,26,N,Sc-N,5,2.263504
InN,Sc,0.611,v0,Sc,27,N,Sc-N,1,2.124063
InN,Sc,0.611,v0,Sc,27,N,Sc-N,2,2.127944
InN,Sc,0.611,v0,Sc,27,N,Sc-N,3,2.13119
InN,Sc,0.611,v0,Sc,27,N,Sc-N,4,2.289016
InN,Sc,0.611,v0,Sc,27,N,Sc-N,5,2.315266
InN,Sc,0.611,v0,Sc,28,N,Sc-N,1,2.134788
InN,Sc,0.611,v0,Sc,28,N,Sc-N,2,2.140897
InN,Sc,0.611,v0,Sc,28,N,Sc-N,3,2.154806
InN,Sc,0.611,v0,Sc,28,N,Sc-N,4,2.217546
InN,Sc,0.611,v0,Sc,28,N,Sc-N,5,2.223535
InN,Sc,0.611,v0,Sc,29,N,Sc-N,1,2.12935
InN,Sc,0.611,v0,Sc,29,N,Sc-N,2,2.135136
InN,Sc,0.611,v0,Sc,29,N,Sc-N,3,2.136113
InN,Sc,0.611,v0,Sc,29,N,Sc-N,4,2.292108
InN,Sc,0.611,v0,Sc,29,N,Sc-N,5,2.308892
InN,Sc,0.611,v0,Sc,30,N,Sc-N,1,2.146262
InN,Sc,0.611,v0,Sc,30,N,Sc-N,2,2.152346
InN,Sc,0.611,v0,Sc,30,N,Sc-N,3,2.157951
InN,Sc,0.611,v0,Sc,30,N,Sc-N,4,2.21292
InN,Sc,0.611,v0,Sc,30,N,Sc-N,5,2.260235
InN,Sc,0.611,v0,Sc,31,N,Sc-N,1,2.117618
InN,Sc,0.611,v0,Sc,31,N,Sc-N,2,2.123437
InN,Sc,0.611,v0,Sc,31,N,Sc-N,3,2.127555
InN,Sc,0.611,v0,Sc,31,N,Sc-N,4,2.28917
InN,Sc,0.611,v0,Sc,31,N,Sc-N,5,2.310012
InN,Sc,0.611,v0,Sc,32,N,Sc-N,1,2.140101
InN,Sc,0.611,v0,Sc,32,N,Sc-N,2,2.148479
InN,Sc,0.611,v0,Sc,32,N,Sc-N,3,2.155201
InN,Sc,0.611,v0,Sc,32,N,Sc-N,4,2.223222
InN,Sc,0.611,v0,Sc,32,N,Sc-N,5,2.234443
InN,Sc,0.611,v0,Sc,33,N,Sc-N,1,2.128957
InN,Sc,0.611,v0,Sc,33,N,Sc-N,2,2.14172
InN,Sc,0.611,v0,Sc,33,N,Sc-N,3,2.158716
InN,Sc,0.611,v0,Sc,33,N,Sc-N,4,2.190914
InN,Sc,0.611,v0,Sc,33,N,Sc-N,5,2.294216
InN,Sc,0.611,v0,Sc,34,N,Sc-N,1,2.146182
InN,Sc,0.611,v0,Sc,34,N,Sc-N,2,2.15048
InN,Sc,0.611,v0,Sc,34,N,Sc-N,3,2.173784
InN,Sc,0.611,v0,Sc,34,N,Sc-N,4,2.234284
InN,Sc,0.611,v0,Sc,34,N,Sc-N,5,2.254275
InN,Sc,0.611,v0,Sc,35,N,Sc-N,1,2.135661
InN,Sc,0.611,v0,Sc,35,N,Sc-N,2,2.152772
InN,Sc,0.611,v0,Sc,35,N,Sc-N,3,2.153025
InN,Sc,0.611,v0,Sc,35,N,Sc-N,4,2.200669
InN,Sc,0.611,v0,Sc,35,N,Sc-N,5,2.256965
InN,Sc,0.611,v0,Sc,36,N,Sc-N,1,2.1113
InN,Sc,0.611,v0,Sc,36,N,Sc-N,2,2.112759
InN,Sc,0.611,v0,Sc,36,N,Sc-N,3,2.118393
InN,Sc,0.611,v0,Sc,36,N,Sc-N,4,2.296055
InN,Sc,0.611,v0,Sc,36,N,Sc-N,5,2.314606
InN,Sc,0.611,v1,In,1,N,In-N,1,2.150284
InN,Sc,0.611,v1,In,1,N,In-N,2,2.159984
InN,Sc,0.611,v1,In,1,N,In-N,3,2.165312
InN,Sc,0.611,v1,In,1,N,In-N,4,2.368832
InN,Sc,0.611,v1,In,1,N,In-N,5,2.385089
InN,Sc,0.611,v1,In,2,N,In-N,1,2.158374
InN,Sc,0.611,v1,In,2,N,In-N,2,2.164561
InN,Sc,0.611,v1,In,2,N,In-N,3,2.170336
InN,Sc,0.611,v1,In,2,N,In-N,4,2.370954
InN,Sc,0.611,v1,In,2,N,In-N,5,2.374964
InN,Sc,0.611,v1,In,3,N,In-N,1,2.179248
InN,Sc,0.611,v1,In,3,N,In-N,2,2.183061
InN,Sc,0.611,v1,In,3,N,In-N,3,2.183288
InN,Sc,0.611,v1,In,3,N,In-N,4,2.373521
InN,Sc,0.611,v1,In,3,N,In-N,5,2.377447
InN,Sc,0.611,v1,In,4,N,In-N,1,2.156935
InN,Sc,0.611,v1,In,4,N,In-N,2,2.168277
InN,Sc,0.611,v1,In,4,N,In-N,3,2.172919
InN,Sc,0.611,v1,In,4,N,In-N,4,2.366608
InN,Sc,0.611,v1,In,4,N,In-N,5,2.377341
InN,Sc,0.611,v1,In,5,N,In-N,1,2.181436
InN,Sc,0.611,v1,In,5,N,In-N,2,2.181587
InN,Sc,0.611,v1,In,5,N,In-N,3,2.184087
InN,Sc,0.611,v1,In,5,N,In-N,4,2.358386
InN,Sc,0.611,v1,In,5,N,In-N,5,2.386416
InN,Sc,0.611,v1,In,6,N,In-N,1,2.188169
InN,Sc,0.611,v1,In,6,N,In-N,2,2.193003
InN,Sc,0.611,v1,In,6,N,In-N,3,2.194623
InN,Sc,0.611,v1,In,6,N,In-N,4,2.294829
InN,Sc,0.611,v1,In,6,N,In-N,5,2.307086
InN,Sc,0.611,v1,In,7,N,In-N,1,2.17409
InN,Sc,0.611,v1,In,7,N,In-N,2,2.184626
InN,Sc,0.611,v1,In,7,N,In-N,3,2.184706
InN,Sc,0.611,v1,In,7,N,In-N,4,2.357044
InN,Sc,0.611,v1,In,7,N,In-N,5,2.363334
InN,Sc,0.611,v1,In,8,N,In-N,1,2.183208
InN,Sc,0.611,v1,In,8,N,In-N,2,2.185006
InN,Sc,0.611,v1,In,8,N,In-N,3,2.189606
InN,Sc,0.611,v1,In,8,N,In-N,4,2.294715
InN,Sc,0.611,v1,In,8,N,In-N,5,2.307616
InN,Sc,0.611,v1,In,9,N,In-N,1,2.171322
InN,Sc,0.611,v1,In,9,N,In-N,2,2.173948
InN,Sc,0.611,v1,In,9,N,In-N,3,2.184078
InN,Sc,0.611,v1,In,9,N,In-N,4,2.366842
InN,Sc,0.611,v1,In,9,N,In-N,5,2.372138
InN,Sc,0.611,v1,In,10,N,In-N,1,2.185091
InN,Sc,0.611,v1,In,10,N,In-N,2,2.188669
InN,Sc,0.611,v1,In,10,N,In-N,3,2.18926
InN,Sc,0.611,v1,In,10,N,In-N,4,2.280857
InN,Sc,0.611,v1,In,10,N,In-N,5,2.328847
InN,Sc,0.611,v1,In,11,N,In-N,1,2.156869
