base_strc,alloy,x,version,cation,cation_no,angle_label,angle_pair,bond_angle_deg
InN,Sc,0.389,v3,In,7,N-In-N,2-4,108.3602
InN,Sc,0.389,v3,In,7,N-In-N,3-4,106.4935
InN,Sc,0.389,v3,In,8,N-In-N,1-2,111.8338
InN,Sc,0.389,v3,In,8,N-In-N,1-3,112.1958
InN,Sc,0.389,v3,In,8,N-In-N,1-4,106.2649
InN,Sc,0.389,v3,In,8,N-In-N,2-3,110.4246
InN,Sc,0.389,v3,In,8,N-In-N,2-4,108.9884
InN,Sc,0.389,v3,In,8,N-In-N,3-4,106.8778
InN,Sc,0.389,v3,In,9,N-In-N,1-2,110.6182
InN,Sc,0.389,v3,In,9,N-In-N,1-3,106.5361
InN,Sc,0.389,v3,In,9,N-In-N,1-4,111.9508
InN,Sc,0.389,v3,In,9,N-In-N,2-3,106.5495
InN,Sc,0.389,v3,In,9,N-In-N,2-4,113.5504
InN,Sc,0.389,v3,In,9,N-In-N,3-4,107.1756
InN,Sc,0.389,v3,In,10,N-In-N,1-2,111.6422
InN,Sc,0.389,v3,In,10,N-In-N,1-3,111.289
InN,Sc,0.389,v3,In,10,N-In-N,1-4,106.0785
InN,Sc,0.389,v3,In,10,N-In-N,2-3,113.5289
InN,Sc,0.389,v3,In,10,N-In-N,2-4,106.4791
InN,Sc,0.389,v3,In,10,N-In-N,3-4,107.3225
InN,Sc,0.389,v3,In,11,N-In-N,1-2,111.7922
InN,Sc,0.389,v3,In,11,N-In-N,1-3,112.7602
InN,Sc,0.389,v3,In,11,N-In-N,1-4,106.6762
InN,Sc,0.389,v3,In,11,N-In-N,2-3,110.3493
InN,Sc,0.389,v3,In,11,N-In-N,2-4,106.9075
InN,Sc,0.389,v3,In,11,N-In-N,3-4,108.0435
InN,Sc,0.389,v3,In,12,N-In-N,1-2,110.5501
InN,Sc,0.389,v3,In,12,N-In-N,1-3,110.6232
InN,Sc,0.389,v3,In,12,N-In-N,1-4,107.58
InN,Sc,0.389,v3,In,12,N-In-N,2-3,114.2583
InN,Sc,0.389,v3,In,12,N-In-N,2-4,106.0312
InN,Sc,0.389,v3,In,12,N-In-N,3-4,107.4339
InN,Sc,0.389,v3,In,13,N-In-N,1-2,108.4582
InN,Sc,0.389,v3,In,13,N-In-N,1-3,110.7023
InN,Sc,0.389,v3,In,13,N-In-N,1-4,109.0614
InN,Sc,0.389,v3,In,13,N-In-N,2-3,110.4556
InN,Sc,0.389,v3,In,13,N-In-N,2-4,109.1256
InN,Sc,0.389,v3,In,13,N-In-N,3-4,109.0077
InN,Sc,0.389,v3,In,14,N-In-N,1-2,112.7697
InN,Sc,0.389,v3,In,14,N-In-N,1-3,110.8038
InN,Sc,0.389,v3,In,14,N-In-N,1-4,108.2231
InN,Sc,0.389,v3,In,14,N-In-N,2-3,111.4263
InN,Sc,0.389,v3,In,14,N-In-N,2-4,106.5045
InN,Sc,0.389,v3,In,14,N-In-N,3-4,106.7858
InN,Sc,0.389,v3,In,15,N-In-N,1-2,109.5175
InN,Sc,0.389,v3,In,15,N-In-N,1-3,112.2821
InN,Sc,0.389,v3,In,15,N-In-N,1-4,108.2378
InN,Sc,0.389,v3,In,15,N-In-N,2-3,112.0955
InN,Sc,0.389,v3,In,15,N-In-N,2-4,108.1244
InN,Sc,0.389,v3,In,15,N-In-N,3-4,106.3836
InN,Sc,0.389,v3,In,16,N-In-N,1-2,109.9626
InN,Sc,0.389,v3,In,16,N-In-N,1-3,112.2194
InN,Sc,0.389,v3,In,16,N-In-N,1-4,108.4976
InN,Sc,0.389,v3,In,16,N-In-N,2-3,112.2815
InN,Sc,0.389,v3,In,16,N-In-N,2-4,108.1555
InN,Sc,0.389,v3,In,16,N-In-N,3-4,105.4849
InN,Sc,0.389,v3,In,17,N-In-N,1-2,110.3573
InN,Sc,0.389,v3,In,17,N-In-N,1-3,111.1274
InN,Sc,0.389,v3,In,17,N-In-N,1-4,106.969
InN,Sc,0.389,v3,In,17,N-In-N,2-3,111.7971
InN,Sc,0.389,v3,In,17,N-In-N,2-4,107.3564
InN,Sc,0.389,v3,In,17,N-In-N,3-4,109.0329
InN,Sc,0.389,v3,In,18,N-In-N,1-2,112.6737
InN,Sc,0.389,v3,In,18,N-In-N,1-3,105.0874
InN,Sc,0.389,v3,In,18,N-In-N,1-4,112.433
InN,Sc,0.389,v3,In,18,N-In-N,2-3,107.8897
InN,Sc,0.389,v3,In,18,N-In-N,2-4,110.5651
InN,Sc,0.389,v3,In,18,N-In-N,3-4,107.8281
InN,Sc,0.389,v3,In,19,N-In-N,1-2,110.64
InN,Sc,0.389,v3,In,19,N-In-N,1-3,109.9065
InN,Sc,0.389,v3,In,19,N-In-N,1-4,106.7447
InN,Sc,0.389,v3,In,19,N-In-N,2-3,113.831
InN,Sc,0.389,v3,In,19,N-In-N,2-4,106.3405
InN,Sc,0.389,v3,In,19,N-In-N,3-4,109.0677
InN,Sc,0.389,v3,In,20,N-In-N,1-2,109.4628
InN,Sc,0.389,v3,In,20,N-In-N,1-3,111.5278
InN,Sc,0.389,v3,In,20,N-In-N,1-4,107.2378
InN,Sc,0.389,v3,In,20,N-In-N,2-3,113.1539
InN,Sc,0.389,v3,In,20,N-In-N,2-4,106.1099
InN,Sc,0.389,v3,In,20,N-In-N,3-4,109.0382
InN,Sc,0.389,v3,In,21,N-In-N,1-2,110.6139
InN,Sc,0.389,v3,In,21,N-In-N,1-3,110.7686
InN,Sc,0.389,v3,In,21,N-In-N,1-4,108.7365
InN,Sc,0.389,v3,In,21,N-In-N,2-3,111.3685
InN,Sc,0.389,v3,In,21,N-In-N,2-4,108.3914
InN,Sc,0.389,v3,In,21,N-In-N,3-4,106.8236
InN,Sc,0.389,v3,In,22,N-In-N,1-2,110.7084
InN,Sc,0.389,v3,In,22,N-In-N,1-3,110.6509
InN,Sc,0.389,v3,In,22,N-In-N,1-4,107.3149
InN,Sc,0.389,v3,In,22,N-In-N,2-3,113.9837
InN,Sc,0.389,v3,In,22,N-In-N,2-4,107.2124
InN,Sc,0.389,v3,In,22,N-In-N,3-4,106.6095
InN,Sc,0.389,v3,Sc,23,N-Sc-N,1-2,110.5314
InN,Sc,0.389,v3,Sc,23,N-Sc-N,1-3,102.9203
InN,Sc,0.389,v3,Sc,23,N-Sc-N,1-4,113.7991
InN,Sc,0.389,v3,Sc,23,N-Sc-N,2-3,105.9037
InN,Sc,0.389,v3,Sc,23,N-Sc-N,2-4,113.6489
InN,Sc,0.389,v3,Sc,23,N-Sc-N,3-4,109.1671
InN,Sc,0.389,v3,Sc,24,N-Sc-N,1-2,112.2124
InN,Sc,0.389,v3,Sc,24,N-Sc-N,1-3,112.0612
InN,Sc,0.389,v3,Sc,24,N-Sc-N,1-4,105.6655
InN,Sc,0.389,v3,Sc,24,N-Sc-N,2-3,112.1447
InN,Sc,0.389,v3,Sc,24,N-Sc-N,2-4,108.3242
InN,Sc,0.389,v3,Sc,24,N-Sc-N,3-4,105.9459
InN,Sc,0.389,v3,Sc,25,N-Sc-N,1-2,112.6856
InN,Sc,0.389,v3,Sc,25,N-Sc-N,1-3,106.8658
InN,Sc,0.389,v3,Sc,25,N-Sc-N,1-4,112.6055
InN,Sc,0.389,v3,Sc,25,N-Sc-N,2-3,104.3098
InN,Sc,0.389,v3,Sc,25,N-Sc-N,2-4,113.5969
InN,Sc,0.389,v3,Sc,25,N-Sc-N,3-4,105.9353
InN,Sc,0.389,v3,Sc,26,N-Sc-N,1-2,111.2865
InN,Sc,0.389,v3,Sc,26,N-Sc-N,1-3,107.1924
InN,Sc,0.389,v3,Sc,26,N-Sc-N,1-4,112.1966
InN,Sc,0.389,v3,Sc,26,N-Sc-N,2-3,109.941
InN,Sc,0.389,v3,Sc,26,N-Sc-N,2-4,112.1954
InN,Sc,0.389,v3,Sc,26,N-Sc-N,3-4,103.6223
InN,Sc,0.389,v3,Sc,27,N-Sc-N,1-2,112.1607
InN,Sc,0.389,v3,Sc,27,N-Sc-N,1-3,111.3193
InN,Sc,0.389,v3,Sc,27,N-Sc-N,1-4,107.3327
InN,Sc,0.389,v3,Sc,27,N-Sc-N,2-3,112.1743
InN,Sc,0.389,v3,Sc,27,N-Sc-N,2-4,106.7157
InN,Sc,0.389,v3,Sc,27,N-Sc-N,3-4,106.7542
InN,Sc,0.389,v3,Sc,28,N-Sc-N,1-2,111.0694
InN,Sc,0.389,v3,Sc,28,N-Sc-N,1-3,111.7532
InN,Sc,0.389,v3,Sc,28,N-Sc-N,1-4,107.9218
InN,Sc,0.389,v3,Sc,28,N-Sc-N,2-3,112.3504
InN,Sc,0.389,v3,Sc,28,N-Sc-N,2-4,109.0112
InN,Sc,0.389,v3,Sc,28,N-Sc-N,3-4,104.3951
InN,Sc,0.389,v3,Sc,29,N-Sc-N,1-2,111.6963
InN,Sc,0.389,v3,Sc,29,N-Sc-N,1-3,111.3582
InN,Sc,0.389,v3,Sc,29,N-Sc-N,1-4,107.5203
InN,Sc,0.389,v3,Sc,29,N-Sc-N,2-3,112.2616
InN,Sc,0.389,v3,Sc,29,N-Sc-N,2-4,106.7012
InN,Sc,0.389,v3,Sc,29,N-Sc-N,3-4,106.9576
InN,Sc,0.389,v3,Sc,30,N-Sc-N,1-2,104.4863
InN,Sc,0.389,v3,Sc,30,N-Sc-N,1-3,105.5698
InN,Sc,0.389,v3,Sc,30,N-Sc-N,1-4,108.1235
InN,Sc,0.389,v3,Sc,30,N-Sc-N,2-3,112.4206
InN,Sc,0.389,v3,Sc,30,N-Sc-N,2-4,113.2503
InN,Sc,0.389,v3,Sc,30,N-Sc-N,3-4,112.2806
InN,Sc,0.389,v3,Sc,31,N-Sc-N,1-2,111.789
InN,Sc,0.389,v3,Sc,31,N-Sc-N,1-3,107.4022
InN,Sc,0.389,v3,Sc,31,N-Sc-N,1-4,112.4468
InN,Sc,0.389,v3,Sc,31,N-Sc-N,2-3,106.748
InN,Sc,0.389,v3,Sc,31,N-Sc-N,2-4,111.6981
InN,Sc,0.389,v3,Sc,31,N-Sc-N,3-4,106.3374
InN,Sc,0.389,v3,Sc,32,N-Sc-N,1-2,111.4775
InN,Sc,0.389,v3,Sc,32,N-Sc-N,1-3,113.3155
InN,Sc,0.389,v3,Sc,32,N-Sc-N,1-4,105.2725
InN,Sc,0.389,v3,Sc,32,N-Sc-N,2-3,111.4004
InN,Sc,0.389,v3,Sc,32,N-Sc-N,2-4,105.8103
InN,Sc,0.389,v3,Sc,32,N-Sc-N,3-4,109.0725
InN,Sc,0.389,v3,Sc,33,N-Sc-N,1-2,111.6579
InN,Sc,0.389,v3,Sc,33,N-Sc-N,1-3,107.5818
InN,Sc,0.389,v3,Sc,33,N-Sc-N,1-4,112.3416
InN,Sc,0.389,v3,Sc,33,N-Sc-N,2-3,108.4228
InN,Sc,0.389,v3,Sc,33,N-Sc-N,2-4,112.3832
InN,Sc,0.389,v3,Sc,33,N-Sc-N,3-4,103.9753
InN,Sc,0.389,v3,Sc,34,N-Sc-N,1-2,105.8931
InN,Sc,0.389,v3,Sc,34,N-Sc-N,1-3,111.0265
InN,Sc,0.389,v3,Sc,34,N-Sc-N,1-4,114.6978
InN,Sc,0.389,v3,Sc,34,N-Sc-N,2-3,103.1362
InN,Sc,0.389,v3,Sc,34,N-Sc-N,2-4,105.4943
InN,Sc,0.389,v3,Sc,34,N-Sc-N,3-4,115.264
InN,Sc,0.389,v3,Sc,35,N-Sc-N,1-2,105.0475
InN,Sc,0.389,v3,Sc,35,N-Sc-N,1-3,104.9208
InN,Sc,0.389,v3,Sc,35,N-Sc-N,1-4,104.7817
InN,Sc,0.389,v3,Sc,35,N-Sc-N,2-3,111.518
InN,Sc,0.389,v3,Sc,35,N-Sc-N,2-4,114.4116
InN,Sc,0.389,v3,Sc,35,N-Sc-N,3-4,114.9104
InN,Sc,0.389,v3,Sc,36,N-Sc-N,1-2,104.2172
InN,Sc,0.389,v3,Sc,36,N-Sc-N,1-3,104.3386
InN,Sc,0.389,v3,Sc,36,N-Sc-N,1-4,107.6192
InN,Sc,0.389,v3,Sc,36,N-Sc-N,2-3,113.6222
InN,Sc,0.389,v3,Sc,36,N-Sc-N,2-4,112.9356
InN,Sc,0.389,v3,Sc,36,N-Sc-N,3-4,113.1126
InN,Sc,0.444,v0,Sc,1,N-Sc-N,1-2,104.4114
InN,Sc,0.444,v0,Sc,1,N-Sc-N,1-3,113.1512
InN,Sc,0.444,v0,Sc,1,N-Sc-N,1-4,113.7549
InN,Sc,0.444,v0,Sc,1,N-Sc-N,2-3,106.7319
InN,Sc,0.444,v0,Sc,1,N-Sc-N,2-4,103.4787
InN,Sc,0.444,v0,Sc,1,N-Sc-N,3-4,114.0419
InN,Sc,0.444,v0,Sc,2,N-Sc-N,1-2,104.9223
InN,Sc,0.444,v0,Sc,2,N-Sc-N,1-3,112.8368
InN,Sc,0.444,v0,Sc,2,N-Sc-N,1-4,113.9953
InN,Sc,0.444,v0,Sc,2,N-Sc-N,2-3,108.411
InN,Sc,0.444,v0,Sc,2,N-Sc-N,2-4,102.2894
InN,Sc,0.444,v0,Sc,2,N-Sc-N,3-4,113.2959
InN,Sc,0.444,v0,Sc,3,N-Sc-N,1-2,111.5663
InN,Sc,0.444,v0,Sc,3,N-Sc-N,1-3,115.2019
InN,Sc,0.444,v0,Sc,3,N-Sc-N,1-4,102.1835
InN,Sc,0.444,v0,Sc,3,N-Sc-N,2-3,114.6887
InN,Sc,0.444,v0,Sc,3,N-Sc-N,2-4,107.6577
InN,Sc,0.444,v0,Sc,3,N-Sc-N,3-4,104.1389
InN,Sc,0.444,v0,Sc,4,N-Sc-N,1-2,112.8338
InN,Sc,0.444,v0,Sc,4,N-Sc-N,1-3,112.5763
InN,Sc,0.444,v0,Sc,4,N-Sc-N,1-4,103.1383
InN,Sc,0.444,v0,Sc,4,N-Sc-N,2-3,112.5593
InN,Sc,0.444,v0,Sc,4,N-Sc-N,2-4,109.0859
InN,Sc,0.444,v0,Sc,4,N-Sc-N,3-4,105.9111
InN,Sc,0.444,v0,Sc,5,N-Sc-N,1-2,108.2622
InN,Sc,0.444,v0,Sc,5,N-Sc-N,1-3,105.0402
InN,Sc,0.444,v0,Sc,5,N-Sc-N,1-4,104.6835
InN,Sc,0.444,v0,Sc,5,N-Sc-N,2-3,112.588
InN,Sc,0.444,v0,Sc,5,N-Sc-N,2-4,112.5584
InN,Sc,0.444,v0,Sc,5,N-Sc-N,3-4,112.9826
InN,Sc,0.444,v0,Sc,6,N-Sc-N,1-2,112.0072
InN,Sc,0.444,v0,Sc,6,N-Sc-N,1-3,103.6
InN,Sc,0.444,v0,Sc,6,N-Sc-N,1-4,113.2722
InN,Sc,0.444,v0,Sc,6,N-Sc-N,2-3,104.0091
InN,Sc,0.444,v0,Sc,6,N-Sc-N,2-4,114.6589
InN,Sc,0.444,v0,Sc,6,N-Sc-N,3-4,108.1431
InN,Sc,0.444,v0,Sc,7,N-Sc-N,1-2,112.3992
InN,Sc,0.444,v0,Sc,7,N-Sc-N,1-3,112.184
InN,Sc,0.444,v0,Sc,7,N-Sc-N,1-4,109.2547
InN,Sc,0.444,v0,Sc,7,N-Sc-N,2-3,112.762
InN,Sc,0.444,v0,Sc,7,N-Sc-N,2-4,104.2294
InN,Sc,0.444,v0,Sc,7,N-Sc-N,3-4,105.3963
InN,Sc,0.444,v0,Sc,8,N-Sc-N,1-2,110.3889
InN,Sc,0.444,v0,Sc,8,N-Sc-N,1-3,114.9108
InN,Sc,0.444,v0,Sc,8,N-Sc-N,1-4,107.7434
InN,Sc,0.444,v0,Sc,8,N-Sc-N,2-3,114.8583
InN,Sc,0.444,v0,Sc,8,N-Sc-N,2-4,103.9657
InN,Sc,0.444,v0,Sc,8,N-Sc-N,3-4,103.8924
InN,Sc,0.444,v0,Sc,9,N-Sc-N,1-2,112.3213
InN,Sc,0.444,v0,Sc,9,N-Sc-N,1-3,112.1691
InN,Sc,0.444,v0,Sc,9,N-Sc-N,1-4,105.0439
InN,Sc,0.444,v0,Sc,9,N-Sc-N,2-3,112.199
InN,Sc,0.444,v0,Sc,9,N-Sc-N,2-4,107.3246
InN,Sc,0.444,v0,Sc,9,N-Sc-N,3-4,107.2662
InN,Sc,0.444,v0,Sc,10,N-Sc-N,1-2,113.0464
InN,Sc,0.444,v0,Sc,10,N-Sc-N,1-3,102.7624
InN,Sc,0.444,v0,Sc,10,N-Sc-N,1-4,113.0194
InN,Sc,0.444,v0,Sc,10,N-Sc-N,2-3,108.8705
InN,Sc,0.444,v0,Sc,10,N-Sc-N,2-4,112.9704
InN,Sc,0.444,v0,Sc,10,N-Sc-N,3-4,105.2554
InN,Sc,0.444,v0,Sc,11,N-Sc-N,1-2,103.5568
InN,Sc,0.444,v0,Sc,11,N-Sc-N,1-3,106.8715
InN,Sc,0.444,v0,Sc,11,N-Sc-N,1-4,107.2227
InN,Sc,0.444,v0,Sc,11,N-Sc-N,2-3,113.7232
InN,Sc,0.444,v0,Sc,11,N-Sc-N,2-4,114.0087
InN,Sc,0.444,v0,Sc,11,N-Sc-N,3-4,110.7319
InN,Sc,0.444,v0,Sc,12,N-Sc-N,1-2,102.1209
InN,Sc,0.444,v0,Sc,12,N-Sc-N,1-3,106.5574
InN,Sc,0.444,v0,Sc,12,N-Sc-N,1-4,106.6394
InN,Sc,0.444,v0,Sc,12,N-Sc-N,2-3,112.7977
InN,Sc,0.444,v0,Sc,12,N-Sc-N,2-4,112.4576
InN,Sc,0.444,v0,Sc,12,N-Sc-N,3-4,115.0239
InN,Sc,0.444,v0,Sc,13,N-Sc-N,1-2,113.7556
InN,Sc,0.444,v0,Sc,13,N-Sc-N,1-3,105.263
InN,Sc,0.444,v0,Sc,13,N-Sc-N,1-4,113.852
InN,Sc,0.444,v0,Sc,13,N-Sc-N,2-3,103.386
InN,Sc,0.444,v0,Sc,13,N-Sc-N,2-4,112.5044
InN,Sc,0.444,v0,Sc,13,N-Sc-N,3-4,106.9766
InN,Sc,0.444,v0,Sc,14,N-Sc-N,1-2,103.1627
InN,Sc,0.444,v0,Sc,14,N-Sc-N,1-3,108.6839
InN,Sc,0.444,v0,Sc,14,N-Sc-N,1-4,104.7174
InN,Sc,0.444,v0,Sc,14,N-Sc-N,2-3,114.3721
InN,Sc,0.444,v0,Sc,14,N-Sc-N,2-4,112.56
InN,Sc,0.444,v0,Sc,14,N-Sc-N,3-4,112.3686
InN,Sc,0.444,v0,Sc,15,N-Sc-N,1-2,106.1774
InN,Sc,0.444,v0,Sc,15,N-Sc-N,1-3,103.629
InN,Sc,0.444,v0,Sc,15,N-Sc-N,1-4,106.0576
InN,Sc,0.444,v0,Sc,15,N-Sc-N,2-3,113.7287
InN,Sc,0.444,v0,Sc,15,N-Sc-N,2-4,113.1444
InN,Sc,0.444,v0,Sc,15,N-Sc-N,3-4,113.0535
InN,Sc,0.444,v0,Sc,16,N-Sc-N,1-2,112.2385
InN,Sc,0.444,v0,Sc,16,N-Sc-N,1-3,111.5972
InN,Sc,0.444,v0,Sc,16,N-Sc-N,1-4,103.8222
InN,Sc,0.444,v0,Sc,16,N-Sc-N,2-3,112.8807
InN,Sc,0.444,v0,Sc,16,N-Sc-N,2-4,107.0402
InN,Sc,0.444,v0,Sc,16,N-Sc-N,3-4,108.6903
InN,Sc,0.444,v0,In,17,N-In-N,1-2,112.3377
InN,Sc,0.444,v0,In,17,N-In-N,1-3,105.5569
InN,Sc,0.444,v0,In,17,N-In-N,1-4,112.2169
InN,Sc,0.444,v0,In,17,N-In-N,2-3,107.6794
InN,Sc,0.444,v0,In,17,N-In-N,2-4,113.1616
InN,Sc,0.444,v0,In,17,N-In-N,3-4,105.2175
InN,Sc,0.444,v0,In,18,N-In-N,1-2,113.261
InN,Sc,0.444,v0,In,18,N-In-N,1-3,112.924
InN,Sc,0.444,v0,In,18,N-In-N,1-4,106.6046
InN,Sc,0.444,v0,In,18,N-In-N,2-3,111.5405
InN,Sc,0.444,v0,In,18,N-In-N,2-4,107.5184
InN,Sc,0.444,v0,In,18,N-In-N,3-4,104.3046
InN,Sc,0.444,v0,In,19,N-In-N,1-2,110.931
InN,Sc,0.444,v0,In,19,N-In-N,1-3,111.8329
InN,Sc,0.444,v0,In,19,N-In-N,1-4,104.8445
InN,Sc,0.444,v0,In,19,N-In-N,2-3,111.3843
InN,Sc,0.444,v0,In,19,N-In-N,2-4,109.855
InN,Sc,0.444,v0,In,19,N-In-N,3-4,107.7288
InN,Sc,0.444,v0,In,20,N-In-N,1-2,112.0793
InN,Sc,0.444,v0,In,20,N-In-N,1-3,112.0887
InN,Sc,0.444,v0,In,20,N-In-N,1-4,105.5322
InN,Sc,0.444,v0,In,20,N-In-N,2-3,110.6479
InN,Sc,0.444,v0,In,20,N-In-N,2-4,108.5139
InN,Sc,0.444,v0,In,20,N-In-N,3-4,107.6929
InN,Sc,0.444,v0,In,21,N-In-N,1-2,112.6218
InN,Sc,0.444,v0,In,21,N-In-N,1-3,111.1038
InN,Sc,0.444,v0,In,21,N-In-N,1-4,106.6104
InN,Sc,0.444,v0,In,21,N-In-N,2-3,111.7547
InN,Sc,0.444,v0,In,21,N-In-N,2-4,105.9018
InN,Sc,0.444,v0,In,21,N-In-N,3-4,108.494
InN,Sc,0.444,v0,In,22,N-In-N,1-2,104.4967
InN,Sc,0.444,v0,In,22,N-In-N,1-3,113.8587
InN,Sc,0.444,v0,In,22,N-In-N,1-4,112.2926
InN,Sc,0.444,v0,In,22,N-In-N,2-3,104.266
InN,Sc,0.444,v0,In,22,N-In-N,2-4,108.0896
InN,Sc,0.444,v0,In,22,N-In-N,3-4,112.9618
InN,Sc,0.444,v0,In,23,N-In-N,1-2,111.9258
InN,Sc,0.444,v0,In,23,N-In-N,1-3,111.497
InN,Sc,0.444,v0,In,23,N-In-N,1-4,106.3333
InN,Sc,0.444,v0,In,23,N-In-N,2-3,112.9132
InN,Sc,0.444,v0,In,23,N-In-N,2-4,103.9916
InN,Sc,0.444,v0,In,23,N-In-N,3-4,109.6815
InN,Sc,0.444,v0,In,24,N-In-N,1-2,111.3022
InN,Sc,0.444,v0,In,24,N-In-N,1-3,111.7101
InN,Sc,0.444,v0,In,24,N-In-N,1-4,104.9961
InN,Sc,0.444,v0,In,24,N-In-N,2-3,112.753
InN,Sc,0.444,v0,In,24,N-In-N,2-4,109.0677
InN,Sc,0.444,v0,In,24,N-In-N,3-4,106.5679
InN,Sc,0.444,v0,In,25,N-In-N,1-2,111.4317
InN,Sc,0.444,v0,In,25,N-In-N,1-3,110.2861
InN,Sc,0.444,v0,In,25,N-In-N,1-4,104.6727
InN,Sc,0.444,v0,In,25,N-In-N,2-3,111.2763
InN,Sc,0.444,v0,In,25,N-In-N,2-4,110.1926
InN,Sc,0.444,v0,In,25,N-In-N,3-4,108.7516
InN,Sc,0.444,v0,In,26,N-In-N,1-2,111.2791
InN,Sc,0.444,v0,In,26,N-In-N,1-3,105.8608
InN,Sc,0.444,v0,In,26,N-In-N,1-4,112.464
InN,Sc,0.444,v0,In,26,N-In-N,2-3,105.3216
InN,Sc,0.444,v0,In,26,N-In-N,2-4,113.3048
InN,Sc,0.444,v0,In,26,N-In-N,3-4,108.0117
InN,Sc,0.444,v0,In,27,N-In-N,1-2,109.6808
InN,Sc,0.444,v0,In,27,N-In-N,1-3,113.1055
InN,Sc,0.444,v0,In,27,N-In-N,1-4,108.1227
InN,Sc,0.444,v0,In,27,N-In-N,2-3,112.1071
InN,Sc,0.444,v0,In,27,N-In-N,2-4,108.3914
InN,Sc,0.444,v0,In,27,N-In-N,3-4,105.166
InN,Sc,0.444,v0,In,28,N-In-N,1-2,112.2125
InN,Sc,0.444,v0,In,28,N-In-N,1-3,112.7728
InN,Sc,0.444,v0,In,28,N-In-N,1-4,107.6389
InN,Sc,0.444,v0,In,28,N-In-N,2-3,110.3319
InN,Sc,0.444,v0,In,28,N-In-N,2-4,107.5172
InN,Sc,0.444,v0,In,28,N-In-N,3-4,105.9966
InN,Sc,0.444,v0,In,29,N-In-N,1-2,112.3669
InN,Sc,0.444,v0,In,29,N-In-N,1-3,112.0571
InN,Sc,0.444,v0,In,29,N-In-N,1-4,107.6588
InN,Sc,0.444,v0,In,29,N-In-N,2-3,109.9306
InN,Sc,0.444,v0,In,29,N-In-N,2-4,109.2847
InN,Sc,0.444,v0,In,29,N-In-N,3-4,105.2379
InN,Sc,0.444,v0,In,30,N-In-N,1-2,113.3694
InN,Sc,0.444,v0,In,30,N-In-N,1-3,111.1375
InN,Sc,0.444,v0,In,30,N-In-N,1-4,105.4929
InN,Sc,0.444,v0,In,30,N-In-N,2-3,112.2638
InN,Sc,0.444,v0,In,30,N-In-N,2-4,105.388
InN,Sc,0.444,v0,In,30,N-In-N,3-4,108.6889
InN,Sc,0.444,v0,In,31,N-In-N,1-2,111.0679
InN,Sc,0.444,v0,In,31,N-In-N,1-3,111.1939
InN,Sc,0.444,v0,In,31,N-In-N,1-4,107.1995
InN,Sc,0.444,v0,In,31,N-In-N,2-3,110.6991
InN,Sc,0.444,v0,In,31,N-In-N,2-4,109.2249
InN,Sc,0.444,v0,In,31,N-In-N,3-4,107.301
InN,Sc,0.444,v0,In,32,N-In-N,1-2,113.7535
InN,Sc,0.444,v0,In,32,N-In-N,1-3,110.9694
InN,Sc,0.444,v0,In,32,N-In-N,1-4,106.876
InN,Sc,0.444,v0,In,32,N-In-N,2-3,112.8965
InN,Sc,0.444,v0,In,32,N-In-N,2-4,105.85
InN,Sc,0.444,v0,In,32,N-In-N,3-4,105.8491
InN,Sc,0.444,v0,In,33,N-In-N,1-2,112.309
InN,Sc,0.444,v0,In,33,N-In-N,1-3,110.8505
InN,Sc,0.444,v0,In,33,N-In-N,1-4,108.0856
InN,Sc,0.444,v0,In,33,N-In-N,2-3,112.5967
InN,Sc,0.444,v0,In,33,N-In-N,2-4,107.3835
InN,Sc,0.444,v0,In,33,N-In-N,3-4,105.1986
InN,Sc,0.444,v0,In,34,N-In-N,1-2,111.7992
InN,Sc,0.444,v0,In,34,N-In-N,1-3,110.7322
InN,Sc,0.444,v0,In,34,N-In-N,1-4,108.5531
InN,Sc,0.444,v0,In,34,N-In-N,2-3,112.8011
InN,Sc,0.444,v0,In,34,N-In-N,2-4,106.4824
InN,Sc,0.444,v0,In,34,N-In-N,3-4,106.1334
InN,Sc,0.444,v0,In,35,N-In-N,1-2,112.1782
InN,Sc,0.444,v0,In,35,N-In-N,1-3,112.8418
InN,Sc,0.444,v0,In,35,N-In-N,1-4,104.1615
InN,Sc,0.444,v0,In,35,N-In-N,2-3,113.3651
InN,Sc,0.444,v0,In,35,N-In-N,2-4,106.9525
InN,Sc,0.444,v0,In,35,N-In-N,3-4,106.5533
InN,Sc,0.444,v0,In,36,N-In-N,1-2,112.1262
InN,Sc,0.444,v0,In,36,N-In-N,1-3,110.3541
InN,Sc,0.444,v0,In,36,N-In-N,1-4,106.8733
InN,Sc,0.444,v0,In,36,N-In-N,2-3,111.6158
InN,Sc,0.444,v0,In,36,N-In-N,2-4,109.0145
InN,Sc,0.444,v0,In,36,N-In-N,3-4,106.5802
InN,Sc,0.444,v1,In,1,N-In-N,1-2,112.3664
InN,Sc,0.444,v1,In,1,N-In-N,1-3,113.0098
InN,Sc,0.444,v1,In,1,N-In-N,1-4,105.085
InN,Sc,0.444,v1,In,1,N-In-N,2-3,109.7664
InN,Sc,0.444,v1,In,1,N-In-N,2-4,107.2995
InN,Sc,0.444,v1,In,1,N-In-N,3-4,109.0105
InN,Sc,0.444,v1,In,2,N-In-N,1-2,112.2263
InN,Sc,0.444,v1,In,2,N-In-N,1-3,111.5417
InN,Sc,0.444,v1,In,2,N-In-N,1-4,105.7912
InN,Sc,0.444,v1,In,2,N-In-N,2-3,113.0961
