base_strc,alloy,x,version,cation,cation_no,angle_label,angle_pair,bond_angle_deg
AlN,B,0.333,v1,Al,5,N-Al-N,3-4,110.4709
AlN,B,0.333,v1,Al,6,N-Al-N,1-2,116.7843
AlN,B,0.333,v1,Al,6,N-Al-N,1-3,98.6041
AlN,B,0.333,v1,Al,6,N-Al-N,1-4,120.3776
AlN,B,0.333,v1,Al,6,N-Al-N,2-3,113.1933
AlN,B,0.333,v1,Al,6,N-Al-N,2-4,99.8156
AlN,B,0.333,v1,Al,6,N-Al-N,3-4,108.4333
AlN,B,0.333,v1,Al,7,N-Al-N,1-2,107.3811
AlN,B,0.333,v1,Al,7,N-Al-N,1-3,106.2161
AlN,B,0.333,v1,Al,7,N-Al-N,1-4,112.0879
AlN,B,0.333,v1,Al,7,N-Al-N,2-3,109.1221
AlN,B,0.333,v1,Al,7,N-Al-N,2-4,108.6884
AlN,B,0.333,v1,Al,7,N-Al-N,3-4,113.1539
AlN,B,0.333,v1,Al,8,N-Al-N,1-2,107.2601
AlN,B,0.333,v1,Al,8,N-Al-N,1-3,116.7403
AlN,B,0.333,v1,Al,8,N-Al-N,1-4,103.41
AlN,B,0.333,v1,Al,8,N-Al-N,2-3,112.9458
AlN,B,0.333,v1,Al,8,N-Al-N,2-4,105.4623
AlN,B,0.333,v1,Al,8,N-Al-N,3-4,110.0463
AlN,B,0.333,v1,Al,9,N-Al-N,1-2,104.0543
AlN,B,0.333,v1,Al,9,N-Al-N,1-3,103.4082
AlN,B,0.333,v1,Al,9,N-Al-N,1-4,97.0371
AlN,B,0.333,v1,Al,9,N-Al-N,2-3,107.3116
AlN,B,0.333,v1,Al,9,N-Al-N,2-4,121.7438
AlN,B,0.333,v1,Al,9,N-Al-N,3-4,119.5553
AlN,B,0.333,v1,Al,10,N-Al-N,1-2,103.8564
AlN,B,0.333,v1,Al,10,N-Al-N,1-3,110.1226
AlN,B,0.333,v1,Al,10,N-Al-N,1-4,118.0776
AlN,B,0.333,v1,Al,10,N-Al-N,2-3,104.8914
AlN,B,0.333,v1,Al,10,N-Al-N,2-4,101.1037
AlN,B,0.333,v1,Al,10,N-Al-N,3-4,116.524
AlN,B,0.333,v1,Al,11,N-Al-N,1-2,108.7665
AlN,B,0.333,v1,Al,11,N-Al-N,1-3,109.4613
AlN,B,0.333,v1,Al,11,N-Al-N,1-4,110.9887
AlN,B,0.333,v1,Al,11,N-Al-N,2-3,101.6345
AlN,B,0.333,v1,Al,11,N-Al-N,2-4,107.6454
AlN,B,0.333,v1,Al,11,N-Al-N,3-4,117.6546
AlN,B,0.333,v1,Al,12,N-Al-N,1-2,107.0952
AlN,B,0.333,v1,Al,12,N-Al-N,1-3,106.4932
AlN,B,0.333,v1,Al,12,N-Al-N,1-4,114.8736
AlN,B,0.333,v1,Al,12,N-Al-N,2-3,107.4164
AlN,B,0.333,v1,Al,12,N-Al-N,2-4,114.0779
AlN,B,0.333,v1,Al,12,N-Al-N,3-4,106.3973
AlN,B,0.333,v1,Al,13,N-Al-N,1-2,101.1277
AlN,B,0.333,v1,Al,13,N-Al-N,1-3,116.7772
AlN,B,0.333,v1,Al,13,N-Al-N,1-4,109.8297
AlN,B,0.333,v1,Al,13,N-Al-N,2-3,105.3649
AlN,B,0.333,v1,Al,13,N-Al-N,2-4,109.4599
AlN,B,0.333,v1,Al,13,N-Al-N,3-4,113.274
AlN,B,0.333,v1,Al,14,N-Al-N,1-2,108.1158
AlN,B,0.333,v1,Al,14,N-Al-N,1-3,105.6298
AlN,B,0.333,v1,Al,14,N-Al-N,1-4,104.2136
AlN,B,0.333,v1,Al,14,N-Al-N,2-3,110.3292
AlN,B,0.333,v1,Al,14,N-Al-N,2-4,115.0324
AlN,B,0.333,v1,Al,14,N-Al-N,3-4,112.7916
AlN,B,0.333,v1,Al,15,N-Al-N,1-2,116.1864
AlN,B,0.333,v1,Al,15,N-Al-N,1-3,103.3375
AlN,B,0.333,v1,Al,15,N-Al-N,1-4,104.6735
AlN,B,0.333,v1,Al,15,N-Al-N,2-3,112.1725
AlN,B,0.333,v1,Al,15,N-Al-N,2-4,104.61
AlN,B,0.333,v1,Al,15,N-Al-N,3-4,116.0585
AlN,B,0.333,v1,Al,16,N-Al-N,1-2,103.761
AlN,B,0.333,v1,Al,16,N-Al-N,1-3,104.7957
AlN,B,0.333,v1,Al,16,N-Al-N,1-4,102.8745
AlN,B,0.333,v1,Al,16,N-Al-N,2-3,111.8246
AlN,B,0.333,v1,Al,16,N-Al-N,2-4,114.334
AlN,B,0.333,v1,Al,16,N-Al-N,3-4,117.3001
AlN,B,0.333,v1,Al,17,N-Al-N,1-2,108.1762
AlN,B,0.333,v1,Al,17,N-Al-N,1-3,103.1401
AlN,B,0.333,v1,Al,17,N-Al-N,1-4,117.9544
AlN,B,0.333,v1,Al,17,N-Al-N,2-3,107.9314
AlN,B,0.333,v1,Al,17,N-Al-N,2-4,117.5355
AlN,B,0.333,v1,Al,17,N-Al-N,3-4,100.2847
AlN,B,0.333,v1,Al,18,N-Al-N,1-2,109.9493
AlN,B,0.333,v1,Al,18,N-Al-N,1-3,109.3704
AlN,B,0.333,v1,Al,18,N-Al-N,1-4,101.5927
AlN,B,0.333,v1,Al,18,N-Al-N,2-3,115.0427
AlN,B,0.333,v1,Al,18,N-Al-N,2-4,107.35
AlN,B,0.333,v1,Al,18,N-Al-N,3-4,112.684
AlN,B,0.333,v1,Al,19,N-Al-N,1-2,116.3092
AlN,B,0.333,v1,Al,19,N-Al-N,1-3,112.5154
AlN,B,0.333,v1,Al,19,N-Al-N,1-4,98.6455
AlN,B,0.333,v1,Al,19,N-Al-N,2-3,108.1945
AlN,B,0.333,v1,Al,19,N-Al-N,2-4,112.1843
AlN,B,0.333,v1,Al,19,N-Al-N,3-4,108.5801
AlN,B,0.333,v1,Al,20,N-Al-N,1-2,109.284
AlN,B,0.333,v1,Al,20,N-Al-N,1-3,121.9388
AlN,B,0.333,v1,Al,20,N-Al-N,1-4,97.7585
AlN,B,0.333,v1,Al,20,N-Al-N,2-3,117.8544
AlN,B,0.333,v1,Al,20,N-Al-N,2-4,101.9494
AlN,B,0.333,v1,Al,20,N-Al-N,3-4,103.3945
AlN,B,0.333,v1,Al,21,N-Al-N,1-2,107.1259
AlN,B,0.333,v1,Al,21,N-Al-N,1-3,102.5324
AlN,B,0.333,v1,Al,21,N-Al-N,1-4,103.9261
AlN,B,0.333,v1,Al,21,N-Al-N,2-3,110.132
AlN,B,0.333,v1,Al,21,N-Al-N,2-4,120.6749
AlN,B,0.333,v1,Al,21,N-Al-N,3-4,110.6279
AlN,B,0.333,v1,Al,22,N-Al-N,1-2,105.3788
AlN,B,0.333,v1,Al,22,N-Al-N,1-3,102.2499
AlN,B,0.333,v1,Al,22,N-Al-N,1-4,105.9695
AlN,B,0.333,v1,Al,22,N-Al-N,2-3,115.0395
AlN,B,0.333,v1,Al,22,N-Al-N,2-4,110.6801
AlN,B,0.333,v1,Al,22,N-Al-N,3-4,116.1095
AlN,B,0.333,v1,Al,23,N-Al-N,1-2,106.9434
AlN,B,0.333,v1,Al,23,N-Al-N,1-3,106.9026
AlN,B,0.333,v1,Al,23,N-Al-N,1-4,110.2702
AlN,B,0.333,v1,Al,23,N-Al-N,2-3,111.2793
AlN,B,0.333,v1,Al,23,N-Al-N,2-4,111.7194
AlN,B,0.333,v1,Al,23,N-Al-N,3-4,109.5845
AlN,B,0.333,v1,Al,24,N-Al-N,1-2,109.1784
AlN,B,0.333,v1,Al,24,N-Al-N,1-3,100.2544
AlN,B,0.333,v1,Al,24,N-Al-N,1-4,108.5461
AlN,B,0.333,v1,Al,24,N-Al-N,2-3,110.1018
AlN,B,0.333,v1,Al,24,N-Al-N,2-4,117.2303
AlN,B,0.333,v1,Al,24,N-Al-N,3-4,110.1654
AlN,B,0.333,v1,B,25,N-B-N,1-2,107.3258
AlN,B,0.333,v1,B,25,N-B-N,1-3,109.225
AlN,B,0.333,v1,B,25,N-B-N,1-4,111.6304
AlN,B,0.333,v1,B,25,N-B-N,2-3,111.5984
AlN,B,0.333,v1,B,25,N-B-N,2-4,106.4562
AlN,B,0.333,v1,B,25,N-B-N,3-4,110.5546
AlN,B,0.333,v1,B,26,N-B-N,1-2,113.4347
AlN,B,0.333,v1,B,26,N-B-N,1-3,106.6703
AlN,B,0.333,v1,B,26,N-B-N,1-4,110.8449
AlN,B,0.333,v1,B,26,N-B-N,2-3,108.686
AlN,B,0.333,v1,B,26,N-B-N,2-4,110.2652
AlN,B,0.333,v1,B,26,N-B-N,3-4,106.6256
AlN,B,0.333,v1,B,27,N-B-N,1-2,112.4033
AlN,B,0.333,v1,B,27,N-B-N,1-3,108.8128
AlN,B,0.333,v1,B,27,N-B-N,1-4,107.8202
AlN,B,0.333,v1,B,27,N-B-N,2-3,108.2686
AlN,B,0.333,v1,B,27,N-B-N,2-4,107.6859
AlN,B,0.333,v1,B,27,N-B-N,3-4,111.8959
AlN,B,0.333,v1,B,28,N-B-N,1-2,109.3688
AlN,B,0.333,v1,B,28,N-B-N,1-3,110.7234
AlN,B,0.333,v1,B,28,N-B-N,1-4,108.2341
AlN,B,0.333,v1,B,28,N-B-N,2-3,109.513
AlN,B,0.333,v1,B,28,N-B-N,2-4,114.0446
AlN,B,0.333,v1,B,28,N-B-N,3-4,104.8854
AlN,B,0.333,v1,B,29,N-B-N,1-2,110.5975
AlN,B,0.333,v1,B,29,N-B-N,1-3,108.5552
AlN,B,0.333,v1,B,29,N-B-N,1-4,101.6657
AlN,B,0.333,v1,B,29,N-B-N,2-3,109.4104
AlN,B,0.333,v1,B,29,N-B-N,2-4,112.67
AlN,B,0.333,v1,B,29,N-B-N,3-4,113.6474
AlN,B,0.333,v1,B,30,N-B-N,1-2,105.2955
AlN,B,0.333,v1,B,30,N-B-N,1-3,105.8321
AlN,B,0.333,v1,B,30,N-B-N,1-4,114.7448
AlN,B,0.333,v1,B,30,N-B-N,2-3,116.1033
AlN,B,0.333,v1,B,30,N-B-N,2-4,113.858
AlN,B,0.333,v1,B,30,N-B-N,3-4,101.0726
AlN,B,0.333,v1,B,31,N-B-N,1-2,109.1385
AlN,B,0.333,v1,B,31,N-B-N,1-3,111.6765
AlN,B,0.333,v1,B,31,N-B-N,1-4,103.6031
AlN,B,0.333,v1,B,31,N-B-N,2-3,104.1316
AlN,B,0.333,v1,B,31,N-B-N,2-4,114.6239
AlN,B,0.333,v1,B,31,N-B-N,3-4,113.7996
AlN,B,0.333,v1,B,32,N-B-N,1-2,117.6759
AlN,B,0.333,v1,B,32,N-B-N,1-3,116.5093
AlN,B,0.333,v1,B,32,N-B-N,2-3,122.0124
AlN,B,0.333,v1,B,33,N-B-N,1-2,112.6524
AlN,B,0.333,v1,B,33,N-B-N,1-3,107.8808
AlN,B,0.333,v1,B,33,N-B-N,1-4,107.936
AlN,B,0.333,v1,B,33,N-B-N,2-3,104.9755
AlN,B,0.333,v1,B,33,N-B-N,2-4,110.1481
AlN,B,0.333,v1,B,33,N-B-N,3-4,113.304
AlN,B,0.333,v1,B,34,N-B-N,1-2,111.6286
AlN,B,0.333,v1,B,34,N-B-N,1-3,109.5893
AlN,B,0.333,v1,B,34,N-B-N,1-4,103.8038
AlN,B,0.333,v1,B,34,N-B-N,2-3,108.0341
AlN,B,0.333,v1,B,34,N-B-N,2-4,109.677
AlN,B,0.333,v1,B,34,N-B-N,3-4,114.1314
AlN,B,0.333,v1,B,35,N-B-N,1-2,107.0262
AlN,B,0.333,v1,B,35,N-B-N,1-3,113.4996
AlN,B,0.333,v1,B,35,N-B-N,1-4,108.7202
AlN,B,0.333,v1,B,35,N-B-N,2-3,109.9301
AlN,B,0.333,v1,B,35,N-B-N,2-4,111.4112
AlN,B,0.333,v1,B,35,N-B-N,3-4,106.3141
AlN,B,0.333,v1,B,36,N-B-N,1-2,104.9216
AlN,B,0.333,v1,B,36,N-B-N,1-3,107.4314
AlN,B,0.333,v1,B,36,N-B-N,1-4,112.7434
AlN,B,0.333,v1,B,36,N-B-N,2-3,115.8619
AlN,B,0.333,v1,B,36,N-B-N,2-4,110.5934
AlN,B,0.333,v1,B,36,N-B-N,3-4,105.444
AlN,B,0.333,v2,Al,1,N-Al-N,1-2,119.2206
AlN,B,0.333,v2,Al,1,N-Al-N,1-3,106.2698
AlN,B,0.333,v2,Al,1,N-Al-N,1-4,102.7623
AlN,B,0.333,v2,Al,1,N-Al-N,2-3,107.6062
AlN,B,0.333,v2,Al,1,N-Al-N,2-4,107.3468
AlN,B,0.333,v2,Al,1,N-Al-N,3-4,113.8724
AlN,B,0.333,v2,Al,2,N-Al-N,1-2,109.6844
AlN,B,0.333,v2,Al,2,N-Al-N,1-3,116.4011
AlN,B,0.333,v2,Al,2,N-Al-N,1-4,102.6155
AlN,B,0.333,v2,Al,2,N-Al-N,2-3,107.327
AlN,B,0.333,v2,Al,2,N-Al-N,2-4,116.578
AlN,B,0.333,v2,Al,2,N-Al-N,3-4,104.4814
AlN,B,0.333,v2,Al,3,N-Al-N,1-2,116.1146
AlN,B,0.333,v2,Al,3,N-Al-N,1-3,108.7156
AlN,B,0.333,v2,Al,3,N-Al-N,1-4,116.548
AlN,B,0.333,v2,Al,3,N-Al-N,2-3,105.7133
AlN,B,0.333,v2,Al,3,N-Al-N,2-4,104.1701
AlN,B,0.333,v2,Al,3,N-Al-N,3-4,104.4816
AlN,B,0.333,v2,Al,4,N-Al-N,1-2,105.1323
AlN,B,0.333,v2,Al,4,N-Al-N,1-3,105.064
AlN,B,0.333,v2,Al,4,N-Al-N,1-4,111.6695
AlN,B,0.333,v2,Al,4,N-Al-N,2-3,111.8467
AlN,B,0.333,v2,Al,4,N-Al-N,2-4,112.083
AlN,B,0.333,v2,Al,4,N-Al-N,3-4,110.7088
AlN,B,0.333,v2,Al,5,N-Al-N,1-2,99.4071
AlN,B,0.333,v2,Al,5,N-Al-N,1-3,105.7079
AlN,B,0.333,v2,Al,5,N-Al-N,1-4,115.7082
AlN,B,0.333,v2,Al,5,N-Al-N,2-3,117.8693
AlN,B,0.333,v2,Al,5,N-Al-N,2-4,110.4368
AlN,B,0.333,v2,Al,5,N-Al-N,3-4,107.7977
AlN,B,0.333,v2,Al,6,N-Al-N,1-2,107.7887
AlN,B,0.333,v2,Al,6,N-Al-N,1-3,110.5465
AlN,B,0.333,v2,Al,6,N-Al-N,1-4,108.9512
AlN,B,0.333,v2,Al,6,N-Al-N,2-3,113.8762
AlN,B,0.333,v2,Al,6,N-Al-N,2-4,105.8933
AlN,B,0.333,v2,Al,6,N-Al-N,3-4,109.5897
AlN,B,0.333,v2,Al,7,N-Al-N,1-2,110.9083
AlN,B,0.333,v2,Al,7,N-Al-N,1-3,99.1432
AlN,B,0.333,v2,Al,7,N-Al-N,1-4,120.791
AlN,B,0.333,v2,Al,7,N-Al-N,2-3,109.5249
AlN,B,0.333,v2,Al,7,N-Al-N,2-4,98.5542
AlN,B,0.333,v2,Al,7,N-Al-N,3-4,118.0196
AlN,B,0.333,v2,Al,8,N-Al-N,1-2,102.8603
AlN,B,0.333,v2,Al,8,N-Al-N,1-3,107.7761
AlN,B,0.333,v2,Al,8,N-Al-N,1-4,105.5609
AlN,B,0.333,v2,Al,8,N-Al-N,2-3,109.133
AlN,B,0.333,v2,Al,8,N-Al-N,2-4,113.4828
AlN,B,0.333,v2,Al,8,N-Al-N,3-4,116.855
AlN,B,0.333,v2,Al,9,N-Al-N,1-2,107.8462
AlN,B,0.333,v2,Al,9,N-Al-N,1-3,101.5853
AlN,B,0.333,v2,Al,9,N-Al-N,1-4,122.8084
AlN,B,0.333,v2,Al,9,N-Al-N,2-3,106.7134
AlN,B,0.333,v2,Al,9,N-Al-N,2-4,106.9629
AlN,B,0.333,v2,Al,9,N-Al-N,3-4,109.9324
AlN,B,0.333,v2,Al,10,N-Al-N,1-2,107.8797
AlN,B,0.333,v2,Al,10,N-Al-N,1-3,106.5013
AlN,B,0.333,v2,Al,10,N-Al-N,1-4,110.0805
AlN,B,0.333,v2,Al,10,N-Al-N,2-3,110.836
AlN,B,0.333,v2,Al,10,N-Al-N,2-4,108.7633
AlN,B,0.333,v2,Al,10,N-Al-N,3-4,112.6626
AlN,B,0.333,v2,Al,11,N-Al-N,1-2,106.4205
AlN,B,0.333,v2,Al,11,N-Al-N,1-3,116.0768
AlN,B,0.333,v2,Al,11,N-Al-N,1-4,100.7074
AlN,B,0.333,v2,Al,11,N-Al-N,2-3,102.6206
AlN,B,0.333,v2,Al,11,N-Al-N,2-4,113.0587
AlN,B,0.333,v2,Al,11,N-Al-N,3-4,117.8405
AlN,B,0.333,v2,Al,12,N-Al-N,1-2,108.9492
AlN,B,0.333,v2,Al,12,N-Al-N,1-3,116.1465
AlN,B,0.333,v2,Al,12,N-Al-N,1-4,107.709
AlN,B,0.333,v2,Al,12,N-Al-N,2-3,103.8705
AlN,B,0.333,v2,Al,12,N-Al-N,2-4,111.8944
AlN,B,0.333,v2,Al,12,N-Al-N,3-4,108.326
AlN,B,0.333,v2,Al,13,N-Al-N,1-2,107.9845
AlN,B,0.333,v2,Al,13,N-Al-N,1-3,107.9373
AlN,B,0.333,v2,Al,13,N-Al-N,1-4,106.6138
AlN,B,0.333,v2,Al,13,N-Al-N,2-3,120.2922
AlN,B,0.333,v2,Al,13,N-Al-N,2-4,105.4817
AlN,B,0.333,v2,Al,13,N-Al-N,3-4,107.786
AlN,B,0.333,v2,Al,14,N-Al-N,1-2,112.4071
AlN,B,0.333,v2,Al,14,N-Al-N,1-3,110.6255
AlN,B,0.333,v2,Al,14,N-Al-N,1-4,105.5286
AlN,B,0.333,v2,Al,14,N-Al-N,2-3,113.3045
AlN,B,0.333,v2,Al,14,N-Al-N,2-4,105.828
AlN,B,0.333,v2,Al,14,N-Al-N,3-4,108.663
AlN,B,0.333,v2,Al,15,N-Al-N,1-2,107.6663
AlN,B,0.333,v2,Al,15,N-Al-N,1-3,113.3488
AlN,B,0.333,v2,Al,15,N-Al-N,1-4,109.0178
AlN,B,0.333,v2,Al,15,N-Al-N,2-3,109.05
AlN,B,0.333,v2,Al,15,N-Al-N,2-4,113.6563
AlN,B,0.333,v2,Al,15,N-Al-N,3-4,104.213
AlN,B,0.333,v2,Al,16,N-Al-N,1-2,102.196
AlN,B,0.333,v2,Al,16,N-Al-N,1-3,116.8956
AlN,B,0.333,v2,Al,16,N-Al-N,1-4,114.6494
AlN,B,0.333,v2,Al,16,N-Al-N,2-3,104.2549
AlN,B,0.333,v2,Al,16,N-Al-N,2-4,113.8203
AlN,B,0.333,v2,Al,16,N-Al-N,3-4,104.8441
AlN,B,0.333,v2,Al,17,N-Al-N,1-2,111.2945
AlN,B,0.333,v2,Al,17,N-Al-N,1-3,109.2307
AlN,B,0.333,v2,Al,17,N-Al-N,1-4,107.5771
AlN,B,0.333,v2,Al,17,N-Al-N,2-3,105.3963
AlN,B,0.333,v2,Al,17,N-Al-N,2-4,113.988
AlN,B,0.333,v2,Al,17,N-Al-N,3-4,109.2758
AlN,B,0.333,v2,Al,18,N-Al-N,1-2,109.8178
AlN,B,0.333,v2,Al,18,N-Al-N,1-3,105.7298
AlN,B,0.333,v2,Al,18,N-Al-N,1-4,116.8525
AlN,B,0.333,v2,Al,18,N-Al-N,2-3,107.0628
AlN,B,0.333,v2,Al,18,N-Al-N,2-4,104.0096
AlN,B,0.333,v2,Al,18,N-Al-N,3-4,113.0206
AlN,B,0.333,v2,Al,19,N-Al-N,1-2,101.9803
AlN,B,0.333,v2,Al,19,N-Al-N,1-3,113.6538
AlN,B,0.333,v2,Al,19,N-Al-N,1-4,113.764
AlN,B,0.333,v2,Al,19,N-Al-N,2-3,106.4478
AlN,B,0.333,v2,Al,19,N-Al-N,2-4,103.4833
AlN,B,0.333,v2,Al,19,N-Al-N,3-4,115.6285
AlN,B,0.333,v2,Al,20,N-Al-N,1-2,103.9633
AlN,B,0.333,v2,Al,20,N-Al-N,1-3,108.7116
AlN,B,0.333,v2,Al,20,N-Al-N,1-4,104.5822
AlN,B,0.333,v2,Al,20,N-Al-N,2-3,113.9754
AlN,B,0.333,v2,Al,20,N-Al-N,2-4,113.5133
AlN,B,0.333,v2,Al,20,N-Al-N,3-4,111.2695
AlN,B,0.333,v2,Al,21,N-Al-N,1-2,110.4749
AlN,B,0.333,v2,Al,21,N-Al-N,1-3,106.6788
AlN,B,0.333,v2,Al,21,N-Al-N,1-4,105.5587
AlN,B,0.333,v2,Al,21,N-Al-N,2-3,113.6883
AlN,B,0.333,v2,Al,21,N-Al-N,2-4,107.8539
AlN,B,0.333,v2,Al,21,N-Al-N,3-4,112.2933
AlN,B,0.333,v2,Al,22,N-Al-N,1-2,105.8026
AlN,B,0.333,v2,Al,22,N-Al-N,1-3,109.6474
AlN,B,0.333,v2,Al,22,N-Al-N,1-4,105.7671
AlN,B,0.333,v2,Al,22,N-Al-N,2-3,101.725
AlN,B,0.333,v2,Al,22,N-Al-N,2-4,107.1977
AlN,B,0.333,v2,Al,22,N-Al-N,3-4,125.2211
AlN,B,0.333,v2,Al,23,N-Al-N,1-2,105.2328
AlN,B,0.333,v2,Al,23,N-Al-N,1-3,109.0443
AlN,B,0.333,v2,Al,23,N-Al-N,1-4,110.5443
AlN,B,0.333,v2,Al,23,N-Al-N,2-3,103.2948
AlN,B,0.333,v2,Al,23,N-Al-N,2-4,126.6287
AlN,B,0.333,v2,Al,23,N-Al-N,3-4,100.911
AlN,B,0.333,v2,Al,24,N-Al-N,1-2,100.9088
AlN,B,0.333,v2,Al,24,N-Al-N,1-3,101.8656
AlN,B,0.333,v2,Al,24,N-Al-N,1-4,113.8267
AlN,B,0.333,v2,Al,24,N-Al-N,2-3,99.8612
AlN,B,0.333,v2,Al,24,N-Al-N,2-4,108.7086
AlN,B,0.333,v2,Al,24,N-Al-N,3-4,127.8687
AlN,B,0.333,v2,B,25,N-B-N,1-2,109.6649
AlN,B,0.333,v2,B,25,N-B-N,1-3,107.2478
AlN,B,0.333,v2,B,25,N-B-N,1-4,117.6457
AlN,B,0.333,v2,B,25,N-B-N,2-3,110.4559
AlN,B,0.333,v2,B,25,N-B-N,2-4,107.3736
AlN,B,0.333,v2,B,25,N-B-N,3-4,104.266
AlN,B,0.333,v2,B,26,N-B-N,1-2,118.5218
AlN,B,0.333,v2,B,26,N-B-N,1-3,119.6228
AlN,B,0.333,v2,B,26,N-B-N,2-3,116.646
AlN,B,0.333,v2,B,27,N-B-N,1-2,115.8992
AlN,B,0.333,v2,B,27,N-B-N,1-3,115.8693
AlN,B,0.333,v2,B,27,N-B-N,2-3,125.3751
AlN,B,0.333,v2,B,28,N-B-N,1-2,106.0994
AlN,B,0.333,v2,B,28,N-B-N,1-3,106.7358
AlN,B,0.333,v2,B,28,N-B-N,1-4,113.3399
AlN,B,0.333,v2,B,28,N-B-N,2-3,113.3955
AlN,B,0.333,v2,B,28,N-B-N,2-4,112.9522
AlN,B,0.333,v2,B,28,N-B-N,3-4,104.3156
AlN,B,0.333,v2,B,29,N-B-N,1-2,112.082
AlN,B,0.333,v2,B,29,N-B-N,1-3,100.7117
AlN,B,0.333,v2,B,29,N-B-N,1-4,111.7196
AlN,B,0.333,v2,B,29,N-B-N,2-3,116.0046
AlN,B,0.333,v2,B,29,N-B-N,2-4,101.0328
AlN,B,0.333,v2,B,29,N-B-N,3-4,115.7766
AlN,B,0.333,v2,B,30,N-B-N,1-2,109.2062
AlN,B,0.333,v2,B,30,N-B-N,1-3,110.1892
AlN,B,0.333,v2,B,30,N-B-N,1-4,111.0016
AlN,B,0.333,v2,B,30,N-B-N,2-3,112.0623
AlN,B,0.333,v2,B,30,N-B-N,2-4,108.3977
AlN,B,0.333,v2,B,30,N-B-N,3-4,105.9483
AlN,B,0.333,v2,B,31,N-B-N,1-2,117.8419
AlN,B,0.333,v2,B,31,N-B-N,1-3,123.2513
AlN,B,0.333,v2,B,31,N-B-N,2-3,116.1626
AlN,B,0.333,v2,B,32,N-B-N,1-2,111.9064
AlN,B,0.333,v2,B,32,N-B-N,1-3,115.0455
AlN,B,0.333,v2,B,32,N-B-N,1-4,111.4675
AlN,B,0.333,v2,B,32,N-B-N,2-3,108.2732
AlN,B,0.333,v2,B,32,N-B-N,2-4,105.3615
AlN,B,0.333,v2,B,32,N-B-N,3-4,104.0719
AlN,B,0.333,v2,B,33,N-B-N,1-2,111.1791
AlN,B,0.333,v2,B,33,N-B-N,1-3,105.8915
AlN,B,0.333,v2,B,33,N-B-N,1-4,112.4549
AlN,B,0.333,v2,B,33,N-B-N,2-3,110.1135
AlN,B,0.333,v2,B,33,N-B-N,2-4,103.0605
AlN,B,0.333,v2,B,33,N-B-N,3-4,114.2473
AlN,B,0.333,v2,B,34,N-B-N,1-2,112.2656
AlN,B,0.333,v2,B,34,N-B-N,1-3,108.2748
AlN,B,0.333,v2,B,34,N-B-N,1-4,108.503
AlN,B,0.333,v2,B,34,N-B-N,2-3,104.4401
AlN,B,0.333,v2,B,34,N-B-N,2-4,111.1358
AlN,B,0.333,v2,B,34,N-B-N,3-4,112.1956
AlN,B,0.333,v2,B,35,N-B-N,1-2,119.375
AlN,B,0.333,v2,B,35,N-B-N,1-3,115.9875
AlN,B,0.333,v2,B,35,N-B-N,2-3,121.3863
AlN,B,0.333,v2,B,36,N-B-N,1-2,113.8001
AlN,B,0.333,v2,B,36,N-B-N,1-3,108.3607
AlN,B,0.333,v2,B,36,N-B-N,1-4,107.1305
AlN,B,0.333,v2,B,36,N-B-N,2-3,110.4092
AlN,B,0.333,v2,B,36,N-B-N,2-4,112.3223
AlN,B,0.333,v2,B,36,N-B-N,3-4,104.2983
AlN,B,0.333,v3,Al,1,N-Al-N,1-2,110.9404
AlN,B,0.333,v3,Al,1,N-Al-N,1-3,110.2114
AlN,B,0.333,v3,Al,1,N-Al-N,1-4,108.3453
AlN,B,0.333,v3,Al,1,N-Al-N,2-3,100.8002
AlN,B,0.333,v3,Al,1,N-Al-N,2-4,118.776
AlN,B,0.333,v3,Al,1,N-Al-N,3-4,107.3332
AlN,B,0.333,v3,Al,2,N-Al-N,1-2,116.1353
AlN,B,0.333,v3,Al,2,N-Al-N,1-3,118.2002
AlN,B,0.333,v3,Al,2,N-Al-N,1-4,105.6918
AlN,B,0.333,v3,Al,2,N-Al-N,2-3,108.4879
AlN,B,0.333,v3,Al,2,N-Al-N,2-4,103.0548
AlN,B,0.333,v3,Al,2,N-Al-N,3-4,103.2438
AlN,B,0.333,v3,Al,3,N-Al-N,1-2,105.4217
AlN,B,0.333,v3,Al,3,N-Al-N,1-3,117.0251
AlN,B,0.333,v3,Al,3,N-Al-N,1-4,108.6586
AlN,B,0.333,v3,Al,3,N-Al-N,1-5,76.001
AlN,B,0.333,v3,Al,3,N-Al-N,2-3,98.2338
AlN,B,0.333,v3,Al,3,N-Al-N,2-4,98.2823
AlN,B,0.333,v3,Al,3,N-Al-N,2-5,171.2041
AlN,B,0.333,v3,Al,3,N-Al-N,3-4,124.5376
AlN,B,0.333,v3,Al,3,N-Al-N,3-5,88.6083
AlN,B,0.333,v3,Al,3,N-Al-N,4-5,73.1876
AlN,B,0.333,v3,Al,4,N-Al-N,1-2,110.6998
AlN,B,0.333,v3,Al,4,N-Al-N,1-3,115.5162
AlN,B,0.333,v3,Al,4,N-Al-N,1-4,101.4159
AlN,B,0.333,v3,Al,4,N-Al-N,2-3,119.7843
AlN,B,0.333,v3,Al,4,N-Al-N,2-4,107.0047
AlN,B,0.333,v3,Al,4,N-Al-N,3-4,99.533
AlN,B,0.333,v3,Al,5,N-Al-N,1-2,106.5304
AlN,B,0.333,v3,Al,5,N-Al-N,1-3,104.411
AlN,B,0.333,v3,Al,5,N-Al-N,1-4,110.899
