base_strc,alloy,x,version,cation,cation_no,anion,bond_label,bond_index,bond_length_A
AlN,B,0.556,v2,B,17,N,B-N,1,1.694459
AlN,B,0.556,v2,B,17,N,B-N,2,1.764481
AlN,B,0.556,v2,B,17,N,B-N,3,1.798843
AlN,B,0.556,v2,B,17,N,B-N,4,1.808734
AlN,B,0.556,v2,B,18,N,B-N,1,1.73182
AlN,B,0.556,v2,B,18,N,B-N,2,1.761913
AlN,B,0.556,v2,B,18,N,B-N,3,1.796929
AlN,B,0.556,v2,B,18,N,B-N,4,1.830349
AlN,B,0.556,v2,B,19,N,B-N,1,1.734564
AlN,B,0.556,v2,B,19,N,B-N,2,1.754686
AlN,B,0.556,v2,B,19,N,B-N,3,1.755991
AlN,B,0.556,v2,B,19,N,B-N,4,1.8206
AlN,B,0.556,v2,B,20,N,B-N,1,1.731601
AlN,B,0.556,v2,B,20,N,B-N,2,1.733366
AlN,B,0.556,v2,B,20,N,B-N,3,1.787116
AlN,B,0.556,v2,B,20,N,B-N,4,1.833107
AlN,B,0.556,v2,Al,21,N,Al-N,1,2.015222
AlN,B,0.556,v2,Al,21,N,Al-N,2,2.028006
AlN,B,0.556,v2,Al,21,N,Al-N,3,2.031494
AlN,B,0.556,v2,Al,21,N,Al-N,4,2.100317
AlN,B,0.556,v2,Al,21,N,Al-N,5,2.296829
AlN,B,0.556,v2,Al,22,N,Al-N,1,2.045122
AlN,B,0.556,v2,Al,22,N,Al-N,2,2.076034
AlN,B,0.556,v2,Al,22,N,Al-N,3,2.096339
AlN,B,0.556,v2,Al,22,N,Al-N,4,2.112335
AlN,B,0.556,v2,Al,23,N,Al-N,1,1.994423
AlN,B,0.556,v2,Al,23,N,Al-N,2,2.031365
AlN,B,0.556,v2,Al,23,N,Al-N,3,2.045562
AlN,B,0.556,v2,Al,23,N,Al-N,4,2.099986
AlN,B,0.556,v2,Al,24,N,Al-N,1,1.996658
AlN,B,0.556,v2,Al,24,N,Al-N,2,2.034703
AlN,B,0.556,v2,Al,24,N,Al-N,3,2.064713
AlN,B,0.556,v2,Al,24,N,Al-N,4,2.067539
AlN,B,0.556,v2,Al,25,N,Al-N,1,1.986953
AlN,B,0.556,v2,Al,25,N,Al-N,2,2.005077
AlN,B,0.556,v2,Al,25,N,Al-N,3,2.035196
AlN,B,0.556,v2,Al,25,N,Al-N,4,2.051985
AlN,B,0.556,v2,Al,26,N,Al-N,1,1.988667
AlN,B,0.556,v2,Al,26,N,Al-N,2,1.989369
AlN,B,0.556,v2,Al,26,N,Al-N,3,2.026419
AlN,B,0.556,v2,Al,26,N,Al-N,4,2.037758
AlN,B,0.556,v2,Al,27,N,Al-N,1,1.974607
AlN,B,0.556,v2,Al,27,N,Al-N,2,2.004282
AlN,B,0.556,v2,Al,27,N,Al-N,3,2.012835
AlN,B,0.556,v2,Al,27,N,Al-N,4,2.022554
AlN,B,0.556,v2,Al,28,N,Al-N,1,2.017521
AlN,B,0.556,v2,Al,28,N,Al-N,2,2.024619
AlN,B,0.556,v2,Al,28,N,Al-N,3,2.100332
AlN,B,0.556,v2,Al,28,N,Al-N,4,2.102245
AlN,B,0.556,v2,Al,29,N,Al-N,1,1.992498
AlN,B,0.556,v2,Al,29,N,Al-N,2,1.999889
AlN,B,0.556,v2,Al,29,N,Al-N,3,2.022114
AlN,B,0.556,v2,Al,29,N,Al-N,4,2.034341
AlN,B,0.556,v2,Al,30,N,Al-N,1,1.952147
AlN,B,0.556,v2,Al,30,N,Al-N,2,1.991111
AlN,B,0.556,v2,Al,30,N,Al-N,3,2.040148
AlN,B,0.556,v2,Al,30,N,Al-N,4,2.088848
AlN,B,0.556,v2,Al,31,N,Al-N,1,2.014682
AlN,B,0.556,v2,Al,31,N,Al-N,2,2.042632
AlN,B,0.556,v2,Al,31,N,Al-N,3,2.045977
AlN,B,0.556,v2,Al,31,N,Al-N,4,2.060916
AlN,B,0.556,v2,Al,32,N,Al-N,1,2.055599
AlN,B,0.556,v2,Al,32,N,Al-N,2,2.063379
AlN,B,0.556,v2,Al,32,N,Al-N,3,2.067774
AlN,B,0.556,v2,Al,32,N,Al-N,4,2.163504
AlN,B,0.556,v2,Al,33,N,Al-N,1,2.000316
AlN,B,0.556,v2,Al,33,N,Al-N,2,2.055087
AlN,B,0.556,v2,Al,33,N,Al-N,3,2.060432
AlN,B,0.556,v2,Al,33,N,Al-N,4,2.09706
AlN,B,0.556,v2,Al,34,N,Al-N,1,2.04715
AlN,B,0.556,v2,Al,34,N,Al-N,2,2.064555
AlN,B,0.556,v2,Al,34,N,Al-N,3,2.096043
AlN,B,0.556,v2,Al,34,N,Al-N,4,2.118126
AlN,B,0.556,v2,Al,35,N,Al-N,1,2.116431
AlN,B,0.556,v2,Al,35,N,Al-N,2,2.14052
AlN,B,0.556,v2,Al,35,N,Al-N,3,2.141661
AlN,B,0.556,v2,Al,35,N,Al-N,4,2.174912
AlN,B,0.556,v2,Al,35,N,Al-N,5,2.328686
AlN,B,0.556,v2,Al,36,N,Al-N,1,2.017031
AlN,B,0.556,v2,Al,36,N,Al-N,2,2.040774
AlN,B,0.556,v2,Al,36,N,Al-N,3,2.051611
AlN,B,0.556,v2,Al,36,N,Al-N,4,2.146429
AlN,B,0.556,v3,B,1,N,B-N,1,1.703956
AlN,B,0.556,v3,B,1,N,B-N,2,1.727099
AlN,B,0.556,v3,B,1,N,B-N,3,1.774291
AlN,B,0.556,v3,B,1,N,B-N,4,2.032803
AlN,B,0.556,v3,B,2,N,B-N,1,1.721449
AlN,B,0.556,v3,B,2,N,B-N,2,1.747713
AlN,B,0.556,v3,B,2,N,B-N,3,1.776395
AlN,B,0.556,v3,B,2,N,B-N,4,1.826575
AlN,B,0.556,v3,B,3,N,B-N,1,1.706778
AlN,B,0.556,v3,B,3,N,B-N,2,1.725511
AlN,B,0.556,v3,B,3,N,B-N,3,1.784095
AlN,B,0.556,v3,B,3,N,B-N,4,1.845977
AlN,B,0.556,v3,B,4,N,B-N,1,1.696226
AlN,B,0.556,v3,B,4,N,B-N,2,1.767805
AlN,B,0.556,v3,B,4,N,B-N,3,1.832191
AlN,B,0.556,v3,B,4,N,B-N,4,1.895267
AlN,B,0.556,v3,B,5,N,B-N,1,1.698674
AlN,B,0.556,v3,B,5,N,B-N,2,1.739517
AlN,B,0.556,v3,B,5,N,B-N,3,1.758366
AlN,B,0.556,v3,B,5,N,B-N,4,2.055147
AlN,B,0.556,v3,B,6,N,B-N,1,1.698362
AlN,B,0.556,v3,B,6,N,B-N,2,1.704113
AlN,B,0.556,v3,B,6,N,B-N,3,1.72116
AlN,B,0.556,v3,B,6,N,B-N,4,2.041811
AlN,B,0.556,v3,B,7,N,B-N,1,1.709619
AlN,B,0.556,v3,B,7,N,B-N,2,1.782808
AlN,B,0.556,v3,B,7,N,B-N,3,1.862685
AlN,B,0.556,v3,B,7,N,B-N,4,1.872354
AlN,B,0.556,v3,B,8,N,B-N,1,1.690866
AlN,B,0.556,v3,B,8,N,B-N,2,1.78953
AlN,B,0.556,v3,B,8,N,B-N,3,1.842078
AlN,B,0.556,v3,B,8,N,B-N,4,1.857591
AlN,B,0.556,v3,B,9,N,B-N,1,1.72732
AlN,B,0.556,v3,B,9,N,B-N,2,1.742422
AlN,B,0.556,v3,B,9,N,B-N,3,1.759546
AlN,B,0.556,v3,B,9,N,B-N,4,1.76806
AlN,B,0.556,v3,B,10,N,B-N,1,1.680489
AlN,B,0.556,v3,B,10,N,B-N,2,1.759196
AlN,B,0.556,v3,B,10,N,B-N,3,1.779878
AlN,B,0.556,v3,B,10,N,B-N,4,1.939209
AlN,B,0.556,v3,B,11,N,B-N,1,1.683381
AlN,B,0.556,v3,B,11,N,B-N,2,1.754355
AlN,B,0.556,v3,B,11,N,B-N,3,1.832635
AlN,B,0.556,v3,B,11,N,B-N,4,1.838148
AlN,B,0.556,v3,B,12,N,B-N,1,1.682645
AlN,B,0.556,v3,B,12,N,B-N,2,1.742465
AlN,B,0.556,v3,B,12,N,B-N,3,1.742999
AlN,B,0.556,v3,B,12,N,B-N,4,1.779741
AlN,B,0.556,v3,B,13,N,B-N,1,1.722733
AlN,B,0.556,v3,B,13,N,B-N,2,1.760495
AlN,B,0.556,v3,B,13,N,B-N,3,1.842356
AlN,B,0.556,v3,B,13,N,B-N,4,1.879579
AlN,B,0.556,v3,B,14,N,B-N,1,1.68711
AlN,B,0.556,v3,B,14,N,B-N,2,1.765478
AlN,B,0.556,v3,B,14,N,B-N,3,1.814028
AlN,B,0.556,v3,B,14,N,B-N,4,1.824817
AlN,B,0.556,v3,B,15,N,B-N,1,1.714632
AlN,B,0.556,v3,B,15,N,B-N,2,1.756843
AlN,B,0.556,v3,B,15,N,B-N,3,1.758549
AlN,B,0.556,v3,B,15,N,B-N,4,1.869392
AlN,B,0.556,v3,B,16,N,B-N,1,1.711267
AlN,B,0.556,v3,B,16,N,B-N,2,1.746584
AlN,B,0.556,v3,B,16,N,B-N,3,1.825877
AlN,B,0.556,v3,B,16,N,B-N,4,1.901361
AlN,B,0.556,v3,B,17,N,B-N,1,1.725397
AlN,B,0.556,v3,B,17,N,B-N,2,1.749972
AlN,B,0.556,v3,B,17,N,B-N,3,1.876976
AlN,B,0.556,v3,B,17,N,B-N,4,1.877496
AlN,B,0.556,v3,B,18,N,B-N,1,1.699825
AlN,B,0.556,v3,B,18,N,B-N,2,1.765445
AlN,B,0.556,v3,B,18,N,B-N,3,1.78726
AlN,B,0.556,v3,B,18,N,B-N,4,2.015306
AlN,B,0.556,v3,B,19,N,B-N,1,1.734895
AlN,B,0.556,v3,B,19,N,B-N,2,1.73652
AlN,B,0.556,v3,B,19,N,B-N,3,1.778787
AlN,B,0.556,v3,B,19,N,B-N,4,1.791003
AlN,B,0.556,v3,B,20,N,B-N,1,1.684799
AlN,B,0.556,v3,B,20,N,B-N,2,1.772871
AlN,B,0.556,v3,B,20,N,B-N,3,1.821599
AlN,B,0.556,v3,B,20,N,B-N,4,1.902915
AlN,B,0.556,v3,Al,21,N,Al-N,1,1.990069
AlN,B,0.556,v3,Al,21,N,Al-N,2,2.008498
AlN,B,0.556,v3,Al,21,N,Al-N,3,2.026904
AlN,B,0.556,v3,Al,21,N,Al-N,4,2.068533
AlN,B,0.556,v3,Al,22,N,Al-N,1,1.965277
AlN,B,0.556,v3,Al,22,N,Al-N,2,1.981128
AlN,B,0.556,v3,Al,22,N,Al-N,3,1.983803
AlN,B,0.556,v3,Al,22,N,Al-N,4,2.048637
AlN,B,0.556,v3,Al,23,N,Al-N,1,1.971178
AlN,B,0.556,v3,Al,23,N,Al-N,2,2.007178
AlN,B,0.556,v3,Al,23,N,Al-N,3,2.027521
AlN,B,0.556,v3,Al,23,N,Al-N,4,2.034897
AlN,B,0.556,v3,Al,24,N,Al-N,1,1.99192
AlN,B,0.556,v3,Al,24,N,Al-N,2,2.038779
AlN,B,0.556,v3,Al,24,N,Al-N,3,2.076604
AlN,B,0.556,v3,Al,24,N,Al-N,4,2.082403
AlN,B,0.556,v3,Al,25,N,Al-N,1,1.986667
AlN,B,0.556,v3,Al,25,N,Al-N,2,2.044303
AlN,B,0.556,v3,Al,25,N,Al-N,3,2.047407
AlN,B,0.556,v3,Al,25,N,Al-N,4,2.074949
AlN,B,0.556,v3,Al,26,N,Al-N,1,1.974501
AlN,B,0.556,v3,Al,26,N,Al-N,2,2.015958
AlN,B,0.556,v3,Al,26,N,Al-N,3,2.025692
AlN,B,0.556,v3,Al,26,N,Al-N,4,2.032201
AlN,B,0.556,v3,Al,27,N,Al-N,1,2.009994
AlN,B,0.556,v3,Al,27,N,Al-N,2,2.021237
AlN,B,0.556,v3,Al,27,N,Al-N,3,2.034303
AlN,B,0.556,v3,Al,27,N,Al-N,4,2.048475
AlN,B,0.556,v3,Al,28,N,Al-N,1,2.033884
AlN,B,0.556,v3,Al,28,N,Al-N,2,2.041001
AlN,B,0.556,v3,Al,28,N,Al-N,3,2.061512
AlN,B,0.556,v3,Al,28,N,Al-N,4,2.083174
AlN,B,0.556,v3,Al,29,N,Al-N,1,1.949816
AlN,B,0.556,v3,Al,29,N,Al-N,2,1.974056
AlN,B,0.556,v3,Al,29,N,Al-N,3,1.988458
AlN,B,0.556,v3,Al,29,N,Al-N,4,2.01992
AlN,B,0.556,v3,Al,30,N,Al-N,1,1.982467
AlN,B,0.556,v3,Al,30,N,Al-N,2,2.01567
AlN,B,0.556,v3,Al,30,N,Al-N,3,2.019085
AlN,B,0.556,v3,Al,30,N,Al-N,4,2.052073
AlN,B,0.556,v3,Al,31,N,Al-N,1,2.008506
AlN,B,0.556,v3,Al,31,N,Al-N,2,2.011184
AlN,B,0.556,v3,Al,31,N,Al-N,3,2.012698
AlN,B,0.556,v3,Al,31,N,Al-N,4,2.040864
AlN,B,0.556,v3,Al,32,N,Al-N,1,2.007527
AlN,B,0.556,v3,Al,32,N,Al-N,2,2.034632
AlN,B,0.556,v3,Al,32,N,Al-N,3,2.037895
AlN,B,0.556,v3,Al,32,N,Al-N,4,2.086674
AlN,B,0.556,v3,Al,33,N,Al-N,1,2.022952
AlN,B,0.556,v3,Al,33,N,Al-N,2,2.03572
AlN,B,0.556,v3,Al,33,N,Al-N,3,2.059697
AlN,B,0.556,v3,Al,33,N,Al-N,4,2.066493
AlN,B,0.556,v3,Al,34,N,Al-N,1,1.966805
AlN,B,0.556,v3,Al,34,N,Al-N,2,1.974356
AlN,B,0.556,v3,Al,34,N,Al-N,3,1.978018
AlN,B,0.556,v3,Al,34,N,Al-N,4,2.012691
AlN,B,0.556,v3,Al,35,N,Al-N,1,1.973788
AlN,B,0.556,v3,Al,35,N,Al-N,2,2.004874
AlN,B,0.556,v3,Al,35,N,Al-N,3,2.004943
AlN,B,0.556,v3,Al,35,N,Al-N,4,2.030972
AlN,B,0.556,v3,Al,36,N,Al-N,1,1.962648
AlN,B,0.556,v3,Al,36,N,Al-N,2,1.97881
AlN,B,0.556,v3,Al,36,N,Al-N,3,1.992355
AlN,B,0.556,v3,Al,36,N,Al-N,4,2.013006
AlN,B,0.5,v0,B,1,N,B-N,1,1.693698
AlN,B,0.5,v0,B,1,N,B-N,2,1.726128
AlN,B,0.5,v0,B,1,N,B-N,3,1.751418
AlN,B,0.5,v0,B,1,N,B-N,4,2.05365
AlN,B,0.5,v0,B,2,N,B-N,1,1.699792
AlN,B,0.5,v0,B,2,N,B-N,2,1.777114
AlN,B,0.5,v0,B,2,N,B-N,3,1.781926
AlN,B,0.5,v0,B,2,N,B-N,4,1.796099
AlN,B,0.5,v0,B,3,N,B-N,1,1.674143
AlN,B,0.5,v0,B,3,N,B-N,2,1.720956
AlN,B,0.5,v0,B,3,N,B-N,3,1.781745
AlN,B,0.5,v0,B,3,N,B-N,4,1.86155
AlN,B,0.5,v0,B,4,N,B-N,1,1.682207
AlN,B,0.5,v0,B,4,N,B-N,2,1.730944
AlN,B,0.5,v0,B,4,N,B-N,3,1.893243
AlN,B,0.5,v0,B,4,N,B-N,4,1.903601
AlN,B,0.5,v0,B,5,N,B-N,1,1.712053
AlN,B,0.5,v0,B,5,N,B-N,2,1.730881
AlN,B,0.5,v0,B,5,N,B-N,3,1.738069
AlN,B,0.5,v0,B,5,N,B-N,4,1.85888
AlN,B,0.5,v0,B,6,N,B-N,1,1.773673
AlN,B,0.5,v0,B,6,N,B-N,2,1.787885
AlN,B,0.5,v0,B,6,N,B-N,3,1.813594
AlN,B,0.5,v0,B,6,N,B-N,4,1.821751
AlN,B,0.5,v0,B,7,N,B-N,1,1.70346
AlN,B,0.5,v0,B,7,N,B-N,2,1.751714
AlN,B,0.5,v0,B,7,N,B-N,3,1.757605
AlN,B,0.5,v0,B,7,N,B-N,4,2.015407
AlN,B,0.5,v0,B,8,N,B-N,1,1.714557
AlN,B,0.5,v0,B,8,N,B-N,2,1.770624
AlN,B,0.5,v0,B,8,N,B-N,3,1.780045
AlN,B,0.5,v0,B,8,N,B-N,4,1.809453
AlN,B,0.5,v0,B,9,N,B-N,1,1.673034
AlN,B,0.5,v0,B,9,N,B-N,2,1.70528
AlN,B,0.5,v0,B,9,N,B-N,3,1.826325
AlN,B,0.5,v0,B,9,N,B-N,4,1.877969
AlN,B,0.5,v0,B,10,N,B-N,1,1.697811
AlN,B,0.5,v0,B,10,N,B-N,2,1.706939
AlN,B,0.5,v0,B,10,N,B-N,3,1.70913
AlN,B,0.5,v0,B,10,N,B-N,4,1.946196
AlN,B,0.5,v0,B,11,N,B-N,1,1.688276
AlN,B,0.5,v0,B,11,N,B-N,2,1.781443
AlN,B,0.5,v0,B,11,N,B-N,3,1.812189
AlN,B,0.5,v0,B,11,N,B-N,4,1.825879
AlN,B,0.5,v0,B,12,N,B-N,1,1.662828
AlN,B,0.5,v0,B,12,N,B-N,2,1.72684
AlN,B,0.5,v0,B,12,N,B-N,3,1.763286
AlN,B,0.5,v0,B,12,N,B-N,4,1.834531
AlN,B,0.5,v0,B,13,N,B-N,1,1.711202
AlN,B,0.5,v0,B,13,N,B-N,2,1.713408
AlN,B,0.5,v0,B,13,N,B-N,3,1.718901
AlN,B,0.5,v0,B,13,N,B-N,4,1.932128
AlN,B,0.5,v0,B,14,N,B-N,1,1.685145
AlN,B,0.5,v0,B,14,N,B-N,2,1.750737
AlN,B,0.5,v0,B,14,N,B-N,3,1.778723
AlN,B,0.5,v0,B,14,N,B-N,4,1.879083
AlN,B,0.5,v0,B,15,N,B-N,1,1.732185
AlN,B,0.5,v0,B,15,N,B-N,2,1.744619
AlN,B,0.5,v0,B,15,N,B-N,3,1.776805
AlN,B,0.5,v0,B,15,N,B-N,4,1.818457
AlN,B,0.5,v0,B,16,N,B-N,1,1.703554
AlN,B,0.5,v0,B,16,N,B-N,2,1.785633
AlN,B,0.5,v0,B,16,N,B-N,3,1.810953
AlN,B,0.5,v0,B,16,N,B-N,4,1.839761
AlN,B,0.5,v0,B,17,N,B-N,1,1.641524
AlN,B,0.5,v0,B,17,N,B-N,2,1.715221
AlN,B,0.5,v0,B,17,N,B-N,3,1.782989
AlN,B,0.5,v0,B,17,N,B-N,4,1.825352
AlN,B,0.5,v0,B,18,N,B-N,1,1.652012
AlN,B,0.5,v0,B,18,N,B-N,2,1.746802
AlN,B,0.5,v0,B,18,N,B-N,3,1.787233
AlN,B,0.5,v0,B,18,N,B-N,4,1.819156
AlN,B,0.5,v0,Al,19,N,Al-N,1,1.897687
AlN,B,0.5,v0,Al,19,N,Al-N,2,1.964778
AlN,B,0.5,v0,Al,19,N,Al-N,3,1.980717
AlN,B,0.5,v0,Al,19,N,Al-N,4,2.006758
AlN,B,0.5,v0,Al,20,N,Al-N,1,1.959448
AlN,B,0.5,v0,Al,20,N,Al-N,2,2.019206
AlN,B,0.5,v0,Al,20,N,Al-N,3,2.043103
AlN,B,0.5,v0,Al,20,N,Al-N,4,2.050788
AlN,B,0.5,v0,Al,21,N,Al-N,1,1.957193
AlN,B,0.5,v0,Al,21,N,Al-N,2,1.967284
AlN,B,0.5,v0,Al,21,N,Al-N,3,1.992739
AlN,B,0.5,v0,Al,21,N,Al-N,4,2.003874
AlN,B,0.5,v0,Al,22,N,Al-N,1,1.933132
AlN,B,0.5,v0,Al,22,N,Al-N,2,2.017656
AlN,B,0.5,v0,Al,22,N,Al-N,3,2.027148
AlN,B,0.5,v0,Al,22,N,Al-N,4,2.030013
AlN,B,0.5,v0,Al,23,N,Al-N,1,1.974236
AlN,B,0.5,v0,Al,23,N,Al-N,2,1.987631
AlN,B,0.5,v0,Al,23,N,Al-N,3,2.019315
AlN,B,0.5,v0,Al,23,N,Al-N,4,2.049957
AlN,B,0.5,v0,Al,24,N,Al-N,1,1.965968
AlN,B,0.5,v0,Al,24,N,Al-N,2,1.976641
AlN,B,0.5,v0,Al,24,N,Al-N,3,2.040115
AlN,B,0.5,v0,Al,24,N,Al-N,4,2.042069
AlN,B,0.5,v0,Al,25,N,Al-N,1,1.945998
AlN,B,0.5,v0,Al,25,N,Al-N,2,1.960967
AlN,B,0.5,v0,Al,25,N,Al-N,3,2.038915
AlN,B,0.5,v0,Al,25,N,Al-N,4,2.077568
AlN,B,0.5,v0,Al,26,N,Al-N,1,1.970856
AlN,B,0.5,v0,Al,26,N,Al-N,2,1.985388
AlN,B,0.5,v0,Al,26,N,Al-N,3,1.991347
AlN,B,0.5,v0,Al,26,N,Al-N,4,2.00351
AlN,B,0.5,v0,Al,27,N,Al-N,1,1.996575
AlN,B,0.5,v0,Al,27,N,Al-N,2,2.030251
AlN,B,0.5,v0,Al,27,N,Al-N,3,2.037719
AlN,B,0.5,v0,Al,27,N,Al-N,4,2.053025
AlN,B,0.5,v0,Al,28,N,Al-N,1,1.948733
AlN,B,0.5,v0,Al,28,N,Al-N,2,1.975095
AlN,B,0.5,v0,Al,28,N,Al-N,3,1.993746
AlN,B,0.5,v0,Al,28,N,Al-N,4,2.036584
AlN,B,0.5,v0,Al,29,N,Al-N,1,1.98772
AlN,B,0.5,v0,Al,29,N,Al-N,2,1.988187
AlN,B,0.5,v0,Al,29,N,Al-N,3,1.988572
AlN,B,0.5,v0,Al,29,N,Al-N,4,2.070846
AlN,B,0.5,v0,Al,30,N,Al-N,1,1.939681
AlN,B,0.5,v0,Al,30,N,Al-N,2,1.969621
AlN,B,0.5,v0,Al,30,N,Al-N,3,1.972517
AlN,B,0.5,v0,Al,30,N,Al-N,4,2.014935
AlN,B,0.5,v0,Al,31,N,Al-N,1,1.969478
AlN,B,0.5,v0,Al,31,N,Al-N,2,2.028018
AlN,B,0.5,v0,Al,31,N,Al-N,3,2.081706
AlN,B,0.5,v0,Al,31,N,Al-N,4,2.082103
AlN,B,0.5,v0,Al,32,N,Al-N,1,1.97117
AlN,B,0.5,v0,Al,32,N,Al-N,2,1.983434
AlN,B,0.5,v0,Al,32,N,Al-N,3,2.045949
AlN,B,0.5,v0,Al,32,N,Al-N,4,2.048355
AlN,B,0.5,v0,Al,33,N,Al-N,1,1.981214
AlN,B,0.5,v0,Al,33,N,Al-N,2,2.009238
AlN,B,0.5,v0,Al,33,N,Al-N,3,2.057992
AlN,B,0.5,v0,Al,33,N,Al-N,4,2.059314
AlN,B,0.5,v0,Al,34,N,Al-N,1,1.979954
AlN,B,0.5,v0,Al,34,N,Al-N,2,1.992181
AlN,B,0.5,v0,Al,34,N,Al-N,3,2.012903
AlN,B,0.5,v0,Al,34,N,Al-N,4,2.059312
AlN,B,0.5,v0,Al,35,N,Al-N,1,1.97307
AlN,B,0.5,v0,Al,35,N,Al-N,2,1.992372
AlN,B,0.5,v0,Al,35,N,Al-N,3,2.004006
AlN,B,0.5,v0,Al,35,N,Al-N,4,2.011144
AlN,B,0.5,v0,Al,36,N,Al-N,1,1.939705
AlN,B,0.5,v0,Al,36,N,Al-N,2,2.046191
AlN,B,0.5,v0,Al,36,N,Al-N,3,2.051194
AlN,B,0.5,v0,Al,36,N,Al-N,4,2.056453
AlN,B,0.5,v1,Al,1,N,Al-N,1,2.043054
AlN,B,0.5,v1,Al,1,N,Al-N,2,2.070567
AlN,B,0.5,v1,Al,1,N,Al-N,3,2.073931
AlN,B,0.5,v1,Al,1,N,Al-N,4,2.080627
AlN,B,0.5,v1,Al,2,N,Al-N,1,1.948342
AlN,B,0.5,v1,Al,2,N,Al-N,2,1.963677
AlN,B,0.5,v1,Al,2,N,Al-N,3,1.984397
AlN,B,0.5,v1,Al,2,N,Al-N,4,2.007255
AlN,B,0.5,v1,Al,3,N,Al-N,1,1.991124
AlN,B,0.5,v1,Al,3,N,Al-N,2,2.032438
AlN,B,0.5,v1,Al,3,N,Al-N,3,2.060851
AlN,B,0.5,v1,Al,3,N,Al-N,4,2.111253
AlN,B,0.5,v1,Al,4,N,Al-N,1,1.944051
AlN,B,0.5,v1,Al,4,N,Al-N,2,1.991897
AlN,B,0.5,v1,Al,4,N,Al-N,3,2.020035
AlN,B,0.5,v1,Al,4,N,Al-N,4,2.0407
AlN,B,0.5,v1,Al,5,N,Al-N,1,1.947101
AlN,B,0.5,v1,Al,5,N,Al-N,2,1.978791
AlN,B,0.5,v1,Al,5,N,Al-N,3,2.022273
AlN,B,0.5,v1,Al,5,N,Al-N,4,2.065482
AlN,B,0.5,v1,Al,6,N,Al-N,1,1.97841
AlN,B,0.5,v1,Al,6,N,Al-N,2,1.979054
AlN,B,0.5,v1,Al,6,N,Al-N,3,2.00389
AlN,B,0.5,v1,Al,6,N,Al-N,4,2.019211
AlN,B,0.5,v1,Al,7,N,Al-N,1,1.982298
AlN,B,0.5,v1,Al,7,N,Al-N,2,2.00113
AlN,B,0.5,v1,Al,7,N,Al-N,3,2.003173
AlN,B,0.5,v1,Al,7,N,Al-N,4,2.043948
AlN,B,0.5,v1,Al,8,N,Al-N,1,2.000871
AlN,B,0.5,v1,Al,8,N,Al-N,2,2.025828
AlN,B,0.5,v1,Al,8,N,Al-N,3,2.053813
AlN,B,0.5,v1,Al,8,N,Al-N,4,2.085294
AlN,B,0.5,v1,Al,9,N,Al-N,1,1.969399
AlN,B,0.5,v1,Al,9,N,Al-N,2,2.013918
AlN,B,0.5,v1,Al,9,N,Al-N,3,2.036715
AlN,B,0.5,v1,Al,9,N,Al-N,4,2.050549
AlN,B,0.5,v1,Al,10,N,Al-N,1,1.961686
AlN,B,0.5,v1,Al,10,N,Al-N,2,1.976016
AlN,B,0.5,v1,Al,10,N,Al-N,3,2.011406
AlN,B,0.5,v1,Al,10,N,Al-N,4,2.037131
AlN,B,0.5,v1,Al,11,N,Al-N,1,2.019519
AlN,B,0.5,v1,Al,11,N,Al-N,2,2.034191
AlN,B,0.5,v1,Al,11,N,Al-N,3,2.048941
AlN,B,0.5,v1,Al,11,N,Al-N,4,2.05575
AlN,B,0.5,v1,Al,12,N,Al-N,1,2.029231
AlN,B,0.5,v1,Al,12,N,Al-N,2,2.034433
AlN,B,0.5,v1,Al,12,N,Al-N,3,2.04457
AlN,B,0.5,v1,Al,12,N,Al-N,4,2.107565
AlN,B,0.5,v1,Al,13,N,Al-N,1,1.969639
AlN,B,0.5,v1,Al,13,N,Al-N,2,1.976905
AlN,B,0.5,v1,Al,13,N,Al-N,3,2.010057
AlN,B,0.5,v1,Al,13,N,Al-N,4,2.083154
AlN,B,0.5,v1,Al,14,N,Al-N,1,1.983334
AlN,B,0.5,v1,Al,14,N,Al-N,2,1.987571
AlN,B,0.5,v1,Al,14,N,Al-N,3,2.000048
AlN,B,0.5,v1,Al,14,N,Al-N,4,2.016336
AlN,B,0.5,v1,Al,15,N,Al-N,1,1.973875
AlN,B,0.5,v1,Al,15,N,Al-N,2,1.995729
AlN,B,0.5,v1,Al,15,N,Al-N,3,2.009019
AlN,B,0.5,v1,Al,15,N,Al-N,4,2.071694
AlN,B,0.5,v1,Al,16,N,Al-N,1,2.010689
AlN,B,0.5,v1,Al,16,N,Al-N,2,2.017747
AlN,B,0.5,v1,Al,16,N,Al-N,3,2.074311
AlN,B,0.5,v1,Al,16,N,Al-N,4,2.102823
AlN,B,0.5,v1,Al,17,N,Al-N,1,1.972243
AlN,B,0.5,v1,Al,17,N,Al-N,2,1.977276
AlN,B,0.5,v1,Al,17,N,Al-N,3,1.993294
AlN,B,0.5,v1,Al,17,N,Al-N,4,2.106436
AlN,B,0.5,v1,Al,18,N,Al-N,1,2.013705
AlN,B,0.5,v1,Al,18,N,Al-N,2,2.021015
AlN,B,0.5,v1,Al,18,N,Al-N,3,2.035873
AlN,B,0.5,v1,Al,18,N,Al-N,4,2.045674
AlN,B,0.5,v1,B,19,N,B-N,1,1.675009
AlN,B,0.5,v1,B,19,N,B-N,2,1.683655
AlN,B,0.5,v1,B,19,N,B-N,3,1.731357
AlN,B,0.5,v1,B,19,N,B-N,4,1.921596
AlN,B,0.5,v1,B,20,N,B-N,1,1.735562
