base_strc,alloy,x,version,cation,cation_no,anion,bond_label,bond_index,bond_length_A
AlN,La,0.389,v3,Al,11,N,Al-N,4,1.765105
AlN,La,0.389,v3,Al,12,N,Al-N,1,1.637023
AlN,La,0.389,v3,Al,12,N,Al-N,2,1.67711
AlN,La,0.389,v3,Al,12,N,Al-N,3,1.710511
AlN,La,0.389,v3,Al,12,N,Al-N,4,1.719825
AlN,La,0.389,v3,Al,13,N,Al-N,1,1.642254
AlN,La,0.389,v3,Al,13,N,Al-N,2,1.70343
AlN,La,0.389,v3,Al,13,N,Al-N,3,1.728151
AlN,La,0.389,v3,Al,13,N,Al-N,4,1.777243
AlN,La,0.389,v3,Al,14,N,Al-N,1,1.621462
AlN,La,0.389,v3,Al,14,N,Al-N,2,1.626983
AlN,La,0.389,v3,Al,14,N,Al-N,3,1.670039
AlN,La,0.389,v3,Al,15,N,Al-N,1,1.674514
AlN,La,0.389,v3,Al,15,N,Al-N,2,1.681661
AlN,La,0.389,v3,Al,15,N,Al-N,3,1.696303
AlN,La,0.389,v3,Al,15,N,Al-N,4,1.720523
AlN,La,0.389,v3,Al,16,N,Al-N,1,1.647427
AlN,La,0.389,v3,Al,16,N,Al-N,2,1.681896
AlN,La,0.389,v3,Al,16,N,Al-N,3,1.702656
AlN,La,0.389,v3,Al,16,N,Al-N,4,1.813749
AlN,La,0.389,v3,Al,17,N,Al-N,1,1.646341
AlN,La,0.389,v3,Al,17,N,Al-N,2,1.671196
AlN,La,0.389,v3,Al,17,N,Al-N,3,1.671233
AlN,La,0.389,v3,Al,17,N,Al-N,4,1.861554
AlN,La,0.389,v3,Al,18,N,Al-N,1,1.60003
AlN,La,0.389,v3,Al,18,N,Al-N,2,1.618135
AlN,La,0.389,v3,Al,18,N,Al-N,3,1.636912
AlN,La,0.389,v3,Al,19,N,Al-N,1,1.585907
AlN,La,0.389,v3,Al,19,N,Al-N,2,1.595547
AlN,La,0.389,v3,Al,19,N,Al-N,3,1.596201
AlN,La,0.389,v3,Al,20,N,Al-N,1,1.6177
AlN,La,0.389,v3,Al,20,N,Al-N,2,1.677636
AlN,La,0.389,v3,Al,20,N,Al-N,3,1.71381
AlN,La,0.389,v3,Al,20,N,Al-N,4,1.716946
AlN,La,0.389,v3,Al,21,N,Al-N,1,1.595679
AlN,La,0.389,v3,Al,21,N,Al-N,2,1.598656
AlN,La,0.389,v3,Al,21,N,Al-N,3,1.627327
AlN,La,0.389,v3,Al,22,N,Al-N,1,1.675872
AlN,La,0.389,v3,Al,22,N,Al-N,2,1.747977
AlN,La,0.389,v3,Al,22,N,Al-N,3,1.750498
AlN,La,0.389,v3,Al,22,N,Al-N,4,1.761934
AlN,La,0.389,v3,La,23,N,La-N,1,1.92952
AlN,La,0.389,v3,La,23,N,La-N,2,2.11498
AlN,La,0.389,v3,La,23,N,La-N,3,2.278163
AlN,La,0.389,v3,La,23,N,La-N,4,2.308563
AlN,La,0.389,v3,La,24,N,La-N,1,2.052947
AlN,La,0.389,v3,La,24,N,La-N,2,2.151061
AlN,La,0.389,v3,La,24,N,La-N,3,2.19856
AlN,La,0.389,v3,La,24,N,La-N,4,2.354917
AlN,La,0.389,v3,La,25,N,La-N,1,2.032481
AlN,La,0.389,v3,La,25,N,La-N,2,2.130683
AlN,La,0.389,v3,La,25,N,La-N,3,2.186097
AlN,La,0.389,v3,La,25,N,La-N,4,2.272777
AlN,La,0.389,v3,La,25,N,La-N,5,2.508602
AlN,La,0.389,v3,La,26,N,La-N,1,2.030064
AlN,La,0.389,v3,La,26,N,La-N,2,2.176728
AlN,La,0.389,v3,La,26,N,La-N,3,2.193315
AlN,La,0.389,v3,La,26,N,La-N,4,2.239019
AlN,La,0.389,v3,La,27,N,La-N,1,2.103603
AlN,La,0.389,v3,La,27,N,La-N,2,2.134409
AlN,La,0.389,v3,La,27,N,La-N,3,2.241233
AlN,La,0.389,v3,La,27,N,La-N,4,2.241726
AlN,La,0.389,v3,La,28,N,La-N,1,2.080971
AlN,La,0.389,v3,La,28,N,La-N,2,2.116701
AlN,La,0.389,v3,La,28,N,La-N,3,2.142733
AlN,La,0.389,v3,La,28,N,La-N,4,2.15971
AlN,La,0.389,v3,La,28,N,La-N,5,2.243851
AlN,La,0.389,v3,La,29,N,La-N,1,2.071897
AlN,La,0.389,v3,La,29,N,La-N,2,2.078797
AlN,La,0.389,v3,La,29,N,La-N,3,2.11638
AlN,La,0.389,v3,La,29,N,La-N,4,2.30972
AlN,La,0.389,v3,La,29,N,La-N,5,2.491953
AlN,La,0.389,v3,La,30,N,La-N,1,2.070511
AlN,La,0.389,v3,La,30,N,La-N,2,2.126854
AlN,La,0.389,v3,La,30,N,La-N,3,2.159166
AlN,La,0.389,v3,La,30,N,La-N,4,2.198222
AlN,La,0.389,v3,La,31,N,La-N,1,2.092342
AlN,La,0.389,v3,La,31,N,La-N,2,2.125477
AlN,La,0.389,v3,La,31,N,La-N,3,2.14464
AlN,La,0.389,v3,La,31,N,La-N,4,2.396555
AlN,La,0.389,v3,La,32,N,La-N,1,2.074094
AlN,La,0.389,v3,La,32,N,La-N,2,2.091258
AlN,La,0.389,v3,La,32,N,La-N,3,2.105702
AlN,La,0.389,v3,La,32,N,La-N,4,2.207266
AlN,La,0.389,v3,La,32,N,La-N,5,2.519461
AlN,La,0.389,v3,La,33,N,La-N,1,2.098581
AlN,La,0.389,v3,La,33,N,La-N,2,2.131642
AlN,La,0.389,v3,La,33,N,La-N,3,2.149802
AlN,La,0.389,v3,La,33,N,La-N,4,2.294747
AlN,La,0.389,v3,La,33,N,La-N,5,2.57848
AlN,La,0.389,v3,La,34,N,La-N,1,1.911122
AlN,La,0.389,v3,La,34,N,La-N,2,2.206267
AlN,La,0.389,v3,La,34,N,La-N,3,2.206845
AlN,La,0.389,v3,La,34,N,La-N,4,2.259437
AlN,La,0.389,v3,La,35,N,La-N,1,1.957361
AlN,La,0.389,v3,La,35,N,La-N,2,2.092303
AlN,La,0.389,v3,La,35,N,La-N,3,2.128057
AlN,La,0.389,v3,La,35,N,La-N,4,2.178135
AlN,La,0.389,v3,La,36,N,La-N,1,2.046589
AlN,La,0.389,v3,La,36,N,La-N,2,2.068428
AlN,La,0.389,v3,La,36,N,La-N,3,2.097726
AlN,La,0.389,v3,La,36,N,La-N,4,2.142385
AlN,La,0.389,v3,La,36,N,La-N,5,2.547126
AlN,La,0.444,v0,La,1,N,La-N,1,2.01186
AlN,La,0.444,v0,La,1,N,La-N,2,2.046882
AlN,La,0.444,v0,La,1,N,La-N,3,2.155602
AlN,La,0.444,v0,La,1,N,La-N,4,2.403301
AlN,La,0.444,v0,La,2,N,La-N,1,2.026739
AlN,La,0.444,v0,La,2,N,La-N,2,2.099994
AlN,La,0.444,v0,La,2,N,La-N,3,2.163103
AlN,La,0.444,v0,La,2,N,La-N,4,2.187219
AlN,La,0.444,v0,La,3,N,La-N,1,1.981764
AlN,La,0.444,v0,La,3,N,La-N,2,2.074165
AlN,La,0.444,v0,La,3,N,La-N,3,2.192414
AlN,La,0.444,v0,La,3,N,La-N,4,2.280276
AlN,La,0.444,v0,La,3,N,La-N,5,2.393238
AlN,La,0.444,v0,La,4,N,La-N,1,2.067797
AlN,La,0.444,v0,La,4,N,La-N,2,2.080803
AlN,La,0.444,v0,La,4,N,La-N,3,2.108545
AlN,La,0.444,v0,La,4,N,La-N,4,2.233651
AlN,La,0.444,v0,La,4,N,La-N,5,2.382721
AlN,La,0.444,v0,La,5,N,La-N,1,2.096141
AlN,La,0.444,v0,La,5,N,La-N,2,2.105587
AlN,La,0.444,v0,La,5,N,La-N,3,2.17032
AlN,La,0.444,v0,La,5,N,La-N,4,2.301938
AlN,La,0.444,v0,La,5,N,La-N,5,2.316243
AlN,La,0.444,v0,La,6,N,La-N,1,1.948061
AlN,La,0.444,v0,La,6,N,La-N,2,2.054632
AlN,La,0.444,v0,La,6,N,La-N,3,2.130145
AlN,La,0.444,v0,La,6,N,La-N,4,2.20329
AlN,La,0.444,v0,La,7,N,La-N,1,2.059765
AlN,La,0.444,v0,La,7,N,La-N,2,2.084468
AlN,La,0.444,v0,La,7,N,La-N,3,2.112811
AlN,La,0.444,v0,La,7,N,La-N,4,2.224861
AlN,La,0.444,v0,La,7,N,La-N,5,2.234878
AlN,La,0.444,v0,La,8,N,La-N,1,2.010873
AlN,La,0.444,v0,La,8,N,La-N,2,2.047724
AlN,La,0.444,v0,La,8,N,La-N,3,2.064661
AlN,La,0.444,v0,La,8,N,La-N,4,2.301433
AlN,La,0.444,v0,La,9,N,La-N,1,2.046898
AlN,La,0.444,v0,La,9,N,La-N,2,2.240534
AlN,La,0.444,v0,La,9,N,La-N,3,2.247452
AlN,La,0.444,v0,La,9,N,La-N,4,2.281534
AlN,La,0.444,v0,La,9,N,La-N,5,2.464229
AlN,La,0.444,v0,La,10,N,La-N,1,1.96534
AlN,La,0.444,v0,La,10,N,La-N,2,2.015199
AlN,La,0.444,v0,La,10,N,La-N,3,2.164534
AlN,La,0.444,v0,La,10,N,La-N,4,2.261346
AlN,La,0.444,v0,La,11,N,La-N,1,1.964823
AlN,La,0.444,v0,La,11,N,La-N,2,2.12363
AlN,La,0.444,v0,La,11,N,La-N,3,2.142985
AlN,La,0.444,v0,La,11,N,La-N,4,2.192927
AlN,La,0.444,v0,La,12,N,La-N,1,1.997431
AlN,La,0.444,v0,La,12,N,La-N,2,2.014876
AlN,La,0.444,v0,La,12,N,La-N,3,2.095185
AlN,La,0.444,v0,La,12,N,La-N,4,2.277699
AlN,La,0.444,v0,La,13,N,La-N,1,2.038104
AlN,La,0.444,v0,La,13,N,La-N,2,2.05757
AlN,La,0.444,v0,La,13,N,La-N,3,2.166507
AlN,La,0.444,v0,La,13,N,La-N,4,2.185357
AlN,La,0.444,v0,La,13,N,La-N,5,2.437368
AlN,La,0.444,v0,La,14,N,La-N,1,1.956995
AlN,La,0.444,v0,La,14,N,La-N,2,2.076254
AlN,La,0.444,v0,La,14,N,La-N,3,2.29339
AlN,La,0.444,v0,La,14,N,La-N,4,2.301754
AlN,La,0.444,v0,La,14,N,La-N,5,2.328628
AlN,La,0.444,v0,La,15,N,La-N,1,2.050816
AlN,La,0.444,v0,La,15,N,La-N,2,2.086282
AlN,La,0.444,v0,La,15,N,La-N,3,2.153615
AlN,La,0.444,v0,La,15,N,La-N,4,2.200562
AlN,La,0.444,v0,La,16,N,La-N,1,2.054978
AlN,La,0.444,v0,La,16,N,La-N,2,2.124821
AlN,La,0.444,v0,La,16,N,La-N,3,2.373581
AlN,La,0.444,v0,La,16,N,La-N,4,2.391324
AlN,La,0.444,v0,La,16,N,La-N,5,2.497159
AlN,La,0.444,v0,Al,17,N,Al-N,1,1.674975
AlN,La,0.444,v0,Al,17,N,Al-N,2,1.688772
AlN,La,0.444,v0,Al,17,N,Al-N,3,1.727083
AlN,La,0.444,v0,Al,17,N,Al-N,4,1.742945
AlN,La,0.444,v0,Al,18,N,Al-N,1,1.594406
AlN,La,0.444,v0,Al,18,N,Al-N,2,1.630744
AlN,La,0.444,v0,Al,18,N,Al-N,3,1.693891
AlN,La,0.444,v0,Al,18,N,Al-N,4,1.734335
AlN,La,0.444,v0,Al,19,N,Al-N,1,1.614907
AlN,La,0.444,v0,Al,19,N,Al-N,2,1.698299
AlN,La,0.444,v0,Al,19,N,Al-N,3,1.792433
AlN,La,0.444,v0,Al,19,N,Al-N,4,1.81103
AlN,La,0.444,v0,Al,20,N,Al-N,1,1.629499
AlN,La,0.444,v0,Al,20,N,Al-N,2,1.689382
AlN,La,0.444,v0,Al,20,N,Al-N,3,1.692931
AlN,La,0.444,v0,Al,20,N,Al-N,4,1.697335
AlN,La,0.444,v0,Al,21,N,Al-N,1,1.566652
AlN,La,0.444,v0,Al,21,N,Al-N,2,1.571846
AlN,La,0.444,v0,Al,21,N,Al-N,3,1.605833
AlN,La,0.444,v0,Al,22,N,Al-N,1,1.645114
AlN,La,0.444,v0,Al,22,N,Al-N,2,1.647889
AlN,La,0.444,v0,Al,22,N,Al-N,3,1.662998
AlN,La,0.444,v0,Al,22,N,Al-N,4,1.718171
AlN,La,0.444,v0,Al,23,N,Al-N,1,1.630531
AlN,La,0.444,v0,Al,23,N,Al-N,2,1.720833
AlN,La,0.444,v0,Al,23,N,Al-N,3,1.725475
AlN,La,0.444,v0,Al,23,N,Al-N,4,1.796784
AlN,La,0.444,v0,Al,24,N,Al-N,1,1.671377
AlN,La,0.444,v0,Al,24,N,Al-N,2,1.707271
AlN,La,0.444,v0,Al,24,N,Al-N,3,1.716223
AlN,La,0.444,v0,Al,24,N,Al-N,4,1.769179
AlN,La,0.444,v0,Al,25,N,Al-N,1,1.650551
AlN,La,0.444,v0,Al,25,N,Al-N,2,1.664242
AlN,La,0.444,v0,Al,25,N,Al-N,3,1.720093
AlN,La,0.444,v0,Al,25,N,Al-N,4,1.759821
AlN,La,0.444,v0,Al,26,N,Al-N,1,1.619584
AlN,La,0.444,v0,Al,26,N,Al-N,2,1.645112
AlN,La,0.444,v0,Al,26,N,Al-N,3,1.692097
AlN,La,0.444,v0,Al,26,N,Al-N,4,1.72666
AlN,La,0.444,v0,Al,27,N,Al-N,1,1.623509
AlN,La,0.444,v0,Al,27,N,Al-N,2,1.661216
AlN,La,0.444,v0,Al,27,N,Al-N,3,1.722688
AlN,La,0.444,v0,Al,27,N,Al-N,4,1.725221
AlN,La,0.444,v0,Al,28,N,Al-N,1,1.637438
AlN,La,0.444,v0,Al,28,N,Al-N,2,1.651118
AlN,La,0.444,v0,Al,28,N,Al-N,3,1.670254
AlN,La,0.444,v0,Al,28,N,Al-N,4,1.708879
AlN,La,0.444,v0,Al,29,N,Al-N,1,1.656819
AlN,La,0.444,v0,Al,29,N,Al-N,2,1.700962
AlN,La,0.444,v0,Al,29,N,Al-N,3,1.708632
AlN,La,0.444,v0,Al,29,N,Al-N,4,1.753853
AlN,La,0.444,v0,Al,30,N,Al-N,1,1.660285
AlN,La,0.444,v0,Al,30,N,Al-N,2,1.670962
AlN,La,0.444,v0,Al,30,N,Al-N,3,1.700745
AlN,La,0.444,v0,Al,30,N,Al-N,4,1.705568
AlN,La,0.444,v0,Al,31,N,Al-N,1,1.620237
AlN,La,0.444,v0,Al,31,N,Al-N,2,1.655122
AlN,La,0.444,v0,Al,31,N,Al-N,3,1.688545
AlN,La,0.444,v0,Al,31,N,Al-N,4,1.757384
AlN,La,0.444,v0,Al,32,N,Al-N,1,1.609604
AlN,La,0.444,v0,Al,32,N,Al-N,2,1.620603
AlN,La,0.444,v0,Al,32,N,Al-N,3,1.637236
AlN,La,0.444,v0,Al,32,N,Al-N,4,1.743622
AlN,La,0.444,v0,Al,33,N,Al-N,1,1.573083
AlN,La,0.444,v0,Al,33,N,Al-N,2,1.579739
AlN,La,0.444,v0,Al,33,N,Al-N,3,1.596764
AlN,La,0.444,v0,Al,34,N,Al-N,1,1.618963
AlN,La,0.444,v0,Al,34,N,Al-N,2,1.633923
AlN,La,0.444,v0,Al,34,N,Al-N,3,1.642577
AlN,La,0.444,v0,Al,34,N,Al-N,4,1.701694
AlN,La,0.444,v0,Al,35,N,Al-N,1,1.660732
AlN,La,0.444,v0,Al,35,N,Al-N,2,1.661832
AlN,La,0.444,v0,Al,35,N,Al-N,3,1.678365
AlN,La,0.444,v0,Al,35,N,Al-N,4,1.750019
AlN,La,0.444,v0,Al,36,N,Al-N,1,1.690309
AlN,La,0.444,v0,Al,36,N,Al-N,2,1.709001
AlN,La,0.444,v0,Al,36,N,Al-N,3,1.710154
AlN,La,0.444,v0,Al,36,N,Al-N,4,1.806209
AlN,La,0.444,v1,Al,1,N,Al-N,1,1.624656
AlN,La,0.444,v1,Al,1,N,Al-N,2,1.680405
AlN,La,0.444,v1,Al,1,N,Al-N,3,1.692117
AlN,La,0.444,v1,Al,1,N,Al-N,4,1.773692
AlN,La,0.444,v1,Al,2,N,Al-N,1,1.65272
AlN,La,0.444,v1,Al,2,N,Al-N,2,1.654066
AlN,La,0.444,v1,Al,2,N,Al-N,3,1.655659
AlN,La,0.444,v1,Al,2,N,Al-N,4,1.751723
AlN,La,0.444,v1,Al,3,N,Al-N,1,1.616747
AlN,La,0.444,v1,Al,3,N,Al-N,2,1.635618
AlN,La,0.444,v1,Al,3,N,Al-N,3,1.671281
AlN,La,0.444,v1,Al,3,N,Al-N,4,1.736562
AlN,La,0.444,v1,Al,4,N,Al-N,1,1.617747
AlN,La,0.444,v1,Al,4,N,Al-N,2,1.66884
AlN,La,0.444,v1,Al,4,N,Al-N,3,1.710502
AlN,La,0.444,v1,Al,4,N,Al-N,4,1.714358
AlN,La,0.444,v1,Al,5,N,Al-N,1,1.626868
AlN,La,0.444,v1,Al,5,N,Al-N,2,1.6807
AlN,La,0.444,v1,Al,5,N,Al-N,3,1.736743
AlN,La,0.444,v1,Al,5,N,Al-N,4,1.759171
AlN,La,0.444,v1,Al,6,N,Al-N,1,1.657394
AlN,La,0.444,v1,Al,6,N,Al-N,2,1.65985
AlN,La,0.444,v1,Al,6,N,Al-N,3,1.669925
AlN,La,0.444,v1,Al,6,N,Al-N,4,1.700757
AlN,La,0.444,v1,Al,7,N,Al-N,1,1.684577
AlN,La,0.444,v1,Al,7,N,Al-N,2,1.701377
AlN,La,0.444,v1,Al,7,N,Al-N,3,1.707418
AlN,La,0.444,v1,Al,7,N,Al-N,4,1.716774
AlN,La,0.444,v1,Al,8,N,Al-N,1,1.613855
AlN,La,0.444,v1,Al,8,N,Al-N,2,1.643718
AlN,La,0.444,v1,Al,8,N,Al-N,3,1.685259
AlN,La,0.444,v1,Al,8,N,Al-N,4,1.863601
AlN,La,0.444,v1,Al,9,N,Al-N,1,1.669005
AlN,La,0.444,v1,Al,9,N,Al-N,2,1.675741
AlN,La,0.444,v1,Al,9,N,Al-N,3,1.697646
AlN,La,0.444,v1,Al,9,N,Al-N,4,1.89543
AlN,La,0.444,v1,Al,10,N,Al-N,1,1.635508
AlN,La,0.444,v1,Al,10,N,Al-N,2,1.68592
AlN,La,0.444,v1,Al,10,N,Al-N,3,1.695604
AlN,La,0.444,v1,Al,10,N,Al-N,4,1.77619
AlN,La,0.444,v1,Al,11,N,Al-N,1,1.61544
AlN,La,0.444,v1,Al,11,N,Al-N,2,1.662943
AlN,La,0.444,v1,Al,11,N,Al-N,3,1.671612
AlN,La,0.444,v1,Al,11,N,Al-N,4,1.743992
AlN,La,0.444,v1,Al,12,N,Al-N,1,1.671369
AlN,La,0.444,v1,Al,12,N,Al-N,2,1.687995
AlN,La,0.444,v1,Al,12,N,Al-N,3,1.704761
AlN,La,0.444,v1,Al,12,N,Al-N,4,1.875927
AlN,La,0.444,v1,Al,13,N,Al-N,1,1.555421
AlN,La,0.444,v1,Al,13,N,Al-N,2,1.587569
AlN,La,0.444,v1,Al,13,N,Al-N,3,1.639148
AlN,La,0.444,v1,Al,14,N,Al-N,1,1.638859
AlN,La,0.444,v1,Al,14,N,Al-N,2,1.648906
AlN,La,0.444,v1,Al,14,N,Al-N,3,1.698335
AlN,La,0.444,v1,Al,14,N,Al-N,4,1.826859
AlN,La,0.444,v1,Al,15,N,Al-N,1,1.631192
AlN,La,0.444,v1,Al,15,N,Al-N,2,1.631856
AlN,La,0.444,v1,Al,15,N,Al-N,3,1.634235
AlN,La,0.444,v1,Al,15,N,Al-N,4,1.671619
AlN,La,0.444,v1,Al,16,N,Al-N,1,1.619543
AlN,La,0.444,v1,Al,16,N,Al-N,2,1.653765
AlN,La,0.444,v1,Al,16,N,Al-N,3,1.655161
AlN,La,0.444,v1,Al,16,N,Al-N,4,1.742614
AlN,La,0.444,v1,Al,17,N,Al-N,1,1.649931
AlN,La,0.444,v1,Al,17,N,Al-N,2,1.678108
AlN,La,0.444,v1,Al,17,N,Al-N,3,1.690819
AlN,La,0.444,v1,Al,17,N,Al-N,4,1.70592
AlN,La,0.444,v1,Al,18,N,Al-N,1,1.564929
AlN,La,0.444,v1,Al,18,N,Al-N,2,1.622207
AlN,La,0.444,v1,Al,18,N,Al-N,3,1.641145
AlN,La,0.444,v1,Al,19,N,Al-N,1,1.622278
AlN,La,0.444,v1,Al,19,N,Al-N,2,1.644073
AlN,La,0.444,v1,Al,19,N,Al-N,3,1.723428
AlN,La,0.444,v1,Al,19,N,Al-N,4,1.763072
AlN,La,0.444,v1,Al,20,N,Al-N,1,1.656361
AlN,La,0.444,v1,Al,20,N,Al-N,2,1.678107
AlN,La,0.444,v1,Al,20,N,Al-N,3,1.690652
AlN,La,0.444,v1,Al,20,N,Al-N,4,1.712754
AlN,La,0.444,v1,La,21,N,La-N,1,2.031749
AlN,La,0.444,v1,La,21,N,La-N,2,2.055216
AlN,La,0.444,v1,La,21,N,La-N,3,2.191748
AlN,La,0.444,v1,La,21,N,La-N,4,2.303191
AlN,La,0.444,v1,La,21,N,La-N,5,2.304511
AlN,La,0.444,v1,La,22,N,La-N,1,2.000062
AlN,La,0.444,v1,La,22,N,La-N,2,2.09814
AlN,La,0.444,v1,La,22,N,La-N,3,2.101082
AlN,La,0.444,v1,La,22,N,La-N,4,2.401728
AlN,La,0.444,v1,La,23,N,La-N,1,1.966562
AlN,La,0.444,v1,La,23,N,La-N,2,2.009307
AlN,La,0.444,v1,La,23,N,La-N,3,2.212564
AlN,La,0.444,v1,La,23,N,La-N,4,2.24612
AlN,La,0.444,v1,La,24,N,La-N,1,2.033106
AlN,La,0.444,v1,La,24,N,La-N,2,2.134924
AlN,La,0.444,v1,La,24,N,La-N,3,2.140646
AlN,La,0.444,v1,La,24,N,La-N,4,2.242106
AlN,La,0.444,v1,La,25,N,La-N,1,1.997031
AlN,La,0.444,v1,La,25,N,La-N,2,2.070905
AlN,La,0.444,v1,La,25,N,La-N,3,2.082031
AlN,La,0.444,v1,La,25,N,La-N,4,2.182298
AlN,La,0.444,v1,La,26,N,La-N,1,2.001071
AlN,La,0.444,v1,La,26,N,La-N,2,2.066038
AlN,La,0.444,v1,La,26,N,La-N,3,2.068758
AlN,La,0.444,v1,La,26,N,La-N,4,2.073986
AlN,La,0.444,v1,La,27,N,La-N,1,2.027234
AlN,La,0.444,v1,La,27,N,La-N,2,2.038662
AlN,La,0.444,v1,La,27,N,La-N,3,2.061491
AlN,La,0.444,v1,La,27,N,La-N,4,2.114456
AlN,La,0.444,v1,La,28,N,La-N,1,2.016048
AlN,La,0.444,v1,La,28,N,La-N,2,2.109688
AlN,La,0.444,v1,La,28,N,La-N,3,2.15303
AlN,La,0.444,v1,La,28,N,La-N,4,2.256485
AlN,La,0.444,v1,La,28,N,La-N,5,2.45175
AlN,La,0.444,v1,La,29,N,La-N,1,1.983696
AlN,La,0.444,v1,La,29,N,La-N,2,1.990066
AlN,La,0.444,v1,La,29,N,La-N,3,2.017311
AlN,La,0.444,v1,La,30,N,La-N,1,2.065413
AlN,La,0.444,v1,La,30,N,La-N,2,2.100785
AlN,La,0.444,v1,La,30,N,La-N,3,2.130456
AlN,La,0.444,v1,La,30,N,La-N,4,2.226521
AlN,La,0.444,v1,La,30,N,La-N,5,2.262641
AlN,La,0.444,v1,La,31,N,La-N,1,1.97769
AlN,La,0.444,v1,La,31,N,La-N,2,2.07122
AlN,La,0.444,v1,La,31,N,La-N,3,2.094407
AlN,La,0.444,v1,La,31,N,La-N,4,2.1027
AlN,La,0.444,v1,La,32,N,La-N,1,2.038734
AlN,La,0.444,v1,La,32,N,La-N,2,2.119295
AlN,La,0.444,v1,La,32,N,La-N,3,2.134696
AlN,La,0.444,v1,La,32,N,La-N,4,2.162383
AlN,La,0.444,v1,La,33,N,La-N,1,2.029985
AlN,La,0.444,v1,La,33,N,La-N,2,2.086732
AlN,La,0.444,v1,La,33,N,La-N,3,2.118706
AlN,La,0.444,v1,La,33,N,La-N,4,2.314674
AlN,La,0.444,v1,La,34,N,La-N,1,2.099209
AlN,La,0.444,v1,La,34,N,La-N,2,2.124667
AlN,La,0.444,v1,La,34,N,La-N,3,2.141656
AlN,La,0.444,v1,La,34,N,La-N,4,2.157267
AlN,La,0.444,v1,La,34,N,La-N,5,2.277558
AlN,La,0.444,v1,La,35,N,La-N,1,2.033345
AlN,La,0.444,v1,La,35,N,La-N,2,2.074885
AlN,La,0.444,v1,La,35,N,La-N,3,2.077207
AlN,La,0.444,v1,La,35,N,La-N,4,2.134041
AlN,La,0.444,v1,La,35,N,La-N,5,2.442382
AlN,La,0.444,v1,La,36,N,La-N,1,1.949474
AlN,La,0.444,v1,La,36,N,La-N,2,2.000973
AlN,La,0.444,v1,La,36,N,La-N,3,2.297109
AlN,La,0.444,v1,La,36,N,La-N,4,2.374633
AlN,La,0.444,v2,Al,1,N,Al-N,1,1.590387
AlN,La,0.444,v2,Al,1,N,Al-N,2,1.609991
AlN,La,0.444,v2,Al,1,N,Al-N,3,1.633264
AlN,La,0.444,v2,Al,1,N,Al-N,4,1.661931
AlN,La,0.444,v2,Al,2,N,Al-N,1,1.620616
AlN,La,0.444,v2,Al,2,N,Al-N,2,1.628883
AlN,La,0.444,v2,Al,2,N,Al-N,3,1.67454
AlN,La,0.444,v2,Al,2,N,Al-N,4,1.707337
AlN,La,0.444,v2,Al,3,N,Al-N,1,1.644999
AlN,La,0.444,v2,Al,3,N,Al-N,2,1.661551
AlN,La,0.444,v2,Al,3,N,Al-N,3,1.661715
AlN,La,0.444,v2,Al,3,N,Al-N,4,1.675333
AlN,La,0.444,v2,Al,4,N,Al-N,1,1.594483
AlN,La,0.444,v2,Al,4,N,Al-N,2,1.615936
AlN,La,0.444,v2,Al,4,N,Al-N,3,1.660637
AlN,La,0.444,v2,Al,4,N,Al-N,4,1.972928
AlN,La,0.444,v2,Al,5,N,Al-N,1,1.559861
AlN,La,0.444,v2,Al,5,N,Al-N,2,1.571133
AlN,La,0.444,v2,Al,5,N,Al-N,3,1.60682
AlN,La,0.444,v2,Al,6,N,Al-N,1,1.650149
AlN,La,0.444,v2,Al,6,N,Al-N,2,1.662998
AlN,La,0.444,v2,Al,6,N,Al-N,3,1.671295
AlN,La,0.444,v2,Al,6,N,Al-N,4,1.695545
AlN,La,0.444,v2,Al,7,N,Al-N,1,1.61776
AlN,La,0.444,v2,Al,7,N,Al-N,2,1.693838
AlN,La,0.444,v2,Al,7,N,Al-N,3,1.7169
AlN,La,0.444,v2,Al,7,N,Al-N,4,1.728009
AlN,La,0.444,v2,Al,8,N,Al-N,1,1.652534
AlN,La,0.444,v2,Al,8,N,Al-N,2,1.66526
AlN,La,0.444,v2,Al,8,N,Al-N,3,1.667973
AlN,La,0.444,v2,Al,8,N,Al-N,4,1.675331
AlN,La,0.444,v2,Al,9,N,Al-N,1,1.648389
AlN,La,0.444,v2,Al,9,N,Al-N,2,1.663515
AlN,La,0.444,v2,Al,9,N,Al-N,3,1.687566
AlN,La,0.444,v2,Al,9,N,Al-N,4,1.701432
AlN,La,0.444,v2,Al,10,N,Al-N,1,1.60932
AlN,La,0.444,v2,Al,10,N,Al-N,2,1.611749
AlN,La,0.444,v2,Al,10,N,Al-N,3,1.621685
AlN,La,0.444,v2,Al,10,N,Al-N,4,1.780562
AlN,La,0.444,v2,Al,11,N,Al-N,1,1.609399
AlN,La,0.444,v2,Al,11,N,Al-N,2,1.616163
AlN,La,0.444,v2,Al,11,N,Al-N,3,1.647631
AlN,La,0.444,v2,Al,11,N,Al-N,4,1.713551
AlN,La,0.444,v2,Al,12,N,Al-N,1,1.619015
AlN,La,0.444,v2,Al,12,N,Al-N,2,1.684818
AlN,La,0.444,v2,Al,12,N,Al-N,3,1.693832
AlN,La,0.444,v2,Al,12,N,Al-N,4,1.722085
AlN,La,0.444,v2,Al,13,N,Al-N,1,1.589222
AlN,La,0.444,v2,Al,13,N,Al-N,2,1.592604
