base_strc,alloy,x,version,cation,cation_no,anion,bond_label,bond_index,bond_length_A
GaN,Sc,0.5,v0,Ga,23,N,Ga-N,2,1.914764
GaN,Sc,0.5,v0,Ga,23,N,Ga-N,3,1.95364
GaN,Sc,0.5,v0,Ga,23,N,Ga-N,4,1.981096
GaN,Sc,0.5,v0,Ga,24,N,Ga-N,1,1.890063
GaN,Sc,0.5,v0,Ga,24,N,Ga-N,2,1.891569
GaN,Sc,0.5,v0,Ga,24,N,Ga-N,3,1.896083
GaN,Sc,0.5,v0,Ga,24,N,Ga-N,4,1.912751
GaN,Sc,0.5,v0,Ga,25,N,Ga-N,1,1.882853
GaN,Sc,0.5,v0,Ga,25,N,Ga-N,2,1.927512
GaN,Sc,0.5,v0,Ga,25,N,Ga-N,3,1.932939
GaN,Sc,0.5,v0,Ga,25,N,Ga-N,4,1.949534
GaN,Sc,0.5,v0,Ga,26,N,Ga-N,1,1.869784
GaN,Sc,0.5,v0,Ga,26,N,Ga-N,2,1.925609
GaN,Sc,0.5,v0,Ga,26,N,Ga-N,3,1.935778
GaN,Sc,0.5,v0,Ga,26,N,Ga-N,4,1.947419
GaN,Sc,0.5,v0,Ga,27,N,Ga-N,1,1.878372
GaN,Sc,0.5,v0,Ga,27,N,Ga-N,2,1.902901
GaN,Sc,0.5,v0,Ga,27,N,Ga-N,3,1.917411
GaN,Sc,0.5,v0,Ga,27,N,Ga-N,4,1.920132
GaN,Sc,0.5,v0,Ga,28,N,Ga-N,1,1.88274
GaN,Sc,0.5,v0,Ga,28,N,Ga-N,2,1.920875
GaN,Sc,0.5,v0,Ga,28,N,Ga-N,3,1.945989
GaN,Sc,0.5,v0,Ga,28,N,Ga-N,4,1.97582
GaN,Sc,0.5,v0,Ga,29,N,Ga-N,1,1.880181
GaN,Sc,0.5,v0,Ga,29,N,Ga-N,2,1.927134
GaN,Sc,0.5,v0,Ga,29,N,Ga-N,3,1.929512
GaN,Sc,0.5,v0,Ga,29,N,Ga-N,4,1.988116
GaN,Sc,0.5,v0,Ga,30,N,Ga-N,1,1.900639
GaN,Sc,0.5,v0,Ga,30,N,Ga-N,2,1.91076
GaN,Sc,0.5,v0,Ga,30,N,Ga-N,3,1.926934
GaN,Sc,0.5,v0,Ga,30,N,Ga-N,4,1.956276
GaN,Sc,0.5,v0,Ga,31,N,Ga-N,1,1.893567
GaN,Sc,0.5,v0,Ga,31,N,Ga-N,2,1.901115
GaN,Sc,0.5,v0,Ga,31,N,Ga-N,3,1.904474
GaN,Sc,0.5,v0,Ga,31,N,Ga-N,4,1.905597
GaN,Sc,0.5,v0,Ga,32,N,Ga-N,1,1.882904
GaN,Sc,0.5,v0,Ga,32,N,Ga-N,2,1.882995
GaN,Sc,0.5,v0,Ga,32,N,Ga-N,3,1.911188
GaN,Sc,0.5,v0,Ga,32,N,Ga-N,4,1.962963
GaN,Sc,0.5,v0,Ga,33,N,Ga-N,1,1.881424
GaN,Sc,0.5,v0,Ga,33,N,Ga-N,2,1.891985
GaN,Sc,0.5,v0,Ga,33,N,Ga-N,3,1.916038
GaN,Sc,0.5,v0,Ga,33,N,Ga-N,4,1.954882
GaN,Sc,0.5,v0,Ga,34,N,Ga-N,1,1.865321
GaN,Sc,0.5,v0,Ga,34,N,Ga-N,2,1.9166
GaN,Sc,0.5,v0,Ga,34,N,Ga-N,3,1.954661
GaN,Sc,0.5,v0,Ga,34,N,Ga-N,4,1.959056
GaN,Sc,0.5,v0,Ga,35,N,Ga-N,1,1.888452
GaN,Sc,0.5,v0,Ga,35,N,Ga-N,2,1.892423
GaN,Sc,0.5,v0,Ga,35,N,Ga-N,3,1.933406
GaN,Sc,0.5,v0,Ga,35,N,Ga-N,4,1.955778
GaN,Sc,0.5,v0,Ga,36,N,Ga-N,1,1.879717
GaN,Sc,0.5,v0,Ga,36,N,Ga-N,2,1.895303
GaN,Sc,0.5,v0,Ga,36,N,Ga-N,3,1.935638
GaN,Sc,0.5,v0,Ga,36,N,Ga-N,4,1.964024
GaN,Sc,0.5,v1,Ga,1,N,Ga-N,1,1.864127
GaN,Sc,0.5,v1,Ga,1,N,Ga-N,2,1.889692
GaN,Sc,0.5,v1,Ga,1,N,Ga-N,3,1.901574
GaN,Sc,0.5,v1,Ga,1,N,Ga-N,4,1.913875
GaN,Sc,0.5,v1,Ga,2,N,Ga-N,1,1.887083
GaN,Sc,0.5,v1,Ga,2,N,Ga-N,2,1.909266
GaN,Sc,0.5,v1,Ga,2,N,Ga-N,3,1.921138
GaN,Sc,0.5,v1,Ga,2,N,Ga-N,4,1.971271
GaN,Sc,0.5,v1,Ga,3,N,Ga-N,1,1.877779
GaN,Sc,0.5,v1,Ga,3,N,Ga-N,2,1.900667
GaN,Sc,0.5,v1,Ga,3,N,Ga-N,3,1.902662
GaN,Sc,0.5,v1,Ga,3,N,Ga-N,4,1.936126
GaN,Sc,0.5,v1,Ga,4,N,Ga-N,1,1.880086
GaN,Sc,0.5,v1,Ga,4,N,Ga-N,2,1.899145
GaN,Sc,0.5,v1,Ga,4,N,Ga-N,3,1.922916
GaN,Sc,0.5,v1,Ga,4,N,Ga-N,4,1.969915
GaN,Sc,0.5,v1,Ga,5,N,Ga-N,1,1.889107
GaN,Sc,0.5,v1,Ga,5,N,Ga-N,2,1.89646
GaN,Sc,0.5,v1,Ga,5,N,Ga-N,3,1.924231
GaN,Sc,0.5,v1,Ga,5,N,Ga-N,4,1.929174
GaN,Sc,0.5,v1,Ga,6,N,Ga-N,1,1.875497
GaN,Sc,0.5,v1,Ga,6,N,Ga-N,2,1.886378
GaN,Sc,0.5,v1,Ga,6,N,Ga-N,3,1.922376
GaN,Sc,0.5,v1,Ga,6,N,Ga-N,4,1.976978
GaN,Sc,0.5,v1,Ga,7,N,Ga-N,1,1.890153
GaN,Sc,0.5,v1,Ga,7,N,Ga-N,2,1.898525
GaN,Sc,0.5,v1,Ga,7,N,Ga-N,3,1.902369
GaN,Sc,0.5,v1,Ga,7,N,Ga-N,4,1.926359
GaN,Sc,0.5,v1,Ga,8,N,Ga-N,1,1.884006
GaN,Sc,0.5,v1,Ga,8,N,Ga-N,2,1.8856
GaN,Sc,0.5,v1,Ga,8,N,Ga-N,3,1.897114
GaN,Sc,0.5,v1,Ga,8,N,Ga-N,4,1.95327
GaN,Sc,0.5,v1,Ga,9,N,Ga-N,1,1.88229
GaN,Sc,0.5,v1,Ga,9,N,Ga-N,2,1.903258
GaN,Sc,0.5,v1,Ga,9,N,Ga-N,3,1.9179
GaN,Sc,0.5,v1,Ga,9,N,Ga-N,4,1.923558
GaN,Sc,0.5,v1,Ga,10,N,Ga-N,1,1.900271
GaN,Sc,0.5,v1,Ga,10,N,Ga-N,2,1.915149
GaN,Sc,0.5,v1,Ga,10,N,Ga-N,3,1.930556
GaN,Sc,0.5,v1,Ga,10,N,Ga-N,4,1.978267
GaN,Sc,0.5,v1,Ga,11,N,Ga-N,1,1.887115
GaN,Sc,0.5,v1,Ga,11,N,Ga-N,2,1.895189
GaN,Sc,0.5,v1,Ga,11,N,Ga-N,3,1.900978
GaN,Sc,0.5,v1,Ga,11,N,Ga-N,4,1.955388
GaN,Sc,0.5,v1,Ga,12,N,Ga-N,1,1.874954
GaN,Sc,0.5,v1,Ga,12,N,Ga-N,2,1.889175
GaN,Sc,0.5,v1,Ga,12,N,Ga-N,3,1.895195
GaN,Sc,0.5,v1,Ga,12,N,Ga-N,4,1.910192
GaN,Sc,0.5,v1,Ga,13,N,Ga-N,1,1.879364
GaN,Sc,0.5,v1,Ga,13,N,Ga-N,2,1.89861
GaN,Sc,0.5,v1,Ga,13,N,Ga-N,3,1.903116
GaN,Sc,0.5,v1,Ga,13,N,Ga-N,4,1.965268
GaN,Sc,0.5,v1,Ga,14,N,Ga-N,1,1.886735
GaN,Sc,0.5,v1,Ga,14,N,Ga-N,2,1.910398
GaN,Sc,0.5,v1,Ga,14,N,Ga-N,3,1.922657
GaN,Sc,0.5,v1,Ga,14,N,Ga-N,4,1.961025
GaN,Sc,0.5,v1,Ga,15,N,Ga-N,1,1.889803
GaN,Sc,0.5,v1,Ga,15,N,Ga-N,2,1.915556
GaN,Sc,0.5,v1,Ga,15,N,Ga-N,3,1.916728
GaN,Sc,0.5,v1,Ga,15,N,Ga-N,4,1.922022
GaN,Sc,0.5,v1,Ga,16,N,Ga-N,1,1.869073
GaN,Sc,0.5,v1,Ga,16,N,Ga-N,2,1.870518
GaN,Sc,0.5,v1,Ga,16,N,Ga-N,3,1.935074
GaN,Sc,0.5,v1,Ga,16,N,Ga-N,4,1.95172
GaN,Sc,0.5,v1,Ga,17,N,Ga-N,1,1.87312
GaN,Sc,0.5,v1,Ga,17,N,Ga-N,2,1.899209
GaN,Sc,0.5,v1,Ga,17,N,Ga-N,3,1.944244
GaN,Sc,0.5,v1,Ga,17,N,Ga-N,4,2.015357
GaN,Sc,0.5,v1,Ga,18,N,Ga-N,1,1.87945
GaN,Sc,0.5,v1,Ga,18,N,Ga-N,2,1.903952
GaN,Sc,0.5,v1,Ga,18,N,Ga-N,3,1.921172
GaN,Sc,0.5,v1,Ga,18,N,Ga-N,4,1.963171
GaN,Sc,0.5,v1,Sc,19,N,Sc-N,1,2.015954
GaN,Sc,0.5,v1,Sc,19,N,Sc-N,2,2.031722
GaN,Sc,0.5,v1,Sc,19,N,Sc-N,3,2.037367
GaN,Sc,0.5,v1,Sc,19,N,Sc-N,4,2.087019
GaN,Sc,0.5,v1,Sc,20,N,Sc-N,1,2.015024
GaN,Sc,0.5,v1,Sc,20,N,Sc-N,2,2.037844
GaN,Sc,0.5,v1,Sc,20,N,Sc-N,3,2.042641
GaN,Sc,0.5,v1,Sc,20,N,Sc-N,4,2.04376
GaN,Sc,0.5,v1,Sc,21,N,Sc-N,1,1.999977
GaN,Sc,0.5,v1,Sc,21,N,Sc-N,2,2.010092
GaN,Sc,0.5,v1,Sc,21,N,Sc-N,3,2.028091
GaN,Sc,0.5,v1,Sc,21,N,Sc-N,4,2.031365
GaN,Sc,0.5,v1,Sc,22,N,Sc-N,1,1.999287
GaN,Sc,0.5,v1,Sc,22,N,Sc-N,2,2.034826
GaN,Sc,0.5,v1,Sc,22,N,Sc-N,3,2.047671
GaN,Sc,0.5,v1,Sc,22,N,Sc-N,4,2.054664
GaN,Sc,0.5,v1,Sc,23,N,Sc-N,1,1.978741
GaN,Sc,0.5,v1,Sc,23,N,Sc-N,2,1.997063
GaN,Sc,0.5,v1,Sc,23,N,Sc-N,3,2.029439
GaN,Sc,0.5,v1,Sc,23,N,Sc-N,4,2.039892
GaN,Sc,0.5,v1,Sc,24,N,Sc-N,1,2.01424
GaN,Sc,0.5,v1,Sc,24,N,Sc-N,2,2.024561
GaN,Sc,0.5,v1,Sc,24,N,Sc-N,3,2.053382
GaN,Sc,0.5,v1,Sc,24,N,Sc-N,4,2.064538
GaN,Sc,0.5,v1,Sc,25,N,Sc-N,1,2.035013
GaN,Sc,0.5,v1,Sc,25,N,Sc-N,2,2.04843
GaN,Sc,0.5,v1,Sc,25,N,Sc-N,3,2.057764
GaN,Sc,0.5,v1,Sc,25,N,Sc-N,4,2.082087
GaN,Sc,0.5,v1,Sc,26,N,Sc-N,1,1.990088
GaN,Sc,0.5,v1,Sc,26,N,Sc-N,2,2.012555
GaN,Sc,0.5,v1,Sc,26,N,Sc-N,3,2.071947
GaN,Sc,0.5,v1,Sc,26,N,Sc-N,4,2.084882
GaN,Sc,0.5,v1,Sc,27,N,Sc-N,1,1.974561
GaN,Sc,0.5,v1,Sc,27,N,Sc-N,2,2.008948
GaN,Sc,0.5,v1,Sc,27,N,Sc-N,3,2.014342
GaN,Sc,0.5,v1,Sc,27,N,Sc-N,4,2.087341
GaN,Sc,0.5,v1,Sc,28,N,Sc-N,1,2.017714
GaN,Sc,0.5,v1,Sc,28,N,Sc-N,2,2.034695
GaN,Sc,0.5,v1,Sc,28,N,Sc-N,3,2.039777
GaN,Sc,0.5,v1,Sc,28,N,Sc-N,4,2.080672
GaN,Sc,0.5,v1,Sc,29,N,Sc-N,1,1.994804
GaN,Sc,0.5,v1,Sc,29,N,Sc-N,2,2.006536
GaN,Sc,0.5,v1,Sc,29,N,Sc-N,3,2.055946
GaN,Sc,0.5,v1,Sc,29,N,Sc-N,4,2.056606
GaN,Sc,0.5,v1,Sc,30,N,Sc-N,1,1.986215
GaN,Sc,0.5,v1,Sc,30,N,Sc-N,2,2.03248
GaN,Sc,0.5,v1,Sc,30,N,Sc-N,3,2.05515
GaN,Sc,0.5,v1,Sc,30,N,Sc-N,4,2.102839
GaN,Sc,0.5,v1,Sc,31,N,Sc-N,1,1.99121
GaN,Sc,0.5,v1,Sc,31,N,Sc-N,2,1.995175
GaN,Sc,0.5,v1,Sc,31,N,Sc-N,3,2.033843
GaN,Sc,0.5,v1,Sc,31,N,Sc-N,4,2.083147
GaN,Sc,0.5,v1,Sc,32,N,Sc-N,1,1.997288
GaN,Sc,0.5,v1,Sc,32,N,Sc-N,2,2.018962
GaN,Sc,0.5,v1,Sc,32,N,Sc-N,3,2.025323
GaN,Sc,0.5,v1,Sc,32,N,Sc-N,4,2.052425
GaN,Sc,0.5,v1,Sc,33,N,Sc-N,1,1.992409
GaN,Sc,0.5,v1,Sc,33,N,Sc-N,2,2.010991
GaN,Sc,0.5,v1,Sc,33,N,Sc-N,3,2.064347
GaN,Sc,0.5,v1,Sc,33,N,Sc-N,4,2.086831
GaN,Sc,0.5,v1,Sc,34,N,Sc-N,1,2.005718
GaN,Sc,0.5,v1,Sc,34,N,Sc-N,2,2.022179
GaN,Sc,0.5,v1,Sc,34,N,Sc-N,3,2.027465
GaN,Sc,0.5,v1,Sc,34,N,Sc-N,4,2.082103
GaN,Sc,0.5,v1,Sc,35,N,Sc-N,1,2.0065
GaN,Sc,0.5,v1,Sc,35,N,Sc-N,2,2.010463
GaN,Sc,0.5,v1,Sc,35,N,Sc-N,3,2.042254
GaN,Sc,0.5,v1,Sc,35,N,Sc-N,4,2.048246
GaN,Sc,0.5,v1,Sc,36,N,Sc-N,1,1.989941
GaN,Sc,0.5,v1,Sc,36,N,Sc-N,2,2.016325
GaN,Sc,0.5,v1,Sc,36,N,Sc-N,3,2.01818
GaN,Sc,0.5,v1,Sc,36,N,Sc-N,4,2.024613
GaN,Sc,0.5,v2,Sc,1,N,Sc-N,1,2.018029
GaN,Sc,0.5,v2,Sc,1,N,Sc-N,2,2.053158
GaN,Sc,0.5,v2,Sc,1,N,Sc-N,3,2.064203
GaN,Sc,0.5,v2,Sc,1,N,Sc-N,4,2.067811
GaN,Sc,0.5,v2,Sc,2,N,Sc-N,1,1.980196
GaN,Sc,0.5,v2,Sc,2,N,Sc-N,2,2.025193
GaN,Sc,0.5,v2,Sc,2,N,Sc-N,3,2.04113
GaN,Sc,0.5,v2,Sc,2,N,Sc-N,4,2.072551
GaN,Sc,0.5,v2,Sc,3,N,Sc-N,1,2.017984
GaN,Sc,0.5,v2,Sc,3,N,Sc-N,2,2.01843
GaN,Sc,0.5,v2,Sc,3,N,Sc-N,3,2.023471
GaN,Sc,0.5,v2,Sc,3,N,Sc-N,4,2.026711
GaN,Sc,0.5,v2,Sc,4,N,Sc-N,1,1.973123
GaN,Sc,0.5,v2,Sc,4,N,Sc-N,2,1.991867
GaN,Sc,0.5,v2,Sc,4,N,Sc-N,3,2.023241
GaN,Sc,0.5,v2,Sc,4,N,Sc-N,4,2.098178
GaN,Sc,0.5,v2,Sc,5,N,Sc-N,1,2.005426
GaN,Sc,0.5,v2,Sc,5,N,Sc-N,2,2.022755
GaN,Sc,0.5,v2,Sc,5,N,Sc-N,3,2.029911
GaN,Sc,0.5,v2,Sc,5,N,Sc-N,4,2.06454
GaN,Sc,0.5,v2,Sc,6,N,Sc-N,1,1.976239
GaN,Sc,0.5,v2,Sc,6,N,Sc-N,2,2.034449
GaN,Sc,0.5,v2,Sc,6,N,Sc-N,3,2.039201
GaN,Sc,0.5,v2,Sc,6,N,Sc-N,4,2.040359
GaN,Sc,0.5,v2,Sc,7,N,Sc-N,1,1.991577
GaN,Sc,0.5,v2,Sc,7,N,Sc-N,2,2.016174
GaN,Sc,0.5,v2,Sc,7,N,Sc-N,3,2.027946
GaN,Sc,0.5,v2,Sc,7,N,Sc-N,4,2.051052
GaN,Sc,0.5,v2,Sc,8,N,Sc-N,1,1.980729
GaN,Sc,0.5,v2,Sc,8,N,Sc-N,2,1.995441
GaN,Sc,0.5,v2,Sc,8,N,Sc-N,3,2.040259
GaN,Sc,0.5,v2,Sc,8,N,Sc-N,4,2.09138
GaN,Sc,0.5,v2,Sc,9,N,Sc-N,1,2.000254
GaN,Sc,0.5,v2,Sc,9,N,Sc-N,2,2.0125
GaN,Sc,0.5,v2,Sc,9,N,Sc-N,3,2.025637
GaN,Sc,0.5,v2,Sc,9,N,Sc-N,4,2.099228
GaN,Sc,0.5,v2,Sc,10,N,Sc-N,1,2.017869
GaN,Sc,0.5,v2,Sc,10,N,Sc-N,2,2.02264
GaN,Sc,0.5,v2,Sc,10,N,Sc-N,3,2.032309
GaN,Sc,0.5,v2,Sc,10,N,Sc-N,4,2.042788
GaN,Sc,0.5,v2,Sc,11,N,Sc-N,1,1.990395
GaN,Sc,0.5,v2,Sc,11,N,Sc-N,2,2.042514
GaN,Sc,0.5,v2,Sc,11,N,Sc-N,3,2.051065
GaN,Sc,0.5,v2,Sc,11,N,Sc-N,4,2.069575
GaN,Sc,0.5,v2,Sc,12,N,Sc-N,1,1.969558
GaN,Sc,0.5,v2,Sc,12,N,Sc-N,2,1.998638
GaN,Sc,0.5,v2,Sc,12,N,Sc-N,3,2.003275
GaN,Sc,0.5,v2,Sc,12,N,Sc-N,4,2.054185
GaN,Sc,0.5,v2,Sc,13,N,Sc-N,1,1.996167
GaN,Sc,0.5,v2,Sc,13,N,Sc-N,2,2.038575
GaN,Sc,0.5,v2,Sc,13,N,Sc-N,3,2.043305
GaN,Sc,0.5,v2,Sc,13,N,Sc-N,4,2.069503
GaN,Sc,0.5,v2,Sc,14,N,Sc-N,1,1.975676
GaN,Sc,0.5,v2,Sc,14,N,Sc-N,2,2.021956
GaN,Sc,0.5,v2,Sc,14,N,Sc-N,3,2.039899
GaN,Sc,0.5,v2,Sc,14,N,Sc-N,4,2.043921
GaN,Sc,0.5,v2,Sc,15,N,Sc-N,1,2.001545
GaN,Sc,0.5,v2,Sc,15,N,Sc-N,2,2.002935
GaN,Sc,0.5,v2,Sc,15,N,Sc-N,3,2.030932
GaN,Sc,0.5,v2,Sc,15,N,Sc-N,4,2.044373
GaN,Sc,0.5,v2,Sc,16,N,Sc-N,1,2.033821
GaN,Sc,0.5,v2,Sc,16,N,Sc-N,2,2.039328
GaN,Sc,0.5,v2,Sc,16,N,Sc-N,3,2.051564
GaN,Sc,0.5,v2,Sc,16,N,Sc-N,4,2.05365
GaN,Sc,0.5,v2,Sc,17,N,Sc-N,1,2.006821
GaN,Sc,0.5,v2,Sc,17,N,Sc-N,2,2.017334
GaN,Sc,0.5,v2,Sc,17,N,Sc-N,3,2.022338
GaN,Sc,0.5,v2,Sc,17,N,Sc-N,4,2.03477
GaN,Sc,0.5,v2,Sc,18,N,Sc-N,1,1.982539
GaN,Sc,0.5,v2,Sc,18,N,Sc-N,2,2.009708
GaN,Sc,0.5,v2,Sc,18,N,Sc-N,3,2.013982
GaN,Sc,0.5,v2,Sc,18,N,Sc-N,4,2.091373
GaN,Sc,0.5,v2,Ga,19,N,Ga-N,1,1.883654
GaN,Sc,0.5,v2,Ga,19,N,Ga-N,2,1.891462
GaN,Sc,0.5,v2,Ga,19,N,Ga-N,3,1.903862
GaN,Sc,0.5,v2,Ga,19,N,Ga-N,4,1.956713
GaN,Sc,0.5,v2,Ga,20,N,Ga-N,1,1.914716
GaN,Sc,0.5,v2,Ga,20,N,Ga-N,2,1.9163
GaN,Sc,0.5,v2,Ga,20,N,Ga-N,3,1.926022
GaN,Sc,0.5,v2,Ga,20,N,Ga-N,4,1.928186
GaN,Sc,0.5,v2,Ga,21,N,Ga-N,1,1.885469
GaN,Sc,0.5,v2,Ga,21,N,Ga-N,2,1.889112
GaN,Sc,0.5,v2,Ga,21,N,Ga-N,3,1.926177
GaN,Sc,0.5,v2,Ga,21,N,Ga-N,4,1.980615
GaN,Sc,0.5,v2,Ga,22,N,Ga-N,1,1.879577
GaN,Sc,0.5,v2,Ga,22,N,Ga-N,2,1.892161
GaN,Sc,0.5,v2,Ga,22,N,Ga-N,3,1.926681
GaN,Sc,0.5,v2,Ga,22,N,Ga-N,4,1.970963
GaN,Sc,0.5,v2,Ga,23,N,Ga-N,1,1.877577
GaN,Sc,0.5,v2,Ga,23,N,Ga-N,2,1.917915
GaN,Sc,0.5,v2,Ga,23,N,Ga-N,3,1.937686
GaN,Sc,0.5,v2,Ga,23,N,Ga-N,4,1.968386
GaN,Sc,0.5,v2,Ga,24,N,Ga-N,1,1.872275
GaN,Sc,0.5,v2,Ga,24,N,Ga-N,2,1.941406
GaN,Sc,0.5,v2,Ga,24,N,Ga-N,3,1.957484
GaN,Sc,0.5,v2,Ga,24,N,Ga-N,4,1.959158
GaN,Sc,0.5,v2,Ga,25,N,Ga-N,1,1.879328
GaN,Sc,0.5,v2,Ga,25,N,Ga-N,2,1.905113
GaN,Sc,0.5,v2,Ga,25,N,Ga-N,3,1.908689
GaN,Sc,0.5,v2,Ga,25,N,Ga-N,4,1.920372
GaN,Sc,0.5,v2,Ga,26,N,Ga-N,1,1.856224
GaN,Sc,0.5,v2,Ga,26,N,Ga-N,2,1.870385
GaN,Sc,0.5,v2,Ga,26,N,Ga-N,3,1.875092
GaN,Sc,0.5,v2,Ga,26,N,Ga-N,4,1.943351
GaN,Sc,0.5,v2,Ga,27,N,Ga-N,1,1.894597
GaN,Sc,0.5,v2,Ga,27,N,Ga-N,2,1.917365
GaN,Sc,0.5,v2,Ga,27,N,Ga-N,3,1.91817
GaN,Sc,0.5,v2,Ga,27,N,Ga-N,4,1.95712
GaN,Sc,0.5,v2,Ga,28,N,Ga-N,1,1.854988
GaN,Sc,0.5,v2,Ga,28,N,Ga-N,2,1.909132
GaN,Sc,0.5,v2,Ga,28,N,Ga-N,3,1.930674
GaN,Sc,0.5,v2,Ga,28,N,Ga-N,4,2.013385
GaN,Sc,0.5,v2,Ga,29,N,Ga-N,1,1.898789
GaN,Sc,0.5,v2,Ga,29,N,Ga-N,2,1.906946
GaN,Sc,0.5,v2,Ga,29,N,Ga-N,3,1.92965
GaN,Sc,0.5,v2,Ga,29,N,Ga-N,4,1.930607
GaN,Sc,0.5,v2,Ga,30,N,Ga-N,1,1.882645
GaN,Sc,0.5,v2,Ga,30,N,Ga-N,2,1.890659
GaN,Sc,0.5,v2,Ga,30,N,Ga-N,3,1.928348
GaN,Sc,0.5,v2,Ga,30,N,Ga-N,4,1.982982
GaN,Sc,0.5,v2,Ga,31,N,Ga-N,1,1.880785
GaN,Sc,0.5,v2,Ga,31,N,Ga-N,2,1.89208
GaN,Sc,0.5,v2,Ga,31,N,Ga-N,3,1.936712
GaN,Sc,0.5,v2,Ga,31,N,Ga-N,4,1.982139
GaN,Sc,0.5,v2,Ga,32,N,Ga-N,1,1.880641
GaN,Sc,0.5,v2,Ga,32,N,Ga-N,2,1.883294
GaN,Sc,0.5,v2,Ga,32,N,Ga-N,3,1.900791
GaN,Sc,0.5,v2,Ga,32,N,Ga-N,4,1.903632
GaN,Sc,0.5,v2,Ga,33,N,Ga-N,1,1.89124
GaN,Sc,0.5,v2,Ga,33,N,Ga-N,2,1.908998
GaN,Sc,0.5,v2,Ga,33,N,Ga-N,3,1.930223
GaN,Sc,0.5,v2,Ga,33,N,Ga-N,4,1.96613
GaN,Sc,0.5,v2,Ga,34,N,Ga-N,1,1.89764
GaN,Sc,0.5,v2,Ga,34,N,Ga-N,2,1.903518
GaN,Sc,0.5,v2,Ga,34,N,Ga-N,3,1.925417
GaN,Sc,0.5,v2,Ga,34,N,Ga-N,4,1.948306
GaN,Sc,0.5,v2,Ga,35,N,Ga-N,1,1.894632
GaN,Sc,0.5,v2,Ga,35,N,Ga-N,2,1.900744
GaN,Sc,0.5,v2,Ga,35,N,Ga-N,3,1.906716
GaN,Sc,0.5,v2,Ga,35,N,Ga-N,4,1.969233
GaN,Sc,0.5,v2,Ga,36,N,Ga-N,1,1.881576
GaN,Sc,0.5,v2,Ga,36,N,Ga-N,2,1.906385
GaN,Sc,0.5,v2,Ga,36,N,Ga-N,3,1.930785
GaN,Sc,0.5,v2,Ga,36,N,Ga-N,4,1.94164
GaN,Sc,0.5,v3,Sc,1,N,Sc-N,1,2.007729
GaN,Sc,0.5,v3,Sc,1,N,Sc-N,2,2.050239
GaN,Sc,0.5,v3,Sc,1,N,Sc-N,3,2.059426
GaN,Sc,0.5,v3,Sc,1,N,Sc-N,4,2.10775
GaN,Sc,0.5,v3,Sc,2,N,Sc-N,1,2.008071
GaN,Sc,0.5,v3,Sc,2,N,Sc-N,2,2.017985
GaN,Sc,0.5,v3,Sc,2,N,Sc-N,3,2.039408
GaN,Sc,0.5,v3,Sc,2,N,Sc-N,4,2.041648
GaN,Sc,0.5,v3,Sc,3,N,Sc-N,1,1.972677
GaN,Sc,0.5,v3,Sc,3,N,Sc-N,2,1.992086
GaN,Sc,0.5,v3,Sc,3,N,Sc-N,3,2.028615
GaN,Sc,0.5,v3,Sc,3,N,Sc-N,4,2.061333
GaN,Sc,0.5,v3,Sc,4,N,Sc-N,1,1.993952
GaN,Sc,0.5,v3,Sc,4,N,Sc-N,2,2.008742
GaN,Sc,0.5,v3,Sc,4,N,Sc-N,3,2.02279
GaN,Sc,0.5,v3,Sc,4,N,Sc-N,4,2.055452
GaN,Sc,0.5,v3,Sc,5,N,Sc-N,1,1.943809
GaN,Sc,0.5,v3,Sc,5,N,Sc-N,2,1.99076
GaN,Sc,0.5,v3,Sc,5,N,Sc-N,3,1.995822
GaN,Sc,0.5,v3,Sc,5,N,Sc-N,4,2.10218
GaN,Sc,0.5,v3,Sc,6,N,Sc-N,1,1.966691
GaN,Sc,0.5,v3,Sc,6,N,Sc-N,2,2.002712
GaN,Sc,0.5,v3,Sc,6,N,Sc-N,3,2.030576
GaN,Sc,0.5,v3,Sc,6,N,Sc-N,4,2.123792
GaN,Sc,0.5,v3,Sc,7,N,Sc-N,1,1.962537
GaN,Sc,0.5,v3,Sc,7,N,Sc-N,2,2.01797
GaN,Sc,0.5,v3,Sc,7,N,Sc-N,3,2.032387
GaN,Sc,0.5,v3,Sc,7,N,Sc-N,4,2.082456
GaN,Sc,0.5,v3,Sc,8,N,Sc-N,1,2.072204
GaN,Sc,0.5,v3,Sc,8,N,Sc-N,2,2.076814
GaN,Sc,0.5,v3,Sc,8,N,Sc-N,3,2.081173
GaN,Sc,0.5,v3,Sc,8,N,Sc-N,4,2.081723
GaN,Sc,0.5,v3,Sc,8,N,Sc-N,5,2.481697
GaN,Sc,0.5,v3,Sc,9,N,Sc-N,1,1.980773
GaN,Sc,0.5,v3,Sc,9,N,Sc-N,2,1.997402
GaN,Sc,0.5,v3,Sc,9,N,Sc-N,3,2.039719
GaN,Sc,0.5,v3,Sc,9,N,Sc-N,4,2.090513
GaN,Sc,0.5,v3,Sc,10,N,Sc-N,1,1.998613
GaN,Sc,0.5,v3,Sc,10,N,Sc-N,2,1.999473
GaN,Sc,0.5,v3,Sc,10,N,Sc-N,3,2.017149
GaN,Sc,0.5,v3,Sc,10,N,Sc-N,4,2.031277
GaN,Sc,0.5,v3,Sc,11,N,Sc-N,1,2.01387
GaN,Sc,0.5,v3,Sc,11,N,Sc-N,2,2.048268
GaN,Sc,0.5,v3,Sc,11,N,Sc-N,3,2.067717
