base_strc,alloy,x,version,cation,cation_no,angle_label,angle_pair,bond_angle_deg
InN,La,0.444,v3,La,5,N-La-N,1-2,112.9343
InN,La,0.444,v3,La,5,N-La-N,1-3,123.2495
InN,La,0.444,v3,La,5,N-La-N,1-4,100.0575
InN,La,0.444,v3,La,5,N-La-N,1-5,82.2154
InN,La,0.444,v3,La,5,N-La-N,2-3,118.5075
InN,La,0.444,v3,La,5,N-La-N,2-4,96.2266
InN,La,0.444,v3,La,5,N-La-N,2-5,82.7242
InN,La,0.444,v3,La,5,N-La-N,3-4,96.7379
InN,La,0.444,v3,La,5,N-La-N,3-5,82.0376
InN,La,0.444,v3,La,5,N-La-N,4-5,177.7242
InN,La,0.444,v3,La,6,N-La-N,1-2,102.6283
InN,La,0.444,v3,La,6,N-La-N,1-3,110.677
InN,La,0.444,v3,La,6,N-La-N,1-4,112.8266
InN,La,0.444,v3,La,6,N-La-N,2-3,102.2392
InN,La,0.444,v3,La,6,N-La-N,2-4,100.4875
InN,La,0.444,v3,La,6,N-La-N,3-4,124.2678
InN,La,0.444,v3,La,7,N-La-N,1-2,105.1351
InN,La,0.444,v3,La,7,N-La-N,1-3,102.2331
InN,La,0.444,v3,La,7,N-La-N,1-4,121.1753
InN,La,0.444,v3,La,7,N-La-N,2-3,103.9498
InN,La,0.444,v3,La,7,N-La-N,2-4,104.7019
InN,La,0.444,v3,La,7,N-La-N,3-4,117.832
InN,La,0.444,v3,La,8,N-La-N,1-2,105.6881
InN,La,0.444,v3,La,8,N-La-N,1-3,102.1009
InN,La,0.444,v3,La,8,N-La-N,1-4,117.6354
InN,La,0.444,v3,La,8,N-La-N,2-3,103.2385
InN,La,0.444,v3,La,8,N-La-N,2-4,125.3334
InN,La,0.444,v3,La,8,N-La-N,3-4,98.7514
InN,La,0.444,v3,La,9,N-La-N,1-2,111.7116
InN,La,0.444,v3,La,9,N-La-N,1-3,107.3655
InN,La,0.444,v3,La,9,N-La-N,1-4,110.1974
InN,La,0.444,v3,La,9,N-La-N,2-3,101.8784
InN,La,0.444,v3,La,9,N-La-N,2-4,116.9113
InN,La,0.444,v3,La,9,N-La-N,3-4,107.9914
InN,La,0.444,v3,La,10,N-La-N,1-2,110.3698
InN,La,0.444,v3,La,10,N-La-N,1-3,105.1637
InN,La,0.444,v3,La,10,N-La-N,1-4,109.7081
InN,La,0.444,v3,La,10,N-La-N,2-3,105.0169
InN,La,0.444,v3,La,10,N-La-N,2-4,103.9949
InN,La,0.444,v3,La,10,N-La-N,3-4,122.2744
InN,La,0.444,v3,La,11,N-La-N,1-2,113.2578
InN,La,0.444,v3,La,11,N-La-N,1-3,109.1724
InN,La,0.444,v3,La,11,N-La-N,1-4,106.5089
InN,La,0.444,v3,La,11,N-La-N,2-3,118.2967
InN,La,0.444,v3,La,11,N-La-N,2-4,105.2671
InN,La,0.444,v3,La,11,N-La-N,3-4,103.0927
InN,La,0.444,v3,La,12,N-La-N,1-2,102.395
InN,La,0.444,v3,La,12,N-La-N,1-3,119.1692
InN,La,0.444,v3,La,12,N-La-N,1-4,109.292
InN,La,0.444,v3,La,12,N-La-N,2-3,101.0493
InN,La,0.444,v3,La,12,N-La-N,2-4,95.8682
InN,La,0.444,v3,La,12,N-La-N,3-4,122.9743
InN,La,0.444,v3,La,13,N-La-N,1-2,112.7907
InN,La,0.444,v3,La,13,N-La-N,1-3,99.0222
InN,La,0.444,v3,La,13,N-La-N,1-4,119.4786
InN,La,0.444,v3,La,13,N-La-N,2-3,95.8206
InN,La,0.444,v3,La,13,N-La-N,2-4,123.633
InN,La,0.444,v3,La,13,N-La-N,3-4,95.5534
InN,La,0.444,v3,La,14,N-La-N,1-2,105.2357
InN,La,0.444,v3,La,14,N-La-N,1-3,107.4882
InN,La,0.444,v3,La,14,N-La-N,1-4,114.6937
InN,La,0.444,v3,La,14,N-La-N,2-3,111.8491
InN,La,0.444,v3,La,14,N-La-N,2-4,110.9606
InN,La,0.444,v3,La,14,N-La-N,3-4,106.6674
InN,La,0.444,v3,La,15,N-La-N,1-2,108.0642
InN,La,0.444,v3,La,15,N-La-N,1-3,102.1788
InN,La,0.444,v3,La,15,N-La-N,1-4,116.6123
InN,La,0.444,v3,La,15,N-La-N,2-3,103.1644
InN,La,0.444,v3,La,15,N-La-N,2-4,121.9937
InN,La,0.444,v3,La,15,N-La-N,3-4,101.5667
InN,La,0.444,v3,La,16,N-La-N,1-2,114.4648
InN,La,0.444,v3,La,16,N-La-N,1-3,98.6865
InN,La,0.444,v3,La,16,N-La-N,1-4,112.9847
InN,La,0.444,v3,La,16,N-La-N,2-3,105.7644
InN,La,0.444,v3,La,16,N-La-N,2-4,119.8748
InN,La,0.444,v3,La,16,N-La-N,3-4,101.2845
InN,La,0.444,v3,In,17,N-In-N,1-2,107.2536
InN,La,0.444,v3,In,17,N-In-N,1-3,109.0898
InN,La,0.444,v3,In,17,N-In-N,1-4,116.3944
InN,La,0.444,v3,In,17,N-In-N,2-3,110.6034
InN,La,0.444,v3,In,17,N-In-N,2-4,98.2272
InN,La,0.444,v3,In,17,N-In-N,3-4,114.4981
InN,La,0.444,v3,In,18,N-In-N,1-2,104.5314
InN,La,0.444,v3,In,18,N-In-N,1-3,116.2359
InN,La,0.444,v3,In,18,N-In-N,1-4,110.5013
InN,La,0.444,v3,In,18,N-In-N,2-3,107.5076
InN,La,0.444,v3,In,18,N-In-N,2-4,113.4592
InN,La,0.444,v3,In,18,N-In-N,3-4,104.8392
InN,La,0.444,v3,In,19,N-In-N,1-2,108.5221
InN,La,0.444,v3,In,19,N-In-N,1-3,105.6431
InN,La,0.444,v3,In,19,N-In-N,1-4,104.2005
InN,La,0.444,v3,In,19,N-In-N,2-3,112.1764
InN,La,0.444,v3,In,19,N-In-N,2-4,109.485
InN,La,0.444,v3,In,19,N-In-N,3-4,116.1887
InN,La,0.444,v3,In,20,N-In-N,1-2,110.2599
InN,La,0.444,v3,In,20,N-In-N,1-3,102.2138
InN,La,0.444,v3,In,20,N-In-N,1-4,106.3557
InN,La,0.444,v3,In,20,N-In-N,2-3,110.8274
InN,La,0.444,v3,In,20,N-In-N,2-4,109.7051
InN,La,0.444,v3,In,20,N-In-N,3-4,117.0329
InN,La,0.444,v3,In,21,N-In-N,1-2,110.0075
InN,La,0.444,v3,In,21,N-In-N,1-3,108.152
InN,La,0.444,v3,In,21,N-In-N,1-4,109.916
InN,La,0.444,v3,In,21,N-In-N,2-3,103.8628
InN,La,0.444,v3,In,21,N-In-N,2-4,120.1998
InN,La,0.444,v3,In,21,N-In-N,3-4,103.7691
InN,La,0.444,v3,In,22,N-In-N,1-2,115.2692
InN,La,0.444,v3,In,22,N-In-N,1-3,109.7206
InN,La,0.444,v3,In,22,N-In-N,1-4,108.2137
InN,La,0.444,v3,In,22,N-In-N,2-3,100.123
InN,La,0.444,v3,In,22,N-In-N,2-4,114.3183
InN,La,0.444,v3,In,22,N-In-N,3-4,108.7641
InN,La,0.444,v3,In,23,N-In-N,1-2,112.5704
InN,La,0.444,v3,In,23,N-In-N,1-3,111.1744
InN,La,0.444,v3,In,23,N-In-N,1-4,112.2296
InN,La,0.444,v3,In,23,N-In-N,2-3,100.7444
InN,La,0.444,v3,In,23,N-In-N,2-4,101.5361
InN,La,0.444,v3,In,23,N-In-N,3-4,117.5796
InN,La,0.444,v3,In,24,N-In-N,1-2,109.6813
InN,La,0.444,v3,In,24,N-In-N,1-3,114.5757
InN,La,0.444,v3,In,24,N-In-N,1-4,105.5277
InN,La,0.444,v3,In,24,N-In-N,2-3,111.5245
InN,La,0.444,v3,In,24,N-In-N,2-4,109.3588
InN,La,0.444,v3,In,24,N-In-N,3-4,105.831
InN,La,0.444,v3,In,25,N-In-N,1-2,100.3694
InN,La,0.444,v3,In,25,N-In-N,1-3,105.535
InN,La,0.444,v3,In,25,N-In-N,1-4,106.872
InN,La,0.444,v3,In,25,N-In-N,2-3,117.1655
InN,La,0.444,v3,In,25,N-In-N,2-4,115.5794
InN,La,0.444,v3,In,25,N-In-N,3-4,109.8201
InN,La,0.444,v3,In,26,N-In-N,1-2,106.0987
InN,La,0.444,v3,In,26,N-In-N,1-3,107.9415
InN,La,0.444,v3,In,26,N-In-N,1-4,108.0831
InN,La,0.444,v3,In,26,N-In-N,2-3,111.2321
InN,La,0.444,v3,In,26,N-In-N,2-4,110.3963
InN,La,0.444,v3,In,26,N-In-N,3-4,112.783
InN,La,0.444,v3,In,27,N-In-N,1-2,104.5577
InN,La,0.444,v3,In,27,N-In-N,1-3,108.6285
InN,La,0.444,v3,In,27,N-In-N,1-4,111.5071
InN,La,0.444,v3,In,27,N-In-N,2-3,116.6398
InN,La,0.444,v3,In,27,N-In-N,2-4,111.0535
InN,La,0.444,v3,In,27,N-In-N,3-4,104.5692
InN,La,0.444,v3,In,28,N-In-N,1-2,114.6299
InN,La,0.444,v3,In,28,N-In-N,1-3,114.8208
InN,La,0.444,v3,In,28,N-In-N,1-4,100.5888
InN,La,0.444,v3,In,28,N-In-N,2-3,114.5948
InN,La,0.444,v3,In,28,N-In-N,2-4,105.3275
InN,La,0.444,v3,In,28,N-In-N,3-4,104.7295
InN,La,0.444,v3,In,29,N-In-N,1-2,111.4831
InN,La,0.444,v3,In,29,N-In-N,1-3,112.2579
InN,La,0.444,v3,In,29,N-In-N,1-4,108.0614
InN,La,0.444,v3,In,29,N-In-N,2-3,104.2123
InN,La,0.444,v3,In,29,N-In-N,2-4,120.4843
InN,La,0.444,v3,In,29,N-In-N,3-4,99.6741
InN,La,0.444,v3,In,30,N-In-N,1-2,118.192
InN,La,0.444,v3,In,30,N-In-N,1-3,105.8446
InN,La,0.444,v3,In,30,N-In-N,1-4,106.706
InN,La,0.444,v3,In,30,N-In-N,2-3,101.4768
InN,La,0.444,v3,In,30,N-In-N,2-4,118.8306
InN,La,0.444,v3,In,30,N-In-N,3-4,103.8504
InN,La,0.444,v3,In,31,N-In-N,1-2,111.385
InN,La,0.444,v3,In,31,N-In-N,1-3,106.6797
InN,La,0.444,v3,In,31,N-In-N,1-4,118.6514
InN,La,0.444,v3,In,31,N-In-N,2-3,107.1515
InN,La,0.444,v3,In,31,N-In-N,2-4,112.3
InN,La,0.444,v3,In,31,N-In-N,3-4,99.1585
InN,La,0.444,v3,In,32,N-In-N,1-2,113.4986
InN,La,0.444,v3,In,32,N-In-N,1-3,108.9776
InN,La,0.444,v3,In,32,N-In-N,1-4,108.2072
InN,La,0.444,v3,In,32,N-In-N,2-3,107.5361
InN,La,0.444,v3,In,32,N-In-N,2-4,113.8571
InN,La,0.444,v3,In,32,N-In-N,3-4,104.2767
InN,La,0.444,v3,In,33,N-In-N,1-2,109.7578
InN,La,0.444,v3,In,33,N-In-N,1-3,112.9783
InN,La,0.444,v3,In,33,N-In-N,1-4,109.8423
InN,La,0.444,v3,In,33,N-In-N,2-3,115.7283
InN,La,0.444,v3,In,33,N-In-N,2-4,108.4539
InN,La,0.444,v3,In,33,N-In-N,3-4,99.4632
InN,La,0.444,v3,In,34,N-In-N,1-2,109.2483
InN,La,0.444,v3,In,34,N-In-N,1-3,104.7345
InN,La,0.444,v3,In,34,N-In-N,1-4,111.1167
InN,La,0.444,v3,In,34,N-In-N,2-3,119.5549
InN,La,0.444,v3,In,34,N-In-N,2-4,104.2627
InN,La,0.444,v3,In,34,N-In-N,3-4,107.9477
InN,La,0.444,v3,In,35,N-In-N,1-2,108.1376
InN,La,0.444,v3,In,35,N-In-N,1-3,107.0385
InN,La,0.444,v3,In,35,N-In-N,1-4,115.4599
InN,La,0.444,v3,In,35,N-In-N,2-3,114.321
InN,La,0.444,v3,In,35,N-In-N,2-4,108.1006
InN,La,0.444,v3,In,35,N-In-N,3-4,103.9637
InN,La,0.444,v3,In,36,N-In-N,1-2,100.5057
InN,La,0.444,v3,In,36,N-In-N,1-3,99.7183
InN,La,0.444,v3,In,36,N-In-N,1-4,99.0545
InN,La,0.444,v3,In,36,N-In-N,2-3,115.3761
InN,La,0.444,v3,In,36,N-In-N,2-4,112.348
InN,La,0.444,v3,In,36,N-In-N,3-4,123.8152
InN,La,0.556,v1,La,1,N-La-N,1-2,117.4248
InN,La,0.556,v1,La,1,N-La-N,1-3,112.4968
InN,La,0.556,v1,La,1,N-La-N,1-4,109.0381
InN,La,0.556,v1,La,1,N-La-N,2-3,111.5253
InN,La,0.556,v1,La,1,N-La-N,2-4,106.4958
InN,La,0.556,v1,La,1,N-La-N,3-4,97.8043
InN,La,0.556,v1,La,2,N-La-N,1-2,107.898
InN,La,0.556,v1,La,2,N-La-N,1-3,104.3655
InN,La,0.556,v1,La,2,N-La-N,1-4,110.7036
InN,La,0.556,v1,La,2,N-La-N,2-3,103.0163
InN,La,0.556,v1,La,2,N-La-N,2-4,123.1309
InN,La,0.556,v1,La,2,N-La-N,3-4,105.8923
InN,La,0.556,v1,La,3,N-La-N,1-2,116.7478
InN,La,0.556,v1,La,3,N-La-N,1-3,117.5647
InN,La,0.556,v1,La,3,N-La-N,1-4,102.7752
InN,La,0.556,v1,La,3,N-La-N,2-3,116.7159
InN,La,0.556,v1,La,3,N-La-N,2-4,98.9358
InN,La,0.556,v1,La,3,N-La-N,3-4,98.4723
InN,La,0.556,v1,La,4,N-La-N,1-2,99.2197
InN,La,0.556,v1,La,4,N-La-N,1-3,100.1786
InN,La,0.556,v1,La,4,N-La-N,1-4,101.0272
InN,La,0.556,v1,La,4,N-La-N,2-3,111.1216
InN,La,0.556,v1,La,4,N-La-N,2-4,117.8071
InN,La,0.556,v1,La,4,N-La-N,3-4,121.8605
InN,La,0.556,v1,La,5,N-La-N,1-2,111.5965
InN,La,0.556,v1,La,5,N-La-N,1-3,108.3851
InN,La,0.556,v1,La,5,N-La-N,1-4,104.5664
InN,La,0.556,v1,La,5,N-La-N,2-3,120.5167
InN,La,0.556,v1,La,5,N-La-N,2-4,103.7604
InN,La,0.556,v1,La,5,N-La-N,3-4,106.6385
InN,La,0.556,v1,La,6,N-La-N,1-2,105.3044
InN,La,0.556,v1,La,6,N-La-N,1-3,98.1526
InN,La,0.556,v1,La,6,N-La-N,1-4,99.8507
InN,La,0.556,v1,La,6,N-La-N,2-3,108.9757
InN,La,0.556,v1,La,6,N-La-N,2-4,120.485
InN,La,0.556,v1,La,6,N-La-N,3-4,119.638
InN,La,0.556,v1,La,7,N-La-N,1-2,102.5121
InN,La,0.556,v1,La,7,N-La-N,1-3,115.4384
InN,La,0.556,v1,La,7,N-La-N,1-4,113.6292
InN,La,0.556,v1,La,7,N-La-N,2-3,99.2637
InN,La,0.556,v1,La,7,N-La-N,2-4,97.7357
InN,La,0.556,v1,La,7,N-La-N,3-4,122.4379
InN,La,0.556,v1,La,8,N-La-N,1-2,110.9128
InN,La,0.556,v1,La,8,N-La-N,1-3,109.5077
InN,La,0.556,v1,La,8,N-La-N,1-4,112.1466
InN,La,0.556,v1,La,8,N-La-N,2-3,114.1727
InN,La,0.556,v1,La,8,N-La-N,2-4,108.3686
InN,La,0.556,v1,La,8,N-La-N,3-4,101.4263
InN,La,0.556,v1,La,9,N-La-N,1-2,104.3516
InN,La,0.556,v1,La,9,N-La-N,1-3,110.988
InN,La,0.556,v1,La,9,N-La-N,1-4,113.182
InN,La,0.556,v1,La,9,N-La-N,2-3,109.8088
InN,La,0.556,v1,La,9,N-La-N,2-4,109.3388
InN,La,0.556,v1,La,9,N-La-N,3-4,109.058
InN,La,0.556,v1,La,10,N-La-N,1-2,96.7986
InN,La,0.556,v1,La,10,N-La-N,1-3,94.711
InN,La,0.556,v1,La,10,N-La-N,1-4,95.4057
InN,La,0.556,v1,La,10,N-La-N,1-5,177.9556
InN,La,0.556,v1,La,10,N-La-N,2-3,109.7161
InN,La,0.556,v1,La,10,N-La-N,2-4,123.0656
InN,La,0.556,v1,La,10,N-La-N,2-5,84.9689
InN,La,0.556,v1,La,10,N-La-N,3-4,124.3375
InN,La,0.556,v1,La,10,N-La-N,3-5,83.707
InN,La,0.556,v1,La,10,N-La-N,4-5,84.4533
InN,La,0.556,v1,La,11,N-La-N,1-2,117.0252
InN,La,0.556,v1,La,11,N-La-N,1-3,111.4188
InN,La,0.556,v1,La,11,N-La-N,1-4,104.2499
InN,La,0.556,v1,La,11,N-La-N,2-3,117.4615
InN,La,0.556,v1,La,11,N-La-N,2-4,103.9967
InN,La,0.556,v1,La,11,N-La-N,3-4,99.7415
InN,La,0.556,v1,La,12,N-La-N,1-2,102.5415
InN,La,0.556,v1,La,12,N-La-N,1-3,119.9673
InN,La,0.556,v1,La,12,N-La-N,1-4,114.0722
InN,La,0.556,v1,La,12,N-La-N,2-3,102.973
InN,La,0.556,v1,La,12,N-La-N,2-4,96.4265
InN,La,0.556,v1,La,12,N-La-N,3-4,115.7622
InN,La,0.556,v1,La,13,N-La-N,1-2,113.3675
InN,La,0.556,v1,La,13,N-La-N,1-3,111.498
InN,La,0.556,v1,La,13,N-La-N,1-4,100.2236
InN,La,0.556,v1,La,13,N-La-N,2-3,122.5321
InN,La,0.556,v1,La,13,N-La-N,2-4,106.5464
InN,La,0.556,v1,La,13,N-La-N,3-4,98.7658
InN,La,0.556,v1,La,14,N-La-N,1-2,102.7989
InN,La,0.556,v1,La,14,N-La-N,1-3,106.4619
InN,La,0.556,v1,La,14,N-La-N,1-4,118.7878
InN,La,0.556,v1,La,14,N-La-N,2-3,113.1489
InN,La,0.556,v1,La,14,N-La-N,2-4,109.9902
InN,La,0.556,v1,La,14,N-La-N,3-4,105.8516
InN,La,0.556,v1,La,15,N-La-N,1-2,107.9661
InN,La,0.556,v1,La,15,N-La-N,1-3,102.1852
InN,La,0.556,v1,La,15,N-La-N,1-4,113.2313
InN,La,0.556,v1,La,15,N-La-N,2-3,107.6027
InN,La,0.556,v1,La,15,N-La-N,2-4,114.9398
InN,La,0.556,v1,La,15,N-La-N,3-4,110.0219
InN,La,0.556,v1,La,16,N-La-N,1-2,109.4763
InN,La,0.556,v1,La,16,N-La-N,1-3,117.651
InN,La,0.556,v1,La,16,N-La-N,1-4,103.7222
InN,La,0.556,v1,La,16,N-La-N,2-3,116.8035
InN,La,0.556,v1,La,16,N-La-N,2-4,104.7001
InN,La,0.556,v1,La,16,N-La-N,3-4,102.4176
InN,La,0.556,v1,La,17,N-La-N,1-2,96.2075
InN,La,0.556,v1,La,17,N-La-N,1-3,120.5268
InN,La,0.556,v1,La,17,N-La-N,1-4,120.652
InN,La,0.556,v1,La,17,N-La-N,1-5,82.7688
InN,La,0.556,v1,La,17,N-La-N,2-3,96.6078
InN,La,0.556,v1,La,17,N-La-N,2-4,92.0496
InN,La,0.556,v1,La,17,N-La-N,2-5,176.1529
InN,La,0.556,v1,La,17,N-La-N,3-4,116.5887
InN,La,0.556,v1,La,17,N-La-N,3-5,87.0884
InN,La,0.556,v1,La,17,N-La-N,4-5,85.3193
InN,La,0.556,v1,La,18,N-La-N,1-2,100.8839
InN,La,0.556,v1,La,18,N-La-N,1-3,100.2216
InN,La,0.556,v1,La,18,N-La-N,1-4,93.7937
InN,La,0.556,v1,La,18,N-La-N,2-3,112.2482
InN,La,0.556,v1,La,18,N-La-N,2-4,122.559
InN,La,0.556,v1,La,18,N-La-N,3-4,119.1835
InN,La,0.556,v1,La,19,N-La-N,1-2,115.0664
InN,La,0.556,v1,La,19,N-La-N,1-3,109.4144
InN,La,0.556,v1,La,19,N-La-N,1-4,106.51
InN,La,0.556,v1,La,19,N-La-N,2-3,118.6645
InN,La,0.556,v1,La,19,N-La-N,2-4,105.5954
InN,La,0.556,v1,La,19,N-La-N,3-4,99.6015
InN,La,0.556,v1,La,20,N-La-N,1-2,101.6805
InN,La,0.556,v1,La,20,N-La-N,1-3,93.8654
InN,La,0.556,v1,La,20,N-La-N,1-4,95.9813
InN,La,0.556,v1,La,20,N-La-N,2-3,112.5691
InN,La,0.556,v1,La,20,N-La-N,2-4,122.7535
InN,La,0.556,v1,La,20,N-La-N,3-4,120.0189
InN,La,0.556,v1,In,21,N-In-N,1-2,108.7387
InN,La,0.556,v1,In,21,N-In-N,1-3,109.1831
InN,La,0.556,v1,In,21,N-In-N,1-4,112.7554
InN,La,0.556,v1,In,21,N-In-N,2-3,105.5624
InN,La,0.556,v1,In,21,N-In-N,2-4,117.7765
InN,La,0.556,v1,In,21,N-In-N,3-4,102.1186
InN,La,0.556,v1,In,22,N-In-N,1-2,115.3367
InN,La,0.556,v1,In,22,N-In-N,1-3,113.3515
InN,La,0.556,v1,In,22,N-In-N,1-4,106.2904
InN,La,0.556,v1,In,22,N-In-N,2-3,109.2635
InN,La,0.556,v1,In,22,N-In-N,2-4,107.9915
InN,La,0.556,v1,In,22,N-In-N,3-4,103.778
InN,La,0.556,v1,In,23,N-In-N,1-2,110.999
InN,La,0.556,v1,In,23,N-In-N,1-3,112.901
InN,La,0.556,v1,In,23,N-In-N,1-4,104.9566
InN,La,0.556,v1,In,23,N-In-N,2-3,117.4267
InN,La,0.556,v1,In,23,N-In-N,2-4,104.7894
InN,La,0.556,v1,In,23,N-In-N,3-4,104.3819
InN,La,0.556,v1,In,24,N-In-N,1-2,115.456
InN,La,0.556,v1,In,24,N-In-N,1-3,112.2381
InN,La,0.556,v1,In,24,N-In-N,1-4,104.9921
InN,La,0.556,v1,In,24,N-In-N,2-3,113.8988
InN,La,0.556,v1,In,24,N-In-N,2-4,100.7694
InN,La,0.556,v1,In,24,N-In-N,3-4,108.1268
InN,La,0.556,v1,In,25,N-In-N,1-2,116.3974
InN,La,0.556,v1,In,25,N-In-N,1-3,110.2339
InN,La,0.556,v1,In,25,N-In-N,1-4,107.7673
InN,La,0.556,v1,In,25,N-In-N,2-3,102.5232
InN,La,0.556,v1,In,25,N-In-N,2-4,116.3828
InN,La,0.556,v1,In,25,N-In-N,3-4,102.3904
InN,La,0.556,v1,In,26,N-In-N,1-2,108.8255
InN,La,0.556,v1,In,26,N-In-N,1-3,109.4145
InN,La,0.556,v1,In,26,N-In-N,1-4,115.6878
InN,La,0.556,v1,In,26,N-In-N,2-3,106.3259
InN,La,0.556,v1,In,26,N-In-N,2-4,116.5785
InN,La,0.556,v1,In,26,N-In-N,3-4,98.9923
InN,La,0.556,v1,In,27,N-In-N,1-2,104.1244
InN,La,0.556,v1,In,27,N-In-N,1-3,109.972
InN,La,0.556,v1,In,27,N-In-N,1-4,99.2992
InN,La,0.556,v1,In,27,N-In-N,2-3,110.1865
InN,La,0.556,v1,In,27,N-In-N,2-4,120.256
InN,La,0.556,v1,In,27,N-In-N,3-4,111.793
InN,La,0.556,v1,In,28,N-In-N,1-2,113.6208
InN,La,0.556,v1,In,28,N-In-N,1-3,104.7905
InN,La,0.556,v1,In,28,N-In-N,1-4,110.8208
InN,La,0.556,v1,In,28,N-In-N,2-3,101.4262
InN,La,0.556,v1,In,28,N-In-N,2-4,122.1223
InN,La,0.556,v1,In,28,N-In-N,3-4,101.0883
InN,La,0.556,v1,In,29,N-In-N,1-2,108.9306
InN,La,0.556,v1,In,29,N-In-N,1-3,108.4778
InN,La,0.556,v1,In,29,N-In-N,1-4,113.7897
InN,La,0.556,v1,In,29,N-In-N,2-3,109.2958
InN,La,0.556,v1,In,29,N-In-N,2-4,116.6159
InN,La,0.556,v1,In,29,N-In-N,3-4,99.0224
InN,La,0.556,v1,In,30,N-In-N,1-2,106.5791
InN,La,0.556,v1,In,30,N-In-N,1-3,109.8529
InN,La,0.556,v1,In,30,N-In-N,1-4,117.7887
InN,La,0.556,v1,In,30,N-In-N,2-3,106.1197
InN,La,0.556,v1,In,30,N-In-N,2-4,101.0904
InN,La,0.556,v1,In,30,N-In-N,3-4,114.0741
InN,La,0.556,v1,In,31,N-In-N,1-2,109.1132
InN,La,0.556,v1,In,31,N-In-N,1-3,103.8072
InN,La,0.556,v1,In,31,N-In-N,1-4,97.7914
InN,La,0.556,v1,In,31,N-In-N,2-3,113.3854
InN,La,0.556,v1,In,31,N-In-N,2-4,110.8267
InN,La,0.556,v1,In,31,N-In-N,3-4,119.94
InN,La,0.556,v1,In,32,N-In-N,1-2,109.176
InN,La,0.556,v1,In,32,N-In-N,1-3,107.8189
InN,La,0.556,v1,In,32,N-In-N,1-4,113.248
InN,La,0.556,v1,In,32,N-In-N,2-3,112.3888
InN,La,0.556,v1,In,32,N-In-N,2-4,111.9872
InN,La,0.556,v1,In,32,N-In-N,3-4,102.0422
InN,La,0.556,v1,In,33,N-In-N,1-2,110.5865
InN,La,0.556,v1,In,33,N-In-N,1-3,111.8342
InN,La,0.556,v1,In,33,N-In-N,1-4,107.8646
InN,La,0.556,v1,In,33,N-In-N,2-3,110.3809
InN,La,0.556,v1,In,33,N-In-N,2-4,107.9869
InN,La,0.556,v1,In,33,N-In-N,3-4,108.0427
InN,La,0.556,v1,In,34,N-In-N,1-2,117.5301
InN,La,0.556,v1,In,34,N-In-N,1-3,113.3484
InN,La,0.556,v1,In,34,N-In-N,1-4,106.7821
InN,La,0.556,v1,In,34,N-In-N,2-3,109.9694
InN,La,0.556,v1,In,34,N-In-N,2-4,106.7325
InN,La,0.556,v1,In,34,N-In-N,3-4,100.8305
InN,La,0.556,v1,In,35,N-In-N,1-2,109.4951
InN,La,0.556,v1,In,35,N-In-N,1-3,115.4816
InN,La,0.556,v1,In,35,N-In-N,1-4,112.3089
InN,La,0.556,v1,In,35,N-In-N,2-3,104.0504
InN,La,0.556,v1,In,35,N-In-N,2-4,104.5289
InN,La,0.556,v1,In,35,N-In-N,3-4,110.079
InN,La,0.556,v1,In,36,N-In-N,1-2,112.0662
InN,La,0.556,v1,In,36,N-In-N,1-3,101.9014
InN,La,0.556,v1,In,36,N-In-N,1-4,114.293
InN,La,0.556,v1,In,36,N-In-N,2-3,108.561
InN,La,0.556,v1,In,36,N-In-N,2-4,115.3132
InN,La,0.556,v1,In,36,N-In-N,3-4,103.2
InN,La,0.556,v2,La,1,N-La-N,1-2,109.5102
InN,La,0.556,v2,La,1,N-La-N,1-3,112.9742
InN,La,0.556,v2,La,1,N-La-N,1-4,107.0834
InN,La,0.556,v2,La,1,N-La-N,2-3,109.7008
InN,La,0.556,v2,La,1,N-La-N,2-4,111.1163
InN,La,0.556,v2,La,1,N-La-N,3-4,106.41
InN,La,0.556,v2,La,2,N-La-N,1-2,109.5332
InN,La,0.556,v2,La,2,N-La-N,1-3,113.5939
InN,La,0.556,v2,La,2,N-La-N,1-4,108.4399
InN,La,0.556,v2,La,2,N-La-N,2-3,117.5656
InN,La,0.556,v2,La,2,N-La-N,2-4,107.3661
InN,La,0.556,v2,La,2,N-La-N,3-4,99.3561
InN,La,0.556,v2,La,3,N-La-N,1-2,117.0295
InN,La,0.556,v2,La,3,N-La-N,1-3,114.1515
InN,La,0.556,v2,La,3,N-La-N,1-4,103.6479
InN,La,0.556,v2,La,3,N-La-N,2-3,115.0799
InN,La,0.556,v2,La,3,N-La-N,2-4,99.7649
InN,La,0.556,v2,La,3,N-La-N,3-4,104.2491
InN,La,0.556,v2,La,4,N-La-N,1-2,105.7877
InN,La,0.556,v2,La,4,N-La-N,1-3,102.3481
InN,La,0.556,v2,La,4,N-La-N,1-4,97.5014
InN,La,0.556,v2,La,4,N-La-N,2-3,111.9963
InN,La,0.556,v2,La,4,N-La-N,2-4,112.3812
InN,La,0.556,v2,La,4,N-La-N,3-4,123.4465
InN,La,0.556,v2,La,5,N-La-N,1-2,114.2858
InN,La,0.556,v2,La,5,N-La-N,1-3,110.6398
InN,La,0.556,v2,La,5,N-La-N,1-4,101.4061
InN,La,0.556,v2,La,5,N-La-N,2-3,124.1119
InN,La,0.556,v2,La,5,N-La-N,2-4,101.5409
InN,La,0.556,v2,La,5,N-La-N,3-4,100.3808
InN,La,0.556,v2,La,6,N-La-N,1-2,98.9368
