base_strc,alloy,x,version,cation,cation_no,angle_label,angle_pair,bond_angle_deg
InN,B,0.056,v2,In,5,N-In-N,1-3,110.8825
InN,B,0.056,v2,In,5,N-In-N,1-4,110.2193
InN,B,0.056,v2,In,5,N-In-N,2-3,108.4354
InN,B,0.056,v2,In,5,N-In-N,2-4,108.1639
InN,B,0.056,v2,In,5,N-In-N,3-4,108.1637
InN,B,0.056,v2,In,6,N-In-N,1-2,107.551
InN,B,0.056,v2,In,6,N-In-N,1-3,106.8492
InN,B,0.056,v2,In,6,N-In-N,1-4,104.7899
InN,B,0.056,v2,In,6,N-In-N,2-3,104.8375
InN,B,0.056,v2,In,6,N-In-N,2-4,114.0413
InN,B,0.056,v2,In,6,N-In-N,3-4,118.1909
InN,B,0.056,v2,In,7,N-In-N,1-2,107.5974
InN,B,0.056,v2,In,7,N-In-N,1-3,106.9257
InN,B,0.056,v2,In,7,N-In-N,1-4,110.9419
InN,B,0.056,v2,In,7,N-In-N,2-3,105.307
InN,B,0.056,v2,In,7,N-In-N,2-4,103.8954
InN,B,0.056,v2,In,7,N-In-N,3-4,121.3064
InN,B,0.056,v2,In,8,N-In-N,1-2,111.0386
InN,B,0.056,v2,In,8,N-In-N,1-3,111.184
InN,B,0.056,v2,In,8,N-In-N,1-4,107.8964
InN,B,0.056,v2,In,8,N-In-N,2-3,111.184
InN,B,0.056,v2,In,8,N-In-N,2-4,107.8963
InN,B,0.056,v2,In,8,N-In-N,3-4,107.4597
InN,B,0.056,v2,In,9,N-In-N,1-2,109.6469
InN,B,0.056,v2,In,9,N-In-N,1-3,109.1142
InN,B,0.056,v2,In,9,N-In-N,1-4,107.9274
InN,B,0.056,v2,In,9,N-In-N,2-3,110.7617
InN,B,0.056,v2,In,9,N-In-N,2-4,107.8745
InN,B,0.056,v2,In,9,N-In-N,3-4,111.4578
InN,B,0.056,v2,In,10,N-In-N,1-2,107.5513
InN,B,0.056,v2,In,10,N-In-N,1-3,106.8489
InN,B,0.056,v2,In,10,N-In-N,1-4,104.7901
InN,B,0.056,v2,In,10,N-In-N,2-3,104.8375
InN,B,0.056,v2,In,10,N-In-N,2-4,114.0413
InN,B,0.056,v2,In,10,N-In-N,3-4,118.1908
InN,B,0.056,v2,In,11,N-In-N,1-2,118.0071
InN,B,0.056,v2,In,11,N-In-N,1-3,100.9989
InN,B,0.056,v2,In,11,N-In-N,1-4,101.5427
InN,B,0.056,v2,In,11,N-In-N,2-3,106.8588
InN,B,0.056,v2,In,11,N-In-N,2-4,107.689
InN,B,0.056,v2,In,11,N-In-N,3-4,122.4017
InN,B,0.056,v2,In,12,N-In-N,1-2,111.172
InN,B,0.056,v2,In,12,N-In-N,1-3,111.1719
InN,B,0.056,v2,In,12,N-In-N,1-4,107.2831
InN,B,0.056,v2,In,12,N-In-N,2-3,110.8622
InN,B,0.056,v2,In,12,N-In-N,2-4,108.0921
InN,B,0.056,v2,In,12,N-In-N,3-4,108.092
InN,B,0.056,v2,In,13,N-In-N,1-2,108.9122
InN,B,0.056,v2,In,13,N-In-N,1-3,110.1273
InN,B,0.056,v2,In,13,N-In-N,1-4,108.3589
InN,B,0.056,v2,In,13,N-In-N,2-3,112.5447
InN,B,0.056,v2,In,13,N-In-N,2-4,106.6116
InN,B,0.056,v2,In,13,N-In-N,3-4,110.1446
InN,B,0.056,v2,In,14,N-In-N,1-2,105.7135
InN,B,0.056,v2,In,14,N-In-N,1-3,105.6896
InN,B,0.056,v2,In,14,N-In-N,1-4,106.6969
InN,B,0.056,v2,In,14,N-In-N,2-3,111.4979
InN,B,0.056,v2,In,14,N-In-N,2-4,110.1921
InN,B,0.056,v2,In,14,N-In-N,3-4,116.2886
InN,B,0.056,v2,In,15,N-In-N,1-2,111.5566
InN,B,0.056,v2,In,15,N-In-N,1-3,103.7481
InN,B,0.056,v2,In,15,N-In-N,1-4,108.7493
InN,B,0.056,v2,In,15,N-In-N,2-3,106.3575
InN,B,0.056,v2,In,15,N-In-N,2-4,108.2695
InN,B,0.056,v2,In,15,N-In-N,3-4,118.1256
InN,B,0.056,v2,In,16,N-In-N,1-2,108.9122
InN,B,0.056,v2,In,16,N-In-N,1-3,110.1271
InN,B,0.056,v2,In,16,N-In-N,1-4,108.3589
InN,B,0.056,v2,In,16,N-In-N,2-3,112.5448
InN,B,0.056,v2,In,16,N-In-N,2-4,106.6117
InN,B,0.056,v2,In,16,N-In-N,3-4,110.1444
InN,B,0.056,v2,In,17,N-In-N,1-2,108.2873
InN,B,0.056,v2,In,17,N-In-N,1-3,110.3701
InN,B,0.056,v2,In,17,N-In-N,1-4,110.3701
InN,B,0.056,v2,In,17,N-In-N,2-3,106.8587
InN,B,0.056,v2,In,17,N-In-N,2-4,106.8586
InN,B,0.056,v2,In,17,N-In-N,3-4,113.8339
InN,B,0.056,v2,In,18,N-In-N,1-2,109.0472
InN,B,0.056,v2,In,18,N-In-N,1-3,107.5068
InN,B,0.056,v2,In,18,N-In-N,1-4,108.4701
InN,B,0.056,v2,In,18,N-In-N,2-3,104.1673
InN,B,0.056,v2,In,18,N-In-N,2-4,105.0056
InN,B,0.056,v2,In,18,N-In-N,3-4,122.0628
InN,B,0.056,v2,In,19,N-In-N,1-2,111.5564
InN,B,0.056,v2,In,19,N-In-N,1-3,103.7481
InN,B,0.056,v2,In,19,N-In-N,1-4,108.7494
InN,B,0.056,v2,In,19,N-In-N,2-3,106.3573
InN,B,0.056,v2,In,19,N-In-N,2-4,108.2697
InN,B,0.056,v2,In,19,N-In-N,3-4,118.1256
InN,B,0.056,v2,In,20,N-In-N,1-2,109.8765
InN,B,0.056,v2,In,20,N-In-N,1-3,109.0265
InN,B,0.056,v2,In,20,N-In-N,1-4,109.0265
InN,B,0.056,v2,In,20,N-In-N,2-3,110.2032
InN,B,0.056,v2,In,20,N-In-N,2-4,110.203
InN,B,0.056,v2,In,20,N-In-N,3-4,108.4708
InN,B,0.056,v2,In,21,N-In-N,1-2,105.7135
InN,B,0.056,v2,In,21,N-In-N,1-3,105.6896
InN,B,0.056,v2,In,21,N-In-N,1-4,106.6968
InN,B,0.056,v2,In,21,N-In-N,2-3,111.4979
InN,B,0.056,v2,In,21,N-In-N,2-4,110.1921
InN,B,0.056,v2,In,21,N-In-N,3-4,116.2887
InN,B,0.056,v2,In,22,N-In-N,1-2,109.0471
InN,B,0.056,v2,In,22,N-In-N,1-3,107.5068
InN,B,0.056,v2,In,22,N-In-N,1-4,108.4703
InN,B,0.056,v2,In,22,N-In-N,2-3,104.1673
InN,B,0.056,v2,In,22,N-In-N,2-4,105.0056
InN,B,0.056,v2,In,22,N-In-N,3-4,122.0628
InN,B,0.056,v2,In,23,N-In-N,1-2,108.972
InN,B,0.056,v2,In,23,N-In-N,1-3,109.1081
InN,B,0.056,v2,In,23,N-In-N,1-4,108.6333
InN,B,0.056,v2,In,23,N-In-N,2-3,110.2059
InN,B,0.056,v2,In,23,N-In-N,2-4,108.4919
InN,B,0.056,v2,In,23,N-In-N,3-4,111.3823
InN,B,0.056,v2,In,24,N-In-N,1-2,111.3083
InN,B,0.056,v2,In,24,N-In-N,1-3,112.4516
InN,B,0.056,v2,In,24,N-In-N,1-4,110.551
InN,B,0.056,v2,In,24,N-In-N,2-3,109.1109
InN,B,0.056,v2,In,24,N-In-N,2-4,106.3217
InN,B,0.056,v2,In,24,N-In-N,3-4,106.8167
InN,B,0.056,v2,In,25,N-In-N,1-2,107.7361
InN,B,0.056,v2,In,25,N-In-N,1-3,107.7359
InN,B,0.056,v2,In,25,N-In-N,1-4,105.8768
InN,B,0.056,v2,In,25,N-In-N,2-3,104.166
InN,B,0.056,v2,In,25,N-In-N,2-4,115.4677
InN,B,0.056,v2,In,25,N-In-N,3-4,115.4675
InN,B,0.056,v2,In,26,N-In-N,1-2,109.3151
InN,B,0.056,v2,In,26,N-In-N,1-3,106.9936
InN,B,0.056,v2,In,26,N-In-N,1-4,108.2083
InN,B,0.056,v2,In,26,N-In-N,2-3,105.3004
InN,B,0.056,v2,In,26,N-In-N,2-4,105.2085
InN,B,0.056,v2,In,26,N-In-N,3-4,121.3991
InN,B,0.056,v2,In,27,N-In-N,1-2,108.9718
InN,B,0.056,v2,In,27,N-In-N,1-3,109.1083
InN,B,0.056,v2,In,27,N-In-N,1-4,108.6334
InN,B,0.056,v2,In,27,N-In-N,2-3,110.2059
InN,B,0.056,v2,In,27,N-In-N,2-4,108.4919
InN,B,0.056,v2,In,27,N-In-N,3-4,111.3823
InN,B,0.056,v2,In,28,N-In-N,1-2,109.1897
InN,B,0.056,v2,In,28,N-In-N,1-3,109.1896
InN,B,0.056,v2,In,28,N-In-N,1-4,104.6932
InN,B,0.056,v2,In,28,N-In-N,2-3,105.3564
InN,B,0.056,v2,In,28,N-In-N,2-4,114.1688
InN,B,0.056,v2,In,28,N-In-N,3-4,114.1688
InN,B,0.056,v2,In,29,N-In-N,1-2,107.5194
InN,B,0.056,v2,In,29,N-In-N,1-3,103.1055
InN,B,0.056,v2,In,29,N-In-N,1-4,104.3482
InN,B,0.056,v2,In,29,N-In-N,2-3,106.9181
InN,B,0.056,v2,In,29,N-In-N,2-4,110.0373
InN,B,0.056,v2,In,29,N-In-N,3-4,123.7325
InN,B,0.056,v2,In,30,N-In-N,1-2,109.3151
InN,B,0.056,v2,In,30,N-In-N,1-3,106.9938
InN,B,0.056,v2,In,30,N-In-N,1-4,108.2082
InN,B,0.056,v2,In,30,N-In-N,2-3,105.3005
InN,B,0.056,v2,In,30,N-In-N,2-4,105.2085
InN,B,0.056,v2,In,30,N-In-N,3-4,121.3991
InN,B,0.056,v2,In,31,N-In-N,1-2,111.7199
InN,B,0.056,v2,In,31,N-In-N,1-3,103.2441
InN,B,0.056,v2,In,31,N-In-N,1-4,110.3663
InN,B,0.056,v2,In,31,N-In-N,2-3,103.244
InN,B,0.056,v2,In,31,N-In-N,2-4,110.3662
InN,B,0.056,v2,In,31,N-In-N,3-4,117.5824
InN,B,0.056,v2,In,32,N-In-N,1-2,111.3086
InN,B,0.056,v2,In,32,N-In-N,1-3,112.4516
InN,B,0.056,v2,In,32,N-In-N,1-4,110.5511
InN,B,0.056,v2,In,32,N-In-N,2-3,109.1106
InN,B,0.056,v2,In,32,N-In-N,2-4,106.3218
InN,B,0.056,v2,In,32,N-In-N,3-4,106.8166
InN,B,0.056,v2,In,33,N-In-N,1-2,107.5193
InN,B,0.056,v2,In,33,N-In-N,1-3,103.1055
InN,B,0.056,v2,In,33,N-In-N,1-4,104.3482
InN,B,0.056,v2,In,33,N-In-N,2-3,106.9179
InN,B,0.056,v2,In,33,N-In-N,2-4,110.0373
InN,B,0.056,v2,In,33,N-In-N,3-4,123.7327
InN,B,0.056,v2,In,34,N-In-N,1-2,110.424
InN,B,0.056,v2,In,34,N-In-N,1-3,104.8742
InN,B,0.056,v2,In,34,N-In-N,1-4,109.0411
InN,B,0.056,v2,In,34,N-In-N,2-3,104.8742
InN,B,0.056,v2,In,34,N-In-N,2-4,109.0411
InN,B,0.056,v2,In,34,N-In-N,3-4,118.3844
InN,B,0.056,v2,B,35,N-B-N,1-2,109.0003
InN,B,0.056,v2,B,35,N-B-N,1-3,108.493
InN,B,0.056,v2,B,35,N-B-N,1-4,108.4928
InN,B,0.056,v2,B,35,N-B-N,2-3,110.6238
InN,B,0.056,v2,B,35,N-B-N,2-4,110.6238
InN,B,0.056,v2,B,35,N-B-N,3-4,109.5498
InN,B,0.056,v2,B,36,N-B-N,1-2,108.9736
InN,B,0.056,v2,B,36,N-B-N,1-3,108.9735
InN,B,0.056,v2,B,36,N-B-N,1-4,108.3633
InN,B,0.056,v2,B,36,N-B-N,2-3,110.2431
InN,B,0.056,v2,B,36,N-B-N,2-4,110.1223
InN,B,0.056,v2,B,36,N-B-N,3-4,110.1225
InN,B,0.056,v3,In,1,N-In-N,1-2,108.7114
InN,B,0.056,v3,In,1,N-In-N,1-3,107.1119
InN,B,0.056,v3,In,1,N-In-N,1-4,108.218
InN,B,0.056,v3,In,1,N-In-N,2-3,104.9369
InN,B,0.056,v3,In,1,N-In-N,2-4,106.0075
InN,B,0.056,v3,In,1,N-In-N,3-4,121.3418
InN,B,0.056,v3,In,2,N-In-N,1-2,110.9523
InN,B,0.056,v3,In,2,N-In-N,1-3,111.1884
InN,B,0.056,v3,In,2,N-In-N,1-4,107.9474
InN,B,0.056,v3,In,2,N-In-N,2-3,111.188
InN,B,0.056,v3,In,2,N-In-N,2-4,107.9475
InN,B,0.056,v3,In,2,N-In-N,3-4,107.4411
InN,B,0.056,v3,In,3,N-In-N,1-2,106.7658
InN,B,0.056,v3,In,3,N-In-N,1-3,106.1501
InN,B,0.056,v3,In,3,N-In-N,1-4,106.1503
InN,B,0.056,v3,In,3,N-In-N,2-3,113.0412
InN,B,0.056,v3,In,3,N-In-N,2-4,113.0411
InN,B,0.056,v3,In,3,N-In-N,3-4,111.101
InN,B,0.056,v3,In,4,N-In-N,1-2,108.1595
InN,B,0.056,v3,In,4,N-In-N,1-3,109.0591
InN,B,0.056,v3,In,4,N-In-N,1-4,109.9036
InN,B,0.056,v3,In,4,N-In-N,2-3,103.3486
InN,B,0.056,v3,In,4,N-In-N,2-4,103.896
InN,B,0.056,v3,In,4,N-In-N,3-4,121.4834
InN,B,0.056,v3,In,5,N-In-N,1-2,104.8831
InN,B,0.056,v3,In,5,N-In-N,1-3,108.3259
InN,B,0.056,v3,In,5,N-In-N,1-4,106.8226
InN,B,0.056,v3,In,5,N-In-N,2-3,101.6102
InN,B,0.056,v3,In,5,N-In-N,2-4,113.8082
InN,B,0.056,v3,In,5,N-In-N,3-4,120.3292
InN,B,0.056,v3,In,6,N-In-N,1-2,110.1599
InN,B,0.056,v3,In,6,N-In-N,1-3,103.5848
InN,B,0.056,v3,In,6,N-In-N,1-4,108.8315
InN,B,0.056,v3,In,6,N-In-N,2-3,106.594
InN,B,0.056,v3,In,6,N-In-N,2-4,109.3939
InN,B,0.056,v3,In,6,N-In-N,3-4,118.0301
InN,B,0.056,v3,In,7,N-In-N,1-2,111.4425
InN,B,0.056,v3,In,7,N-In-N,1-3,111.2686
InN,B,0.056,v3,In,7,N-In-N,1-4,107.1764
InN,B,0.056,v3,In,7,N-In-N,2-3,110.4598
InN,B,0.056,v3,In,7,N-In-N,2-4,106.5278
InN,B,0.056,v3,In,7,N-In-N,3-4,109.7924
InN,B,0.056,v3,In,8,N-In-N,1-2,111.7312
InN,B,0.056,v3,In,8,N-In-N,1-3,111.7308
InN,B,0.056,v3,In,8,N-In-N,1-4,108.5238
InN,B,0.056,v3,In,8,N-In-N,2-3,109.3784
InN,B,0.056,v3,In,8,N-In-N,2-4,107.6523
InN,B,0.056,v3,In,8,N-In-N,3-4,107.652
InN,B,0.056,v3,In,9,N-In-N,1-2,109.4807
InN,B,0.056,v3,In,9,N-In-N,1-3,109.5565
InN,B,0.056,v3,In,9,N-In-N,1-4,109.4318
InN,B,0.056,v3,In,9,N-In-N,2-3,109.556
InN,B,0.056,v3,In,9,N-In-N,2-4,109.4314
InN,B,0.056,v3,In,9,N-In-N,3-4,109.3707
InN,B,0.056,v3,In,10,N-In-N,1-2,109.2249
InN,B,0.056,v3,In,10,N-In-N,1-3,108.938
InN,B,0.056,v3,In,10,N-In-N,1-4,107.8347
InN,B,0.056,v3,In,10,N-In-N,2-3,110.3498
InN,B,0.056,v3,In,10,N-In-N,2-4,108.55
InN,B,0.056,v3,In,10,N-In-N,3-4,111.8792
InN,B,0.056,v3,In,11,N-In-N,1-2,107.4745
InN,B,0.056,v3,In,11,N-In-N,1-3,108.0975
InN,B,0.056,v3,In,11,N-In-N,1-4,104.8619
InN,B,0.056,v3,In,11,N-In-N,2-3,103.5729
InN,B,0.056,v3,In,11,N-In-N,2-4,114.1786
InN,B,0.056,v3,In,11,N-In-N,3-4,118.1917
InN,B,0.056,v3,In,12,N-In-N,1-2,106.0291
InN,B,0.056,v3,In,12,N-In-N,1-3,115.2967
InN,B,0.056,v3,In,12,N-In-N,1-4,102.8644
InN,B,0.056,v3,In,12,N-In-N,2-3,101.9848
InN,B,0.056,v3,In,12,N-In-N,2-4,119.61
InN,B,0.056,v3,In,12,N-In-N,3-4,111.5338
InN,B,0.056,v3,In,13,N-In-N,1-2,108.7111
InN,B,0.056,v3,In,13,N-In-N,1-3,107.1116
InN,B,0.056,v3,In,13,N-In-N,1-4,108.2181
InN,B,0.056,v3,In,13,N-In-N,2-3,104.9369
InN,B,0.056,v3,In,13,N-In-N,2-4,106.0076
InN,B,0.056,v3,In,13,N-In-N,3-4,121.3421
InN,B,0.056,v3,In,14,N-In-N,1-2,109.421
InN,B,0.056,v3,In,14,N-In-N,1-3,109.5679
InN,B,0.056,v3,In,14,N-In-N,1-4,108.133
InN,B,0.056,v3,In,14,N-In-N,2-3,110.7824
InN,B,0.056,v3,In,14,N-In-N,2-4,108.3079
InN,B,0.056,v3,In,14,N-In-N,3-4,110.5734
InN,B,0.056,v3,In,15,N-In-N,1-2,108.8056
InN,B,0.056,v3,In,15,N-In-N,1-3,109.9887
InN,B,0.056,v3,In,15,N-In-N,1-4,111.8688
InN,B,0.056,v3,In,15,N-In-N,2-3,112.5639
InN,B,0.056,v3,In,15,N-In-N,2-4,106.8497
InN,B,0.056,v3,In,15,N-In-N,3-4,106.7546
InN,B,0.056,v3,In,16,N-In-N,1-2,108.922
InN,B,0.056,v3,In,16,N-In-N,1-3,108.9219
InN,B,0.056,v3,In,16,N-In-N,1-4,104.8363
InN,B,0.056,v3,In,16,N-In-N,2-3,105.4087
InN,B,0.056,v3,In,16,N-In-N,2-4,114.3151
InN,B,0.056,v3,In,16,N-In-N,3-4,114.3149
InN,B,0.056,v3,In,17,N-In-N,1-2,110.1596
InN,B,0.056,v3,In,17,N-In-N,1-3,103.5846
InN,B,0.056,v3,In,17,N-In-N,1-4,108.8319
InN,B,0.056,v3,In,17,N-In-N,2-3,106.5935
InN,B,0.056,v3,In,17,N-In-N,2-4,109.3942
InN,B,0.056,v3,In,17,N-In-N,3-4,118.0302
InN,B,0.056,v3,In,18,N-In-N,1-2,111.4426
InN,B,0.056,v3,In,18,N-In-N,1-3,111.2687
InN,B,0.056,v3,In,18,N-In-N,1-4,107.1765
InN,B,0.056,v3,In,18,N-In-N,2-3,110.4596
InN,B,0.056,v3,In,18,N-In-N,2-4,106.5276
InN,B,0.056,v3,In,18,N-In-N,3-4,109.7923
InN,B,0.056,v3,In,19,N-In-N,1-2,108.0379
InN,B,0.056,v3,In,19,N-In-N,1-3,110.291
InN,B,0.056,v3,In,19,N-In-N,1-4,107.6701
InN,B,0.056,v3,In,19,N-In-N,2-3,103.6485
InN,B,0.056,v3,In,19,N-In-N,2-4,105.31
InN,B,0.056,v3,In,19,N-In-N,3-4,121.0941
InN,B,0.056,v3,In,20,N-In-N,1-2,108.9197
InN,B,0.056,v3,In,20,N-In-N,1-3,107.3781
InN,B,0.056,v3,In,20,N-In-N,1-4,108.5631
InN,B,0.056,v3,In,20,N-In-N,2-3,104.8019
InN,B,0.056,v3,In,20,N-In-N,2-4,104.7721
InN,B,0.056,v3,In,20,N-In-N,3-4,121.8381
InN,B,0.056,v3,In,21,N-In-N,1-2,111.5006
InN,B,0.056,v3,In,21,N-In-N,1-3,103.6348
InN,B,0.056,v3,In,21,N-In-N,1-4,109.848
InN,B,0.056,v3,In,21,N-In-N,2-3,103.6346
InN,B,0.056,v3,In,21,N-In-N,2-4,109.8478
InN,B,0.056,v3,In,21,N-In-N,3-4,118.1329
InN,B,0.056,v3,In,22,N-In-N,1-2,110.5612
InN,B,0.056,v3,In,22,N-In-N,1-3,109.1784
InN,B,0.056,v3,In,22,N-In-N,1-4,109.1782
InN,B,0.056,v3,In,22,N-In-N,2-3,108.0924
InN,B,0.056,v3,In,22,N-In-N,2-4,108.0921
InN,B,0.056,v3,In,22,N-In-N,3-4,111.7337
InN,B,0.056,v3,In,23,N-In-N,1-2,106.0289
InN,B,0.056,v3,In,23,N-In-N,1-3,115.2966
InN,B,0.056,v3,In,23,N-In-N,1-4,102.8645
InN,B,0.056,v3,In,23,N-In-N,2-3,101.985
InN,B,0.056,v3,In,23,N-In-N,2-4,119.6102
InN,B,0.056,v3,In,23,N-In-N,3-4,111.5337
InN,B,0.056,v3,In,24,N-In-N,1-2,111.5333
InN,B,0.056,v3,In,24,N-In-N,1-3,103.8973
InN,B,0.056,v3,In,24,N-In-N,1-4,109.8059
InN,B,0.056,v3,In,24,N-In-N,2-3,103.8971
InN,B,0.056,v3,In,24,N-In-N,2-4,109.8056
InN,B,0.056,v3,In,24,N-In-N,3-4,117.6917
InN,B,0.056,v3,In,25,N-In-N,1-2,109.4211
InN,B,0.056,v3,In,25,N-In-N,1-3,109.5679
InN,B,0.056,v3,In,25,N-In-N,1-4,108.1329
InN,B,0.056,v3,In,25,N-In-N,2-3,110.7828
InN,B,0.056,v3,In,25,N-In-N,2-4,108.3077
InN,B,0.056,v3,In,25,N-In-N,3-4,110.5733
InN,B,0.056,v3,In,26,N-In-N,1-2,108.8053
InN,B,0.056,v3,In,26,N-In-N,1-3,109.9885
InN,B,0.056,v3,In,26,N-In-N,1-4,111.869
InN,B,0.056,v3,In,26,N-In-N,2-3,112.5641
InN,B,0.056,v3,In,26,N-In-N,2-4,106.8495
InN,B,0.056,v3,In,26,N-In-N,3-4,106.7549
InN,B,0.056,v3,In,27,N-In-N,1-2,108.1596
InN,B,0.056,v3,In,27,N-In-N,1-3,109.0593
InN,B,0.056,v3,In,27,N-In-N,1-4,109.9035
InN,B,0.056,v3,In,27,N-In-N,2-3,103.3486
InN,B,0.056,v3,In,27,N-In-N,2-4,103.8961
InN,B,0.056,v3,In,27,N-In-N,3-4,121.4832
InN,B,0.056,v3,In,28,N-In-N,1-2,104.8833
InN,B,0.056,v3,In,28,N-In-N,1-3,108.326
InN,B,0.056,v3,In,28,N-In-N,1-4,106.8228
InN,B,0.056,v3,In,28,N-In-N,2-3,101.6099
InN,B,0.056,v3,In,28,N-In-N,2-4,113.8082
InN,B,0.056,v3,In,28,N-In-N,3-4,120.329
InN,B,0.056,v3,In,29,N-In-N,1-2,110.2333
InN,B,0.056,v3,In,29,N-In-N,1-3,110.6717
InN,B,0.056,v3,In,29,N-In-N,1-4,110.6716
InN,B,0.056,v3,In,29,N-In-N,2-3,108.5947
InN,B,0.056,v3,In,29,N-In-N,2-4,108.5945
InN,B,0.056,v3,In,29,N-In-N,3-4,108.0019
InN,B,0.056,v3,In,30,N-In-N,1-2,108.7103
InN,B,0.056,v3,In,30,N-In-N,1-3,108.7101
InN,B,0.056,v3,In,30,N-In-N,1-4,104.8968
InN,B,0.056,v3,In,30,N-In-N,2-3,105.0209
InN,B,0.056,v3,In,30,N-In-N,2-4,114.6684
InN,B,0.056,v3,In,30,N-In-N,3-4,114.6685
InN,B,0.056,v3,In,31,N-In-N,1-2,108.0375
InN,B,0.056,v3,In,31,N-In-N,1-3,110.2905
InN,B,0.056,v3,In,31,N-In-N,1-4,107.6701
InN,B,0.056,v3,In,31,N-In-N,2-3,103.6484
InN,B,0.056,v3,In,31,N-In-N,2-4,105.3104
InN,B,0.056,v3,In,31,N-In-N,3-4,121.0946
InN,B,0.056,v3,In,32,N-In-N,1-2,108.9196
InN,B,0.056,v3,In,32,N-In-N,1-3,107.3779
InN,B,0.056,v3,In,32,N-In-N,1-4,108.5635
InN,B,0.056,v3,In,32,N-In-N,2-3,104.8019
InN,B,0.056,v3,In,32,N-In-N,2-4,104.7721
InN,B,0.056,v3,In,32,N-In-N,3-4,121.838
InN,B,0.056,v3,In,33,N-In-N,1-2,109.2249
InN,B,0.056,v3,In,33,N-In-N,1-3,108.9381
InN,B,0.056,v3,In,33,N-In-N,1-4,107.8348
InN,B,0.056,v3,In,33,N-In-N,2-3,110.3498
InN,B,0.056,v3,In,33,N-In-N,2-4,108.5498
InN,B,0.056,v3,In,33,N-In-N,3-4,111.8793
InN,B,0.056,v3,In,34,N-In-N,1-2,107.4746
InN,B,0.056,v3,In,34,N-In-N,1-3,108.0976
InN,B,0.056,v3,In,34,N-In-N,1-4,104.8618
InN,B,0.056,v3,In,34,N-In-N,2-3,103.5728
InN,B,0.056,v3,In,34,N-In-N,2-4,114.1783
InN,B,0.056,v3,In,34,N-In-N,3-4,118.1921
InN,B,0.056,v3,B,35,N-B-N,1-2,108.9733
InN,B,0.056,v3,B,35,N-B-N,1-3,108.6674
InN,B,0.056,v3,B,35,N-B-N,1-4,108.6673
InN,B,0.056,v3,B,35,N-B-N,2-3,110.4523
InN,B,0.056,v3,B,35,N-B-N,2-4,110.4524
InN,B,0.056,v3,B,35,N-B-N,3-4,109.5833
InN,B,0.056,v3,B,36,N-B-N,1-2,110.6125
InN,B,0.056,v3,B,36,N-B-N,1-3,107.6796
InN,B,0.056,v3,B,36,N-B-N,1-4,107.6796
InN,B,0.056,v3,B,36,N-B-N,2-3,109.5615
InN,B,0.056,v3,B,36,N-B-N,2-4,109.5614
InN,B,0.056,v3,B,36,N-B-N,3-4,111.7203
InN,B,0.0,v0,In,1,N-In-N,1-2,110.2788
InN,B,0.0,v0,In,1,N-In-N,1-3,110.2649
InN,B,0.0,v0,In,1,N-In-N,1-4,108.6607
InN,B,0.0,v0,In,1,N-In-N,2-3,110.2649
InN,B,0.0,v0,In,1,N-In-N,2-4,108.6607
InN,B,0.0,v0,In,1,N-In-N,3-4,108.6604
InN,B,0.0,v0,In,2,N-In-N,1-2,110.2787
InN,B,0.0,v0,In,2,N-In-N,1-3,110.2649
InN,B,0.0,v0,In,2,N-In-N,1-4,108.6608
InN,B,0.0,v0,In,2,N-In-N,2-3,110.2649
InN,B,0.0,v0,In,2,N-In-N,2-4,108.6607
InN,B,0.0,v0,In,2,N-In-N,3-4,108.6605
InN,B,0.0,v0,In,3,N-In-N,1-2,110.2788
InN,B,0.0,v0,In,3,N-In-N,1-3,110.2649
InN,B,0.0,v0,In,3,N-In-N,1-4,108.6607
InN,B,0.0,v0,In,3,N-In-N,2-3,110.2649
InN,B,0.0,v0,In,3,N-In-N,2-4,108.6607
InN,B,0.0,v0,In,3,N-In-N,3-4,108.6604
InN,B,0.0,v0,In,4,N-In-N,1-2,110.2787
InN,B,0.0,v0,In,4,N-In-N,1-3,110.2649
InN,B,0.0,v0,In,4,N-In-N,1-4,108.6608
InN,B,0.0,v0,In,4,N-In-N,2-3,110.2649
InN,B,0.0,v0,In,4,N-In-N,2-4,108.6607
InN,B,0.0,v0,In,4,N-In-N,3-4,108.6605
InN,B,0.0,v0,In,5,N-In-N,1-2,110.2788
InN,B,0.0,v0,In,5,N-In-N,1-3,110.2649
InN,B,0.0,v0,In,5,N-In-N,1-4,108.6607
InN,B,0.0,v0,In,5,N-In-N,2-3,110.2649
InN,B,0.0,v0,In,5,N-In-N,2-4,108.6607
InN,B,0.0,v0,In,5,N-In-N,3-4,108.6604
InN,B,0.0,v0,In,6,N-In-N,1-2,110.2787
InN,B,0.0,v0,In,6,N-In-N,1-3,110.2649
InN,B,0.0,v0,In,6,N-In-N,1-4,108.6608
InN,B,0.0,v0,In,6,N-In-N,2-3,110.2649
InN,B,0.0,v0,In,6,N-In-N,2-4,108.6607
InN,B,0.0,v0,In,6,N-In-N,3-4,108.6605
InN,B,0.0,v0,In,7,N-In-N,1-2,110.2788
InN,B,0.0,v0,In,7,N-In-N,1-3,110.2649
InN,B,0.0,v0,In,7,N-In-N,1-4,108.6607
InN,B,0.0,v0,In,7,N-In-N,2-3,110.2649
InN,B,0.0,v0,In,7,N-In-N,2-4,108.6607
InN,B,0.0,v0,In,7,N-In-N,3-4,108.6604
InN,B,0.0,v0,In,8,N-In-N,1-2,110.2787
InN,B,0.0,v0,In,8,N-In-N,1-3,110.2649
