base_strc,alloy,x,version,cation,cation_no,anion,bond_label,bond_index,bond_length_A
AlN,Y,0.556,v2,Y,8,N,Y-N,3,1.975508
AlN,Y,0.556,v2,Y,8,N,Y-N,4,1.985273
AlN,Y,0.556,v2,Y,9,N,Y-N,1,2.003855
AlN,Y,0.556,v2,Y,9,N,Y-N,2,2.005572
AlN,Y,0.556,v2,Y,9,N,Y-N,3,2.005657
AlN,Y,0.556,v2,Y,9,N,Y-N,4,2.088463
AlN,Y,0.556,v2,Y,10,N,Y-N,1,1.932532
AlN,Y,0.556,v2,Y,10,N,Y-N,2,2.033433
AlN,Y,0.556,v2,Y,10,N,Y-N,3,2.049991
AlN,Y,0.556,v2,Y,10,N,Y-N,4,2.070771
AlN,Y,0.556,v2,Y,10,N,Y-N,5,2.371724
AlN,Y,0.556,v2,Y,11,N,Y-N,1,1.952016
AlN,Y,0.556,v2,Y,11,N,Y-N,2,2.026712
AlN,Y,0.556,v2,Y,11,N,Y-N,3,2.037805
AlN,Y,0.556,v2,Y,11,N,Y-N,4,2.075494
AlN,Y,0.556,v2,Y,11,N,Y-N,5,2.268805
AlN,Y,0.556,v2,Y,12,N,Y-N,1,1.939191
AlN,Y,0.556,v2,Y,12,N,Y-N,2,1.942131
AlN,Y,0.556,v2,Y,12,N,Y-N,3,1.981362
AlN,Y,0.556,v2,Y,12,N,Y-N,4,2.007497
AlN,Y,0.556,v2,Y,13,N,Y-N,1,1.99409
AlN,Y,0.556,v2,Y,13,N,Y-N,2,1.995705
AlN,Y,0.556,v2,Y,13,N,Y-N,3,2.056001
AlN,Y,0.556,v2,Y,13,N,Y-N,4,2.06515
AlN,Y,0.556,v2,Y,14,N,Y-N,1,1.999697
AlN,Y,0.556,v2,Y,14,N,Y-N,2,2.018015
AlN,Y,0.556,v2,Y,14,N,Y-N,3,2.037745
AlN,Y,0.556,v2,Y,14,N,Y-N,4,2.048818
AlN,Y,0.556,v2,Y,14,N,Y-N,5,2.2307
AlN,Y,0.556,v2,Y,15,N,Y-N,1,1.916311
AlN,Y,0.556,v2,Y,15,N,Y-N,2,1.932824
AlN,Y,0.556,v2,Y,15,N,Y-N,3,2.016841
AlN,Y,0.556,v2,Y,15,N,Y-N,4,2.081525
AlN,Y,0.556,v2,Y,16,N,Y-N,1,1.91579
AlN,Y,0.556,v2,Y,16,N,Y-N,2,1.972337
AlN,Y,0.556,v2,Y,16,N,Y-N,3,2.098595
AlN,Y,0.556,v2,Y,16,N,Y-N,4,2.133479
AlN,Y,0.556,v2,Y,17,N,Y-N,1,1.942875
AlN,Y,0.556,v2,Y,17,N,Y-N,2,1.977159
AlN,Y,0.556,v2,Y,17,N,Y-N,3,2.007489
AlN,Y,0.556,v2,Y,17,N,Y-N,4,2.114007
AlN,Y,0.556,v2,Y,17,N,Y-N,5,2.342291
AlN,Y,0.556,v2,Y,18,N,Y-N,1,1.88816
AlN,Y,0.556,v2,Y,18,N,Y-N,2,1.962313
AlN,Y,0.556,v2,Y,18,N,Y-N,3,2.053974
AlN,Y,0.556,v2,Y,18,N,Y-N,4,2.116978
AlN,Y,0.556,v2,Y,19,N,Y-N,1,1.928523
AlN,Y,0.556,v2,Y,19,N,Y-N,2,2.001095
AlN,Y,0.556,v2,Y,19,N,Y-N,3,2.036502
AlN,Y,0.556,v2,Y,19,N,Y-N,4,2.042999
AlN,Y,0.556,v2,Y,20,N,Y-N,1,1.948587
AlN,Y,0.556,v2,Y,20,N,Y-N,2,2.022427
AlN,Y,0.556,v2,Y,20,N,Y-N,3,2.050719
AlN,Y,0.556,v2,Y,20,N,Y-N,4,2.101906
AlN,Y,0.556,v2,Y,20,N,Y-N,5,2.395248
AlN,Y,0.556,v2,Al,21,N,Al-N,1,1.669817
AlN,Y,0.556,v2,Al,21,N,Al-N,2,1.678888
AlN,Y,0.556,v2,Al,21,N,Al-N,3,1.718154
AlN,Y,0.556,v2,Al,21,N,Al-N,4,1.80164
AlN,Y,0.556,v2,Al,22,N,Al-N,1,1.666415
AlN,Y,0.556,v2,Al,22,N,Al-N,2,1.700601
AlN,Y,0.556,v2,Al,22,N,Al-N,3,1.721674
AlN,Y,0.556,v2,Al,22,N,Al-N,4,1.753355
AlN,Y,0.556,v2,Al,23,N,Al-N,1,1.664339
AlN,Y,0.556,v2,Al,23,N,Al-N,2,1.72473
AlN,Y,0.556,v2,Al,23,N,Al-N,3,1.741201
AlN,Y,0.556,v2,Al,23,N,Al-N,4,1.778203
AlN,Y,0.556,v2,Al,24,N,Al-N,1,1.661261
AlN,Y,0.556,v2,Al,24,N,Al-N,2,1.697184
AlN,Y,0.556,v2,Al,24,N,Al-N,3,1.780998
AlN,Y,0.556,v2,Al,24,N,Al-N,4,1.786798
AlN,Y,0.556,v2,Al,25,N,Al-N,1,1.695795
AlN,Y,0.556,v2,Al,25,N,Al-N,2,1.701221
AlN,Y,0.556,v2,Al,25,N,Al-N,3,1.726995
AlN,Y,0.556,v2,Al,25,N,Al-N,4,1.798289
AlN,Y,0.556,v2,Al,26,N,Al-N,1,1.622657
AlN,Y,0.556,v2,Al,26,N,Al-N,2,1.706596
AlN,Y,0.556,v2,Al,26,N,Al-N,3,1.804684
AlN,Y,0.556,v2,Al,26,N,Al-N,4,1.821139
AlN,Y,0.556,v2,Al,27,N,Al-N,1,1.65198
AlN,Y,0.556,v2,Al,27,N,Al-N,2,1.674878
AlN,Y,0.556,v2,Al,27,N,Al-N,3,1.683727
AlN,Y,0.556,v2,Al,27,N,Al-N,4,1.79301
AlN,Y,0.556,v2,Al,28,N,Al-N,1,1.635786
AlN,Y,0.556,v2,Al,28,N,Al-N,2,1.66437
AlN,Y,0.556,v2,Al,28,N,Al-N,3,1.679839
AlN,Y,0.556,v2,Al,28,N,Al-N,4,1.77494
AlN,Y,0.556,v2,Al,29,N,Al-N,1,1.634369
AlN,Y,0.556,v2,Al,29,N,Al-N,2,1.679618
AlN,Y,0.556,v2,Al,29,N,Al-N,3,1.752586
AlN,Y,0.556,v2,Al,29,N,Al-N,4,1.765264
AlN,Y,0.556,v2,Al,30,N,Al-N,1,1.667734
AlN,Y,0.556,v2,Al,30,N,Al-N,2,1.683801
AlN,Y,0.556,v2,Al,30,N,Al-N,3,1.735368
AlN,Y,0.556,v2,Al,30,N,Al-N,4,1.857726
AlN,Y,0.556,v2,Al,31,N,Al-N,1,1.689901
AlN,Y,0.556,v2,Al,31,N,Al-N,2,1.70646
AlN,Y,0.556,v2,Al,31,N,Al-N,3,1.728347
AlN,Y,0.556,v2,Al,31,N,Al-N,4,1.753874
AlN,Y,0.556,v2,Al,32,N,Al-N,1,1.626954
AlN,Y,0.556,v2,Al,32,N,Al-N,2,1.648643
AlN,Y,0.556,v2,Al,32,N,Al-N,3,1.705012
AlN,Y,0.556,v2,Al,32,N,Al-N,4,1.739461
AlN,Y,0.556,v2,Al,33,N,Al-N,1,1.656069
AlN,Y,0.556,v2,Al,33,N,Al-N,2,1.680827
AlN,Y,0.556,v2,Al,33,N,Al-N,3,1.7023
AlN,Y,0.556,v2,Al,33,N,Al-N,4,1.769148
AlN,Y,0.556,v2,Al,34,N,Al-N,1,1.656957
AlN,Y,0.556,v2,Al,34,N,Al-N,2,1.675693
AlN,Y,0.556,v2,Al,34,N,Al-N,3,1.696799
AlN,Y,0.556,v2,Al,34,N,Al-N,4,1.722372
AlN,Y,0.556,v2,Al,35,N,Al-N,1,1.677915
AlN,Y,0.556,v2,Al,35,N,Al-N,2,1.678289
AlN,Y,0.556,v2,Al,35,N,Al-N,3,1.69416
AlN,Y,0.556,v2,Al,35,N,Al-N,4,1.699781
AlN,Y,0.556,v2,Al,36,N,Al-N,1,1.697704
AlN,Y,0.556,v2,Al,36,N,Al-N,2,1.712759
AlN,Y,0.556,v2,Al,36,N,Al-N,3,1.72927
AlN,Y,0.556,v2,Al,36,N,Al-N,4,1.810016
AlN,Y,0.556,v3,Y,1,N,Y-N,1,1.870883
AlN,Y,0.556,v3,Y,1,N,Y-N,2,1.984284
AlN,Y,0.556,v3,Y,1,N,Y-N,3,2.072866
AlN,Y,0.556,v3,Y,1,N,Y-N,4,2.091312
AlN,Y,0.556,v3,Y,2,N,Y-N,1,1.926669
AlN,Y,0.556,v3,Y,2,N,Y-N,2,1.941569
AlN,Y,0.556,v3,Y,2,N,Y-N,3,2.04672
AlN,Y,0.556,v3,Y,2,N,Y-N,4,2.096324
AlN,Y,0.556,v3,Y,3,N,Y-N,1,1.944868
AlN,Y,0.556,v3,Y,3,N,Y-N,2,1.985545
AlN,Y,0.556,v3,Y,3,N,Y-N,3,2.029642
AlN,Y,0.556,v3,Y,3,N,Y-N,4,2.05655
AlN,Y,0.556,v3,Y,4,N,Y-N,1,1.887904
AlN,Y,0.556,v3,Y,4,N,Y-N,2,1.923142
AlN,Y,0.556,v3,Y,4,N,Y-N,3,2.062555
AlN,Y,0.556,v3,Y,4,N,Y-N,4,2.106608
AlN,Y,0.556,v3,Y,5,N,Y-N,1,1.932745
AlN,Y,0.556,v3,Y,5,N,Y-N,2,1.933213
AlN,Y,0.556,v3,Y,5,N,Y-N,3,1.988575
AlN,Y,0.556,v3,Y,5,N,Y-N,4,2.102401
AlN,Y,0.556,v3,Y,5,N,Y-N,5,2.328777
AlN,Y,0.556,v3,Y,6,N,Y-N,1,1.869394
AlN,Y,0.556,v3,Y,6,N,Y-N,2,2.036264
AlN,Y,0.556,v3,Y,6,N,Y-N,3,2.050757
AlN,Y,0.556,v3,Y,6,N,Y-N,4,2.136274
AlN,Y,0.556,v3,Y,6,N,Y-N,5,2.197022
AlN,Y,0.556,v3,Y,7,N,Y-N,1,1.907316
AlN,Y,0.556,v3,Y,7,N,Y-N,2,1.928084
AlN,Y,0.556,v3,Y,7,N,Y-N,3,1.944038
AlN,Y,0.556,v3,Y,7,N,Y-N,4,2.092546
AlN,Y,0.556,v3,Y,8,N,Y-N,1,1.946838
AlN,Y,0.556,v3,Y,8,N,Y-N,2,1.967591
AlN,Y,0.556,v3,Y,8,N,Y-N,3,1.977646
AlN,Y,0.556,v3,Y,8,N,Y-N,4,2.11011
AlN,Y,0.556,v3,Y,9,N,Y-N,1,1.942595
AlN,Y,0.556,v3,Y,9,N,Y-N,2,1.982968
AlN,Y,0.556,v3,Y,9,N,Y-N,3,2.005509
AlN,Y,0.556,v3,Y,9,N,Y-N,4,2.102151
AlN,Y,0.556,v3,Y,10,N,Y-N,1,1.936562
AlN,Y,0.556,v3,Y,10,N,Y-N,2,1.962608
AlN,Y,0.556,v3,Y,10,N,Y-N,3,1.989188
AlN,Y,0.556,v3,Y,10,N,Y-N,4,2.068479
AlN,Y,0.556,v3,Y,10,N,Y-N,5,2.341533
AlN,Y,0.556,v3,Y,11,N,Y-N,1,1.937938
AlN,Y,0.556,v3,Y,11,N,Y-N,2,1.953916
AlN,Y,0.556,v3,Y,11,N,Y-N,3,2.013529
AlN,Y,0.556,v3,Y,11,N,Y-N,4,2.013773
AlN,Y,0.556,v3,Y,12,N,Y-N,1,1.965128
AlN,Y,0.556,v3,Y,12,N,Y-N,2,2.004463
AlN,Y,0.556,v3,Y,12,N,Y-N,3,2.08518
AlN,Y,0.556,v3,Y,12,N,Y-N,4,2.085276
AlN,Y,0.556,v3,Y,12,N,Y-N,5,2.370036
AlN,Y,0.556,v3,Y,13,N,Y-N,1,1.884014
AlN,Y,0.556,v3,Y,13,N,Y-N,2,1.915455
AlN,Y,0.556,v3,Y,13,N,Y-N,3,1.993314
AlN,Y,0.556,v3,Y,13,N,Y-N,4,2.024781
AlN,Y,0.556,v3,Y,14,N,Y-N,1,1.945178
AlN,Y,0.556,v3,Y,14,N,Y-N,2,2.021738
AlN,Y,0.556,v3,Y,14,N,Y-N,3,2.061235
AlN,Y,0.556,v3,Y,14,N,Y-N,4,2.080077
AlN,Y,0.556,v3,Y,14,N,Y-N,5,2.149523
AlN,Y,0.556,v3,Y,15,N,Y-N,1,1.922245
AlN,Y,0.556,v3,Y,15,N,Y-N,2,1.99742
AlN,Y,0.556,v3,Y,15,N,Y-N,3,2.04305
AlN,Y,0.556,v3,Y,15,N,Y-N,4,2.073929
AlN,Y,0.556,v3,Y,15,N,Y-N,5,2.323682
AlN,Y,0.556,v3,Y,16,N,Y-N,1,1.945889
AlN,Y,0.556,v3,Y,16,N,Y-N,2,1.957339
AlN,Y,0.556,v3,Y,16,N,Y-N,3,2.000871
AlN,Y,0.556,v3,Y,16,N,Y-N,4,2.011463
AlN,Y,0.556,v3,Y,17,N,Y-N,1,1.949041
AlN,Y,0.556,v3,Y,17,N,Y-N,2,1.965373
AlN,Y,0.556,v3,Y,17,N,Y-N,3,2.025056
AlN,Y,0.556,v3,Y,17,N,Y-N,4,2.03029
AlN,Y,0.556,v3,Y,18,N,Y-N,1,1.86401
AlN,Y,0.556,v3,Y,18,N,Y-N,2,1.999533
AlN,Y,0.556,v3,Y,18,N,Y-N,3,2.024802
AlN,Y,0.556,v3,Y,18,N,Y-N,4,2.026919
AlN,Y,0.556,v3,Y,19,N,Y-N,1,1.965968
AlN,Y,0.556,v3,Y,19,N,Y-N,2,1.981521
AlN,Y,0.556,v3,Y,19,N,Y-N,3,2.058764
AlN,Y,0.556,v3,Y,19,N,Y-N,4,2.063749
AlN,Y,0.556,v3,Y,20,N,Y-N,1,1.897998
AlN,Y,0.556,v3,Y,20,N,Y-N,2,1.958043
AlN,Y,0.556,v3,Y,20,N,Y-N,3,1.992603
AlN,Y,0.556,v3,Y,20,N,Y-N,4,1.998616
AlN,Y,0.556,v3,Al,21,N,Al-N,1,1.63947
AlN,Y,0.556,v3,Al,21,N,Al-N,2,1.707732
AlN,Y,0.556,v3,Al,21,N,Al-N,3,1.720486
AlN,Y,0.556,v3,Al,21,N,Al-N,4,1.730388
AlN,Y,0.556,v3,Al,22,N,Al-N,1,1.703754
AlN,Y,0.556,v3,Al,22,N,Al-N,2,1.71597
AlN,Y,0.556,v3,Al,22,N,Al-N,3,1.765831
AlN,Y,0.556,v3,Al,22,N,Al-N,4,1.813709
AlN,Y,0.556,v3,Al,23,N,Al-N,1,1.613606
AlN,Y,0.556,v3,Al,23,N,Al-N,2,1.640234
AlN,Y,0.556,v3,Al,23,N,Al-N,3,1.655461
AlN,Y,0.556,v3,Al,24,N,Al-N,1,1.667321
AlN,Y,0.556,v3,Al,24,N,Al-N,2,1.718868
AlN,Y,0.556,v3,Al,24,N,Al-N,3,1.733822
AlN,Y,0.556,v3,Al,24,N,Al-N,4,1.757122
AlN,Y,0.556,v3,Al,25,N,Al-N,1,1.634532
AlN,Y,0.556,v3,Al,25,N,Al-N,2,1.658298
AlN,Y,0.556,v3,Al,25,N,Al-N,3,1.706761
AlN,Y,0.556,v3,Al,25,N,Al-N,4,1.757966
AlN,Y,0.556,v3,Al,26,N,Al-N,1,1.651109
AlN,Y,0.556,v3,Al,26,N,Al-N,2,1.687353
AlN,Y,0.556,v3,Al,26,N,Al-N,3,1.703313
AlN,Y,0.556,v3,Al,26,N,Al-N,4,1.855973
AlN,Y,0.556,v3,Al,27,N,Al-N,1,1.640277
AlN,Y,0.556,v3,Al,27,N,Al-N,2,1.658637
AlN,Y,0.556,v3,Al,27,N,Al-N,3,1.684604
AlN,Y,0.556,v3,Al,27,N,Al-N,4,1.745097
AlN,Y,0.556,v3,Al,28,N,Al-N,1,1.653114
AlN,Y,0.556,v3,Al,28,N,Al-N,2,1.653278
AlN,Y,0.556,v3,Al,28,N,Al-N,3,1.70567
AlN,Y,0.556,v3,Al,28,N,Al-N,4,1.735142
AlN,Y,0.556,v3,Al,29,N,Al-N,1,1.628711
AlN,Y,0.556,v3,Al,29,N,Al-N,2,1.652149
AlN,Y,0.556,v3,Al,29,N,Al-N,3,1.665394
AlN,Y,0.556,v3,Al,30,N,Al-N,1,1.645224
AlN,Y,0.556,v3,Al,30,N,Al-N,2,1.662532
AlN,Y,0.556,v3,Al,30,N,Al-N,3,1.747884
AlN,Y,0.556,v3,Al,30,N,Al-N,4,1.760357
AlN,Y,0.556,v3,Al,31,N,Al-N,1,1.689074
AlN,Y,0.556,v3,Al,31,N,Al-N,2,1.691055
AlN,Y,0.556,v3,Al,31,N,Al-N,3,1.747331
AlN,Y,0.556,v3,Al,31,N,Al-N,4,1.835163
AlN,Y,0.556,v3,Al,32,N,Al-N,1,1.69824
AlN,Y,0.556,v3,Al,32,N,Al-N,2,1.715183
AlN,Y,0.556,v3,Al,32,N,Al-N,3,1.740566
AlN,Y,0.556,v3,Al,32,N,Al-N,4,1.778379
AlN,Y,0.556,v3,Al,33,N,Al-N,1,1.660393
AlN,Y,0.556,v3,Al,33,N,Al-N,2,1.68951
AlN,Y,0.556,v3,Al,33,N,Al-N,3,1.765002
AlN,Y,0.556,v3,Al,33,N,Al-N,4,1.790055
AlN,Y,0.556,v3,Al,34,N,Al-N,1,1.731615
AlN,Y,0.556,v3,Al,34,N,Al-N,2,1.741457
AlN,Y,0.556,v3,Al,34,N,Al-N,3,1.743282
AlN,Y,0.556,v3,Al,34,N,Al-N,4,1.770238
AlN,Y,0.556,v3,Al,35,N,Al-N,1,1.675399
AlN,Y,0.556,v3,Al,35,N,Al-N,2,1.731598
AlN,Y,0.556,v3,Al,35,N,Al-N,3,1.745689
AlN,Y,0.556,v3,Al,35,N,Al-N,4,1.747439
AlN,Y,0.556,v3,Al,36,N,Al-N,1,1.696371
AlN,Y,0.556,v3,Al,36,N,Al-N,2,1.720791
AlN,Y,0.556,v3,Al,36,N,Al-N,3,1.75324
AlN,Y,0.556,v3,Al,36,N,Al-N,4,1.795442
AlN,Y,0.5,v0,Y,1,N,Y-N,1,1.925646
AlN,Y,0.5,v0,Y,1,N,Y-N,2,1.932824
AlN,Y,0.5,v0,Y,1,N,Y-N,3,1.951386
AlN,Y,0.5,v0,Y,1,N,Y-N,4,2.02893
AlN,Y,0.5,v0,Y,2,N,Y-N,1,1.943867
AlN,Y,0.5,v0,Y,2,N,Y-N,2,1.956004
AlN,Y,0.5,v0,Y,2,N,Y-N,3,1.987173
AlN,Y,0.5,v0,Y,2,N,Y-N,4,2.033787
AlN,Y,0.5,v0,Y,3,N,Y-N,1,1.975683
AlN,Y,0.5,v0,Y,3,N,Y-N,2,2.026089
AlN,Y,0.5,v0,Y,3,N,Y-N,3,2.063234
AlN,Y,0.5,v0,Y,3,N,Y-N,4,2.102541
AlN,Y,0.5,v0,Y,4,N,Y-N,1,1.91207
AlN,Y,0.5,v0,Y,4,N,Y-N,2,1.923211
AlN,Y,0.5,v0,Y,4,N,Y-N,3,2.061539
AlN,Y,0.5,v0,Y,4,N,Y-N,4,2.096267
AlN,Y,0.5,v0,Y,5,N,Y-N,1,1.96717
AlN,Y,0.5,v0,Y,5,N,Y-N,2,1.979081
AlN,Y,0.5,v0,Y,5,N,Y-N,3,2.020973
AlN,Y,0.5,v0,Y,5,N,Y-N,4,2.037149
AlN,Y,0.5,v0,Y,6,N,Y-N,1,1.949713
AlN,Y,0.5,v0,Y,6,N,Y-N,2,1.965869
AlN,Y,0.5,v0,Y,6,N,Y-N,3,1.967491
AlN,Y,0.5,v0,Y,6,N,Y-N,4,1.978454
AlN,Y,0.5,v0,Y,6,N,Y-N,5,2.37437
AlN,Y,0.5,v0,Y,7,N,Y-N,1,1.926176
AlN,Y,0.5,v0,Y,7,N,Y-N,2,1.94125
AlN,Y,0.5,v0,Y,7,N,Y-N,3,1.977562
AlN,Y,0.5,v0,Y,7,N,Y-N,4,2.034129
AlN,Y,0.5,v0,Y,8,N,Y-N,1,1.970979
AlN,Y,0.5,v0,Y,8,N,Y-N,2,1.986062
AlN,Y,0.5,v0,Y,8,N,Y-N,3,1.992224
AlN,Y,0.5,v0,Y,8,N,Y-N,4,2.013918
AlN,Y,0.5,v0,Y,9,N,Y-N,1,1.899356
AlN,Y,0.5,v0,Y,9,N,Y-N,2,1.91397
AlN,Y,0.5,v0,Y,9,N,Y-N,3,2.03821
AlN,Y,0.5,v0,Y,9,N,Y-N,4,2.173796
AlN,Y,0.5,v0,Y,10,N,Y-N,1,1.916527
AlN,Y,0.5,v0,Y,10,N,Y-N,2,2.025244
AlN,Y,0.5,v0,Y,10,N,Y-N,3,2.051832
AlN,Y,0.5,v0,Y,10,N,Y-N,4,2.05709
AlN,Y,0.5,v0,Y,11,N,Y-N,1,1.923076
AlN,Y,0.5,v0,Y,11,N,Y-N,2,1.939801
AlN,Y,0.5,v0,Y,11,N,Y-N,3,2.02607
AlN,Y,0.5,v0,Y,11,N,Y-N,4,2.080862
AlN,Y,0.5,v0,Y,12,N,Y-N,1,2.04648
AlN,Y,0.5,v0,Y,12,N,Y-N,2,2.064128
AlN,Y,0.5,v0,Y,12,N,Y-N,3,2.068998
AlN,Y,0.5,v0,Y,12,N,Y-N,4,2.138817
AlN,Y,0.5,v0,Y,12,N,Y-N,5,2.351122
AlN,Y,0.5,v0,Y,13,N,Y-N,1,2.018206
AlN,Y,0.5,v0,Y,13,N,Y-N,2,2.024731
AlN,Y,0.5,v0,Y,13,N,Y-N,3,2.088555
AlN,Y,0.5,v0,Y,13,N,Y-N,4,2.11188
AlN,Y,0.5,v0,Y,13,N,Y-N,5,2.198753
AlN,Y,0.5,v0,Y,14,N,Y-N,1,1.939861
AlN,Y,0.5,v0,Y,14,N,Y-N,2,1.941494
AlN,Y,0.5,v0,Y,14,N,Y-N,3,1.950807
AlN,Y,0.5,v0,Y,14,N,Y-N,4,2.170351
AlN,Y,0.5,v0,Y,15,N,Y-N,1,1.97352
AlN,Y,0.5,v0,Y,15,N,Y-N,2,1.996041
AlN,Y,0.5,v0,Y,15,N,Y-N,3,2.017439
AlN,Y,0.5,v0,Y,15,N,Y-N,4,2.036497
AlN,Y,0.5,v0,Y,16,N,Y-N,1,1.927664
AlN,Y,0.5,v0,Y,16,N,Y-N,2,1.945464
AlN,Y,0.5,v0,Y,16,N,Y-N,3,1.986776
AlN,Y,0.5,v0,Y,16,N,Y-N,4,2.003681
AlN,Y,0.5,v0,Y,17,N,Y-N,1,2.003981
AlN,Y,0.5,v0,Y,17,N,Y-N,2,2.053724
AlN,Y,0.5,v0,Y,17,N,Y-N,3,2.070069
AlN,Y,0.5,v0,Y,17,N,Y-N,4,2.184133
AlN,Y,0.5,v0,Y,17,N,Y-N,5,2.188577
AlN,Y,0.5,v0,Y,18,N,Y-N,1,1.959697
AlN,Y,0.5,v0,Y,18,N,Y-N,2,2.001645
AlN,Y,0.5,v0,Y,18,N,Y-N,3,2.035005
AlN,Y,0.5,v0,Y,18,N,Y-N,4,2.126815
AlN,Y,0.5,v0,Y,18,N,Y-N,5,2.449498
AlN,Y,0.5,v0,Al,19,N,Al-N,1,1.631116
AlN,Y,0.5,v0,Al,19,N,Al-N,2,1.640079
AlN,Y,0.5,v0,Al,19,N,Al-N,3,1.655939
AlN,Y,0.5,v0,Al,20,N,Al-N,1,1.677214
AlN,Y,0.5,v0,Al,20,N,Al-N,2,1.707571
AlN,Y,0.5,v0,Al,20,N,Al-N,3,1.721099
AlN,Y,0.5,v0,Al,20,N,Al-N,4,1.804732
AlN,Y,0.5,v0,Al,21,N,Al-N,1,1.716755
AlN,Y,0.5,v0,Al,21,N,Al-N,2,1.718144
AlN,Y,0.5,v0,Al,21,N,Al-N,3,1.733657
AlN,Y,0.5,v0,Al,21,N,Al-N,4,1.795198
AlN,Y,0.5,v0,Al,22,N,Al-N,1,1.710601
AlN,Y,0.5,v0,Al,22,N,Al-N,2,1.723527
AlN,Y,0.5,v0,Al,22,N,Al-N,3,1.727843
AlN,Y,0.5,v0,Al,22,N,Al-N,4,1.750305
AlN,Y,0.5,v0,Al,23,N,Al-N,1,1.675796
AlN,Y,0.5,v0,Al,23,N,Al-N,2,1.706827
AlN,Y,0.5,v0,Al,23,N,Al-N,3,1.788193
AlN,Y,0.5,v0,Al,23,N,Al-N,4,1.800775
AlN,Y,0.5,v0,Al,24,N,Al-N,1,1.694831
AlN,Y,0.5,v0,Al,24,N,Al-N,2,1.726309
AlN,Y,0.5,v0,Al,24,N,Al-N,3,1.726569
AlN,Y,0.5,v0,Al,24,N,Al-N,4,1.748108
AlN,Y,0.5,v0,Al,25,N,Al-N,1,1.661876
AlN,Y,0.5,v0,Al,25,N,Al-N,2,1.694395
AlN,Y,0.5,v0,Al,25,N,Al-N,3,1.761947
AlN,Y,0.5,v0,Al,25,N,Al-N,4,1.78094
AlN,Y,0.5,v0,Al,26,N,Al-N,1,1.720331
AlN,Y,0.5,v0,Al,26,N,Al-N,2,1.752387
AlN,Y,0.5,v0,Al,26,N,Al-N,3,1.768523
AlN,Y,0.5,v0,Al,26,N,Al-N,4,1.768905
AlN,Y,0.5,v0,Al,27,N,Al-N,1,1.672605
AlN,Y,0.5,v0,Al,27,N,Al-N,2,1.712787
AlN,Y,0.5,v0,Al,27,N,Al-N,3,1.781559
AlN,Y,0.5,v0,Al,27,N,Al-N,4,1.791089
AlN,Y,0.5,v0,Al,28,N,Al-N,1,1.661895
AlN,Y,0.5,v0,Al,28,N,Al-N,2,1.718825
AlN,Y,0.5,v0,Al,28,N,Al-N,3,1.751131
AlN,Y,0.5,v0,Al,28,N,Al-N,4,1.769567
AlN,Y,0.5,v0,Al,29,N,Al-N,1,1.658808
AlN,Y,0.5,v0,Al,29,N,Al-N,2,1.67955
AlN,Y,0.5,v0,Al,29,N,Al-N,3,1.770669
AlN,Y,0.5,v0,Al,29,N,Al-N,4,1.848509
AlN,Y,0.5,v0,Al,30,N,Al-N,1,1.669018
AlN,Y,0.5,v0,Al,30,N,Al-N,2,1.785426
AlN,Y,0.5,v0,Al,30,N,Al-N,3,1.795166
AlN,Y,0.5,v0,Al,30,N,Al-N,4,1.809526
AlN,Y,0.5,v0,Al,31,N,Al-N,1,1.669602
AlN,Y,0.5,v0,Al,31,N,Al-N,2,1.719533
AlN,Y,0.5,v0,Al,31,N,Al-N,3,1.736485
AlN,Y,0.5,v0,Al,31,N,Al-N,4,1.788209
AlN,Y,0.5,v0,Al,32,N,Al-N,1,1.678886
AlN,Y,0.5,v0,Al,32,N,Al-N,2,1.688886
AlN,Y,0.5,v0,Al,32,N,Al-N,3,1.779802
AlN,Y,0.5,v0,Al,32,N,Al-N,4,1.853179
AlN,Y,0.5,v0,Al,33,N,Al-N,1,1.644233
AlN,Y,0.5,v0,Al,33,N,Al-N,2,1.720975
AlN,Y,0.5,v0,Al,33,N,Al-N,3,1.751965
AlN,Y,0.5,v0,Al,33,N,Al-N,4,1.837913
AlN,Y,0.5,v0,Al,34,N,Al-N,1,1.715686
AlN,Y,0.5,v0,Al,34,N,Al-N,2,1.760335
AlN,Y,0.5,v0,Al,34,N,Al-N,3,1.769339
AlN,Y,0.5,v0,Al,34,N,Al-N,4,1.805852
AlN,Y,0.5,v0,Al,35,N,Al-N,1,1.694666
AlN,Y,0.5,v0,Al,35,N,Al-N,2,1.702773
AlN,Y,0.5,v0,Al,35,N,Al-N,3,1.75185
AlN,Y,0.5,v0,Al,35,N,Al-N,4,1.839461
AlN,Y,0.5,v0,Al,36,N,Al-N,1,1.680766
AlN,Y,0.5,v0,Al,36,N,Al-N,2,1.701672
AlN,Y,0.5,v0,Al,36,N,Al-N,3,1.704083
AlN,Y,0.5,v0,Al,36,N,Al-N,4,1.72428
AlN,Y,0.5,v1,Al,1,N,Al-N,1,1.681959
AlN,Y,0.5,v1,Al,1,N,Al-N,2,1.692652
AlN,Y,0.5,v1,Al,1,N,Al-N,3,1.722153
AlN,Y,0.5,v1,Al,1,N,Al-N,4,1.725674
AlN,Y,0.5,v1,Al,2,N,Al-N,1,1.68363
AlN,Y,0.5,v1,Al,2,N,Al-N,2,1.718569
AlN,Y,0.5,v1,Al,2,N,Al-N,3,1.724281
AlN,Y,0.5,v1,Al,2,N,Al-N,4,1.753046
