base_strc,alloy,x,version,cation,cation_no,anion,bond_label,bond_index,bond_length_A
GaN,Y,0.056,v0,Ga,1,N,Ga-N,1,1.910429
GaN,Y,0.056,v0,Ga,1,N,Ga-N,2,1.921085
GaN,Y,0.056,v0,Ga,1,N,Ga-N,3,1.960148
GaN,Y,0.056,v0,Ga,1,N,Ga-N,4,1.977563
GaN,Y,0.056,v0,Ga,2,N,Ga-N,1,1.959291
GaN,Y,0.056,v0,Ga,2,N,Ga-N,2,1.959293
GaN,Y,0.056,v0,Ga,2,N,Ga-N,3,1.959914
GaN,Y,0.056,v0,Ga,2,N,Ga-N,4,1.966455
GaN,Y,0.056,v0,Ga,3,N,Ga-N,1,1.940775
GaN,Y,0.056,v0,Ga,3,N,Ga-N,2,1.958222
GaN,Y,0.056,v0,Ga,3,N,Ga-N,3,1.959717
GaN,Y,0.056,v0,Ga,3,N,Ga-N,4,1.963177
GaN,Y,0.056,v0,Ga,4,N,Ga-N,1,1.917908
GaN,Y,0.056,v0,Ga,4,N,Ga-N,2,1.926034
GaN,Y,0.056,v0,Ga,4,N,Ga-N,3,1.962335
GaN,Y,0.056,v0,Ga,4,N,Ga-N,4,1.972941
GaN,Y,0.056,v0,Ga,5,N,Ga-N,1,1.955422
GaN,Y,0.056,v0,Ga,5,N,Ga-N,2,1.955425
GaN,Y,0.056,v0,Ga,5,N,Ga-N,3,1.959155
GaN,Y,0.056,v0,Ga,5,N,Ga-N,4,1.968234
GaN,Y,0.056,v0,Ga,6,N,Ga-N,1,1.937595
GaN,Y,0.056,v0,Ga,6,N,Ga-N,2,1.950789
GaN,Y,0.056,v0,Ga,6,N,Ga-N,3,1.955834
GaN,Y,0.056,v0,Ga,6,N,Ga-N,4,1.964493
GaN,Y,0.056,v0,Ga,7,N,Ga-N,1,1.940776
GaN,Y,0.056,v0,Ga,7,N,Ga-N,2,1.958219
GaN,Y,0.056,v0,Ga,7,N,Ga-N,3,1.959717
GaN,Y,0.056,v0,Ga,7,N,Ga-N,4,1.963182
GaN,Y,0.056,v0,Ga,8,N,Ga-N,1,1.958335
GaN,Y,0.056,v0,Ga,8,N,Ga-N,2,1.958637
GaN,Y,0.056,v0,Ga,8,N,Ga-N,3,1.95864
GaN,Y,0.056,v0,Ga,8,N,Ga-N,4,1.958887
GaN,Y,0.056,v0,Ga,9,N,Ga-N,1,1.910431
GaN,Y,0.056,v0,Ga,9,N,Ga-N,2,1.921079
GaN,Y,0.056,v0,Ga,9,N,Ga-N,3,1.96015
GaN,Y,0.056,v0,Ga,9,N,Ga-N,4,1.977564
GaN,Y,0.056,v0,Ga,10,N,Ga-N,1,1.937592
GaN,Y,0.056,v0,Ga,10,N,Ga-N,2,1.950794
GaN,Y,0.056,v0,Ga,10,N,Ga-N,3,1.95583
GaN,Y,0.056,v0,Ga,10,N,Ga-N,4,1.964493
GaN,Y,0.056,v0,Ga,11,N,Ga-N,1,1.957726
GaN,Y,0.056,v0,Ga,11,N,Ga-N,2,1.961248
GaN,Y,0.056,v0,Ga,11,N,Ga-N,3,1.962298
GaN,Y,0.056,v0,Ga,11,N,Ga-N,4,1.962301
GaN,Y,0.056,v0,Ga,12,N,Ga-N,1,1.917905
GaN,Y,0.056,v0,Ga,12,N,Ga-N,2,1.926038
GaN,Y,0.056,v0,Ga,12,N,Ga-N,3,1.962337
GaN,Y,0.056,v0,Ga,12,N,Ga-N,4,1.972937
GaN,Y,0.056,v0,Ga,13,N,Ga-N,1,1.952273
GaN,Y,0.056,v0,Ga,13,N,Ga-N,2,1.964518
GaN,Y,0.056,v0,Ga,13,N,Ga-N,3,1.96452
GaN,Y,0.056,v0,Ga,13,N,Ga-N,4,1.973293
GaN,Y,0.056,v0,Ga,14,N,Ga-N,1,1.946951
GaN,Y,0.056,v0,Ga,14,N,Ga-N,2,1.952162
GaN,Y,0.056,v0,Ga,14,N,Ga-N,3,1.956756
GaN,Y,0.056,v0,Ga,14,N,Ga-N,4,1.957887
GaN,Y,0.056,v0,Ga,15,N,Ga-N,1,1.934303
GaN,Y,0.056,v0,Ga,15,N,Ga-N,2,1.940145
GaN,Y,0.056,v0,Ga,15,N,Ga-N,3,1.96679
GaN,Y,0.056,v0,Ga,15,N,Ga-N,4,1.967557
GaN,Y,0.056,v0,Ga,16,N,Ga-N,1,1.913352
GaN,Y,0.056,v0,Ga,16,N,Ga-N,2,1.932156
GaN,Y,0.056,v0,Ga,16,N,Ga-N,3,1.932379
GaN,Y,0.056,v0,Ga,16,N,Ga-N,4,1.960003
GaN,Y,0.056,v0,Ga,17,N,Ga-N,1,1.946953
GaN,Y,0.056,v0,Ga,17,N,Ga-N,2,1.95216
GaN,Y,0.056,v0,Ga,17,N,Ga-N,3,1.956759
GaN,Y,0.056,v0,Ga,17,N,Ga-N,4,1.957886
GaN,Y,0.056,v0,Ga,18,N,Ga-N,1,1.956762
GaN,Y,0.056,v0,Ga,18,N,Ga-N,2,1.960578
GaN,Y,0.056,v0,Ga,18,N,Ga-N,3,1.963967
GaN,Y,0.056,v0,Ga,18,N,Ga-N,4,1.963971
GaN,Y,0.056,v0,Ga,19,N,Ga-N,1,1.91432
GaN,Y,0.056,v0,Ga,19,N,Ga-N,2,1.924045
GaN,Y,0.056,v0,Ga,19,N,Ga-N,3,1.964587
GaN,Y,0.056,v0,Ga,19,N,Ga-N,4,1.970119
GaN,Y,0.056,v0,Ga,20,N,Ga-N,1,1.913352
GaN,Y,0.056,v0,Ga,20,N,Ga-N,2,1.932156
GaN,Y,0.056,v0,Ga,20,N,Ga-N,3,1.932378
GaN,Y,0.056,v0,Ga,20,N,Ga-N,4,1.960005
GaN,Y,0.056,v0,Ga,21,N,Ga-N,1,1.950047
GaN,Y,0.056,v0,Ga,21,N,Ga-N,2,1.950047
GaN,Y,0.056,v0,Ga,21,N,Ga-N,3,1.980594
GaN,Y,0.056,v0,Ga,21,N,Ga-N,4,2.004156
GaN,Y,0.056,v0,Ga,22,N,Ga-N,1,1.934304
GaN,Y,0.056,v0,Ga,22,N,Ga-N,2,1.940147
GaN,Y,0.056,v0,Ga,22,N,Ga-N,3,1.966788
GaN,Y,0.056,v0,Ga,22,N,Ga-N,4,1.967557
GaN,Y,0.056,v0,Ga,23,N,Ga-N,1,1.914318
GaN,Y,0.056,v0,Ga,23,N,Ga-N,2,1.924044
GaN,Y,0.056,v0,Ga,23,N,Ga-N,3,1.964584
GaN,Y,0.056,v0,Ga,23,N,Ga-N,4,1.970124
GaN,Y,0.056,v0,Ga,24,N,Ga-N,1,1.908758
GaN,Y,0.056,v0,Ga,24,N,Ga-N,2,1.921539
GaN,Y,0.056,v0,Ga,24,N,Ga-N,3,1.968916
GaN,Y,0.056,v0,Ga,24,N,Ga-N,4,1.969092
GaN,Y,0.056,v0,Ga,25,N,Ga-N,1,1.92089
GaN,Y,0.056,v0,Ga,25,N,Ga-N,2,1.940132
GaN,Y,0.056,v0,Ga,25,N,Ga-N,3,1.941833
GaN,Y,0.056,v0,Ga,25,N,Ga-N,4,1.994091
GaN,Y,0.056,v0,Ga,26,N,Ga-N,1,1.931231
GaN,Y,0.056,v0,Ga,26,N,Ga-N,2,1.976181
GaN,Y,0.056,v0,Ga,26,N,Ga-N,3,1.976184
GaN,Y,0.056,v0,Ga,26,N,Ga-N,4,2.015426
GaN,Y,0.056,v0,Ga,27,N,Ga-N,1,1.903137
GaN,Y,0.056,v0,Ga,27,N,Ga-N,2,1.933939
GaN,Y,0.056,v0,Ga,27,N,Ga-N,3,1.967156
GaN,Y,0.056,v0,Ga,27,N,Ga-N,4,1.979958
GaN,Y,0.056,v0,Ga,28,N,Ga-N,1,1.908761
GaN,Y,0.056,v0,Ga,28,N,Ga-N,2,1.921541
GaN,Y,0.056,v0,Ga,28,N,Ga-N,3,1.968916
GaN,Y,0.056,v0,Ga,28,N,Ga-N,4,1.96909
GaN,Y,0.056,v0,Ga,29,N,Ga-N,1,1.957152
GaN,Y,0.056,v0,Ga,29,N,Ga-N,2,1.959666
GaN,Y,0.056,v0,Ga,29,N,Ga-N,3,1.959668
GaN,Y,0.056,v0,Ga,29,N,Ga-N,4,1.965009
GaN,Y,0.056,v0,Ga,30,N,Ga-N,1,1.942827
GaN,Y,0.056,v0,Ga,30,N,Ga-N,2,1.95744
GaN,Y,0.056,v0,Ga,30,N,Ga-N,3,1.958325
GaN,Y,0.056,v0,Ga,30,N,Ga-N,4,1.96042
GaN,Y,0.056,v0,Ga,31,N,Ga-N,1,1.90314
GaN,Y,0.056,v0,Ga,31,N,Ga-N,2,1.933943
GaN,Y,0.056,v0,Ga,31,N,Ga-N,3,1.967154
GaN,Y,0.056,v0,Ga,31,N,Ga-N,4,1.979954
GaN,Y,0.056,v0,Ga,32,N,Ga-N,1,1.920891
GaN,Y,0.056,v0,Ga,32,N,Ga-N,2,1.940129
GaN,Y,0.056,v0,Ga,32,N,Ga-N,3,1.941836
GaN,Y,0.056,v0,Ga,32,N,Ga-N,4,1.994087
GaN,Y,0.056,v0,Ga,33,N,Ga-N,1,1.942828
GaN,Y,0.056,v0,Ga,33,N,Ga-N,2,1.957441
GaN,Y,0.056,v0,Ga,33,N,Ga-N,3,1.958322
GaN,Y,0.056,v0,Ga,33,N,Ga-N,4,1.960422
GaN,Y,0.056,v0,Ga,34,N,Ga-N,1,1.950645
GaN,Y,0.056,v0,Ga,34,N,Ga-N,2,1.967032
GaN,Y,0.056,v0,Ga,34,N,Ga-N,3,1.967443
GaN,Y,0.056,v0,Ga,34,N,Ga-N,4,1.967447
GaN,Y,0.056,v0,Y,35,N,Y-N,1,2.154793
GaN,Y,0.056,v0,Y,35,N,Y-N,2,2.1837
GaN,Y,0.056,v0,Y,35,N,Y-N,3,2.183704
GaN,Y,0.056,v0,Y,35,N,Y-N,4,2.225936
GaN,Y,0.056,v0,Y,36,N,Y-N,1,2.167885
GaN,Y,0.056,v0,Y,36,N,Y-N,2,2.167888
GaN,Y,0.056,v0,Y,36,N,Y-N,3,2.188926
GaN,Y,0.056,v0,Y,36,N,Y-N,4,2.226407
GaN,Y,0.056,v1,Ga,1,N,Ga-N,1,1.90628
GaN,Y,0.056,v1,Ga,1,N,Ga-N,2,1.943564
GaN,Y,0.056,v1,Ga,1,N,Ga-N,3,1.947951
GaN,Y,0.056,v1,Ga,1,N,Ga-N,4,1.954846
GaN,Y,0.056,v1,Ga,2,N,Ga-N,1,1.918863
GaN,Y,0.056,v1,Ga,2,N,Ga-N,2,1.944715
GaN,Y,0.056,v1,Ga,2,N,Ga-N,3,1.947033
GaN,Y,0.056,v1,Ga,2,N,Ga-N,4,1.982885
GaN,Y,0.056,v1,Ga,3,N,Ga-N,1,1.941509
GaN,Y,0.056,v1,Ga,3,N,Ga-N,2,1.954421
GaN,Y,0.056,v1,Ga,3,N,Ga-N,3,1.956922
GaN,Y,0.056,v1,Ga,3,N,Ga-N,4,1.960883
GaN,Y,0.056,v1,Ga,4,N,Ga-N,1,1.953968
GaN,Y,0.056,v1,Ga,4,N,Ga-N,2,1.967347
GaN,Y,0.056,v1,Ga,4,N,Ga-N,3,1.96735
GaN,Y,0.056,v1,Ga,4,N,Ga-N,4,1.969714
GaN,Y,0.056,v1,Ga,5,N,Ga-N,1,1.962491
GaN,Y,0.056,v1,Ga,5,N,Ga-N,2,1.963089
GaN,Y,0.056,v1,Ga,5,N,Ga-N,3,1.963094
GaN,Y,0.056,v1,Ga,5,N,Ga-N,4,1.964875
GaN,Y,0.056,v1,Ga,6,N,Ga-N,1,1.950272
GaN,Y,0.056,v1,Ga,6,N,Ga-N,2,1.951319
GaN,Y,0.056,v1,Ga,6,N,Ga-N,3,1.953376
GaN,Y,0.056,v1,Ga,6,N,Ga-N,4,1.958273
GaN,Y,0.056,v1,Ga,7,N,Ga-N,1,1.932099
GaN,Y,0.056,v1,Ga,7,N,Ga-N,2,1.939115
GaN,Y,0.056,v1,Ga,7,N,Ga-N,3,1.960676
GaN,Y,0.056,v1,Ga,7,N,Ga-N,4,1.969829
GaN,Y,0.056,v1,Ga,8,N,Ga-N,1,1.896137
GaN,Y,0.056,v1,Ga,8,N,Ga-N,2,1.926036
GaN,Y,0.056,v1,Ga,8,N,Ga-N,3,1.955534
GaN,Y,0.056,v1,Ga,8,N,Ga-N,4,1.981936
GaN,Y,0.056,v1,Ga,9,N,Ga-N,1,1.914219
GaN,Y,0.056,v1,Ga,9,N,Ga-N,2,1.921285
GaN,Y,0.056,v1,Ga,9,N,Ga-N,3,1.970446
GaN,Y,0.056,v1,Ga,9,N,Ga-N,4,1.9728
GaN,Y,0.056,v1,Ga,10,N,Ga-N,1,1.956717
GaN,Y,0.056,v1,Ga,10,N,Ga-N,2,1.956722
GaN,Y,0.056,v1,Ga,10,N,Ga-N,3,1.95958
GaN,Y,0.056,v1,Ga,10,N,Ga-N,4,1.968957
GaN,Y,0.056,v1,Ga,11,N,Ga-N,1,1.960488
GaN,Y,0.056,v1,Ga,11,N,Ga-N,2,1.961203
GaN,Y,0.056,v1,Ga,11,N,Ga-N,3,1.961206
GaN,Y,0.056,v1,Ga,11,N,Ga-N,4,1.961406
GaN,Y,0.056,v1,Ga,12,N,Ga-N,1,1.919255
GaN,Y,0.056,v1,Ga,12,N,Ga-N,2,1.923224
GaN,Y,0.056,v1,Ga,12,N,Ga-N,3,1.964277
GaN,Y,0.056,v1,Ga,12,N,Ga-N,4,1.973721
GaN,Y,0.056,v1,Ga,13,N,Ga-N,1,1.918861
GaN,Y,0.056,v1,Ga,13,N,Ga-N,2,1.944718
GaN,Y,0.056,v1,Ga,13,N,Ga-N,3,1.947029
GaN,Y,0.056,v1,Ga,13,N,Ga-N,4,1.982887
GaN,Y,0.056,v1,Ga,14,N,Ga-N,1,1.941511
GaN,Y,0.056,v1,Ga,14,N,Ga-N,2,1.954421
GaN,Y,0.056,v1,Ga,14,N,Ga-N,3,1.95692
GaN,Y,0.056,v1,Ga,14,N,Ga-N,4,1.960886
GaN,Y,0.056,v1,Ga,15,N,Ga-N,1,1.916617
GaN,Y,0.056,v1,Ga,15,N,Ga-N,2,1.925914
GaN,Y,0.056,v1,Ga,15,N,Ga-N,3,1.960565
GaN,Y,0.056,v1,Ga,15,N,Ga-N,4,1.973848
GaN,Y,0.056,v1,Ga,16,N,Ga-N,1,1.919055
GaN,Y,0.056,v1,Ga,16,N,Ga-N,2,1.921659
GaN,Y,0.056,v1,Ga,16,N,Ga-N,3,1.963405
GaN,Y,0.056,v1,Ga,16,N,Ga-N,4,1.969107
GaN,Y,0.056,v1,Ga,17,N,Ga-N,1,1.934231
GaN,Y,0.056,v1,Ga,17,N,Ga-N,2,1.947633
GaN,Y,0.056,v1,Ga,17,N,Ga-N,3,1.947633
GaN,Y,0.056,v1,Ga,17,N,Ga-N,4,1.98822
GaN,Y,0.056,v1,Ga,18,N,Ga-N,1,1.967036
GaN,Y,0.056,v1,Ga,18,N,Ga-N,2,1.969482
GaN,Y,0.056,v1,Ga,18,N,Ga-N,3,1.969486
GaN,Y,0.056,v1,Ga,18,N,Ga-N,4,2.001019
GaN,Y,0.056,v1,Ga,19,N,Ga-N,1,1.896134
GaN,Y,0.056,v1,Ga,19,N,Ga-N,2,1.926035
GaN,Y,0.056,v1,Ga,19,N,Ga-N,3,1.955534
GaN,Y,0.056,v1,Ga,19,N,Ga-N,4,1.98194
GaN,Y,0.056,v1,Ga,20,N,Ga-N,1,1.914219
GaN,Y,0.056,v1,Ga,20,N,Ga-N,2,1.921283
GaN,Y,0.056,v1,Ga,20,N,Ga-N,3,1.970448
GaN,Y,0.056,v1,Ga,20,N,Ga-N,4,1.972797
GaN,Y,0.056,v1,Ga,21,N,Ga-N,1,1.942074
GaN,Y,0.056,v1,Ga,21,N,Ga-N,2,1.953907
GaN,Y,0.056,v1,Ga,21,N,Ga-N,3,1.955709
GaN,Y,0.056,v1,Ga,21,N,Ga-N,4,1.958831
GaN,Y,0.056,v1,Ga,22,N,Ga-N,1,1.939613
GaN,Y,0.056,v1,Ga,22,N,Ga-N,2,1.9527
GaN,Y,0.056,v1,Ga,22,N,Ga-N,3,1.959382
GaN,Y,0.056,v1,Ga,22,N,Ga-N,4,1.963283
GaN,Y,0.056,v1,Ga,23,N,Ga-N,1,1.931361
GaN,Y,0.056,v1,Ga,23,N,Ga-N,2,1.952179
GaN,Y,0.056,v1,Ga,23,N,Ga-N,3,1.968444
GaN,Y,0.056,v1,Ga,23,N,Ga-N,4,1.968447
GaN,Y,0.056,v1,Ga,24,N,Ga-N,1,1.906282
GaN,Y,0.056,v1,Ga,24,N,Ga-N,2,1.943564
GaN,Y,0.056,v1,Ga,24,N,Ga-N,3,1.947952
GaN,Y,0.056,v1,Ga,24,N,Ga-N,4,1.95484
GaN,Y,0.056,v1,Ga,25,N,Ga-N,1,1.962799
GaN,Y,0.056,v1,Ga,25,N,Ga-N,2,1.962804
GaN,Y,0.056,v1,Ga,25,N,Ga-N,3,1.968708
GaN,Y,0.056,v1,Ga,25,N,Ga-N,4,2.012683
GaN,Y,0.056,v1,Ga,26,N,Ga-N,1,1.93516
GaN,Y,0.056,v1,Ga,26,N,Ga-N,2,1.957072
GaN,Y,0.056,v1,Ga,26,N,Ga-N,3,1.969922
GaN,Y,0.056,v1,Ga,26,N,Ga-N,4,1.969924
GaN,Y,0.056,v1,Ga,27,N,Ga-N,1,1.916617
GaN,Y,0.056,v1,Ga,27,N,Ga-N,2,1.925912
GaN,Y,0.056,v1,Ga,27,N,Ga-N,3,1.960564
GaN,Y,0.056,v1,Ga,27,N,Ga-N,4,1.97385
GaN,Y,0.056,v1,Ga,28,N,Ga-N,1,1.919056
GaN,Y,0.056,v1,Ga,28,N,Ga-N,2,1.921662
GaN,Y,0.056,v1,Ga,28,N,Ga-N,3,1.963403
GaN,Y,0.056,v1,Ga,28,N,Ga-N,4,1.969104
GaN,Y,0.056,v1,Ga,29,N,Ga-N,1,1.950272
GaN,Y,0.056,v1,Ga,29,N,Ga-N,2,1.951318
GaN,Y,0.056,v1,Ga,29,N,Ga-N,3,1.953373
GaN,Y,0.056,v1,Ga,29,N,Ga-N,4,1.958275
GaN,Y,0.056,v1,Ga,30,N,Ga-N,1,1.932096
GaN,Y,0.056,v1,Ga,30,N,Ga-N,2,1.939114
GaN,Y,0.056,v1,Ga,30,N,Ga-N,3,1.960677
GaN,Y,0.056,v1,Ga,30,N,Ga-N,4,1.969831
GaN,Y,0.056,v1,Ga,31,N,Ga-N,1,1.935443
GaN,Y,0.056,v1,Ga,31,N,Ga-N,2,1.942749
GaN,Y,0.056,v1,Ga,31,N,Ga-N,3,1.94275
GaN,Y,0.056,v1,Ga,31,N,Ga-N,4,1.990793
GaN,Y,0.056,v1,Ga,32,N,Ga-N,1,1.942071
GaN,Y,0.056,v1,Ga,32,N,Ga-N,2,1.953909
GaN,Y,0.056,v1,Ga,32,N,Ga-N,3,1.955711
GaN,Y,0.056,v1,Ga,32,N,Ga-N,4,1.958829
GaN,Y,0.056,v1,Ga,33,N,Ga-N,1,1.939612
GaN,Y,0.056,v1,Ga,33,N,Ga-N,2,1.952703
GaN,Y,0.056,v1,Ga,33,N,Ga-N,3,1.959382
GaN,Y,0.056,v1,Ga,33,N,Ga-N,4,1.963281
GaN,Y,0.056,v1,Ga,34,N,Ga-N,1,1.919254
GaN,Y,0.056,v1,Ga,34,N,Ga-N,2,1.923222
GaN,Y,0.056,v1,Ga,34,N,Ga-N,3,1.964278
GaN,Y,0.056,v1,Ga,34,N,Ga-N,4,1.973724
GaN,Y,0.056,v1,Y,35,N,Y-N,1,2.179226
GaN,Y,0.056,v1,Y,35,N,Y-N,2,2.179226
GaN,Y,0.056,v1,Y,35,N,Y-N,3,2.181128
GaN,Y,0.056,v1,Y,35,N,Y-N,4,2.22519
GaN,Y,0.056,v1,Y,36,N,Y-N,1,2.176116
GaN,Y,0.056,v1,Y,36,N,Y-N,2,2.183149
GaN,Y,0.056,v1,Y,36,N,Y-N,3,2.183149
GaN,Y,0.056,v1,Y,36,N,Y-N,4,2.228984
GaN,Y,0.056,v2,Ga,1,N,Ga-N,1,1.942643
GaN,Y,0.056,v2,Ga,1,N,Ga-N,2,1.951439
GaN,Y,0.056,v2,Ga,1,N,Ga-N,3,1.957013
GaN,Y,0.056,v2,Ga,1,N,Ga-N,4,1.960696
GaN,Y,0.056,v2,Ga,2,N,Ga-N,1,1.956376
GaN,Y,0.056,v2,Ga,2,N,Ga-N,2,1.961033
GaN,Y,0.056,v2,Ga,2,N,Ga-N,3,1.963341
GaN,Y,0.056,v2,Ga,2,N,Ga-N,4,1.963344
GaN,Y,0.056,v2,Ga,3,N,Ga-N,1,1.917927
GaN,Y,0.056,v2,Ga,3,N,Ga-N,2,1.923959
GaN,Y,0.056,v2,Ga,3,N,Ga-N,3,1.960382
GaN,Y,0.056,v2,Ga,3,N,Ga-N,4,1.975561
GaN,Y,0.056,v2,Ga,4,N,Ga-N,1,1.899957
GaN,Y,0.056,v2,Ga,4,N,Ga-N,2,1.908948
GaN,Y,0.056,v2,Ga,4,N,Ga-N,3,1.940621
GaN,Y,0.056,v2,Ga,4,N,Ga-N,4,2.00542
GaN,Y,0.056,v2,Ga,5,N,Ga-N,1,1.963063
GaN,Y,0.056,v2,Ga,5,N,Ga-N,2,1.963066
GaN,Y,0.056,v2,Ga,5,N,Ga-N,3,1.965432
GaN,Y,0.056,v2,Ga,5,N,Ga-N,4,2.020929
GaN,Y,0.056,v2,Ga,6,N,Ga-N,1,1.935084
GaN,Y,0.056,v2,Ga,6,N,Ga-N,2,1.939358
GaN,Y,0.056,v2,Ga,6,N,Ga-N,3,1.962573
GaN,Y,0.056,v2,Ga,6,N,Ga-N,4,1.966514
GaN,Y,0.056,v2,Ga,7,N,Ga-N,1,1.917929
GaN,Y,0.056,v2,Ga,7,N,Ga-N,2,1.923961
GaN,Y,0.056,v2,Ga,7,N,Ga-N,3,1.960381
GaN,Y,0.056,v2,Ga,7,N,Ga-N,4,1.975559
GaN,Y,0.056,v2,Ga,8,N,Ga-N,1,1.955276
GaN,Y,0.056,v2,Ga,8,N,Ga-N,2,1.955281
GaN,Y,0.056,v2,Ga,8,N,Ga-N,3,1.958291
GaN,Y,0.056,v2,Ga,8,N,Ga-N,4,1.961814
GaN,Y,0.056,v2,Ga,9,N,Ga-N,1,1.942641
GaN,Y,0.056,v2,Ga,9,N,Ga-N,2,1.951437
GaN,Y,0.056,v2,Ga,9,N,Ga-N,3,1.957012
GaN,Y,0.056,v2,Ga,9,N,Ga-N,4,1.960699
GaN,Y,0.056,v2,Ga,10,N,Ga-N,1,1.935086
GaN,Y,0.056,v2,Ga,10,N,Ga-N,2,1.939357
GaN,Y,0.056,v2,Ga,10,N,Ga-N,3,1.962572
GaN,Y,0.056,v2,Ga,10,N,Ga-N,4,1.966513
GaN,Y,0.056,v2,Ga,11,N,Ga-N,1,1.899958
GaN,Y,0.056,v2,Ga,11,N,Ga-N,2,1.908951
GaN,Y,0.056,v2,Ga,11,N,Ga-N,3,1.940622
GaN,Y,0.056,v2,Ga,11,N,Ga-N,4,2.005416
GaN,Y,0.056,v2,Ga,12,N,Ga-N,1,1.95759
GaN,Y,0.056,v2,Ga,12,N,Ga-N,2,1.957592
GaN,Y,0.056,v2,Ga,12,N,Ga-N,3,1.958566
GaN,Y,0.056,v2,Ga,12,N,Ga-N,4,1.964843
GaN,Y,0.056,v2,Ga,13,N,Ga-N,1,1.939059
GaN,Y,0.056,v2,Ga,13,N,Ga-N,2,1.956847
GaN,Y,0.056,v2,Ga,13,N,Ga-N,3,1.957387
GaN,Y,0.056,v2,Ga,13,N,Ga-N,4,1.962581
GaN,Y,0.056,v2,Ga,14,N,Ga-N,1,1.924593
GaN,Y,0.056,v2,Ga,14,N,Ga-N,2,1.932338
GaN,Y,0.056,v2,Ga,14,N,Ga-N,3,1.946049
GaN,Y,0.056,v2,Ga,14,N,Ga-N,4,1.957701
GaN,Y,0.056,v2,Ga,15,N,Ga-N,1,1.91884
GaN,Y,0.056,v2,Ga,15,N,Ga-N,2,1.942657
GaN,Y,0.056,v2,Ga,15,N,Ga-N,3,1.943632
GaN,Y,0.056,v2,Ga,15,N,Ga-N,4,1.988576
GaN,Y,0.056,v2,Ga,16,N,Ga-N,1,1.939059
GaN,Y,0.056,v2,Ga,16,N,Ga-N,2,1.956846
GaN,Y,0.056,v2,Ga,16,N,Ga-N,3,1.95739
GaN,Y,0.056,v2,Ga,16,N,Ga-N,4,1.96258
GaN,Y,0.056,v2,Ga,17,N,Ga-N,1,1.956701
GaN,Y,0.056,v2,Ga,17,N,Ga-N,2,1.959059
GaN,Y,0.056,v2,Ga,17,N,Ga-N,3,1.96209
GaN,Y,0.056,v2,Ga,17,N,Ga-N,4,1.962093
GaN,Y,0.056,v2,Ga,18,N,Ga-N,1,1.912938
GaN,Y,0.056,v2,Ga,18,N,Ga-N,2,1.926691
GaN,Y,0.056,v2,Ga,18,N,Ga-N,3,1.962951
GaN,Y,0.056,v2,Ga,18,N,Ga-N,4,1.969427
GaN,Y,0.056,v2,Ga,19,N,Ga-N,1,1.918841
GaN,Y,0.056,v2,Ga,19,N,Ga-N,2,1.942656
GaN,Y,0.056,v2,Ga,19,N,Ga-N,3,1.943632
GaN,Y,0.056,v2,Ga,19,N,Ga-N,4,1.988575
GaN,Y,0.056,v2,Ga,20,N,Ga-N,1,1.967336
GaN,Y,0.056,v2,Ga,20,N,Ga-N,2,1.967338
GaN,Y,0.056,v2,Ga,20,N,Ga-N,3,1.96768
GaN,Y,0.056,v2,Ga,20,N,Ga-N,4,2.006704
GaN,Y,0.056,v2,Ga,21,N,Ga-N,1,1.924594
GaN,Y,0.056,v2,Ga,21,N,Ga-N,2,1.932338
GaN,Y,0.056,v2,Ga,21,N,Ga-N,3,1.946049
GaN,Y,0.056,v2,Ga,21,N,Ga-N,4,1.9577
GaN,Y,0.056,v2,Ga,22,N,Ga-N,1,1.912938
GaN,Y,0.056,v2,Ga,22,N,Ga-N,2,1.926693
GaN,Y,0.056,v2,Ga,22,N,Ga-N,3,1.962951
GaN,Y,0.056,v2,Ga,22,N,Ga-N,4,1.969428
GaN,Y,0.056,v2,Ga,23,N,Ga-N,1,1.950239
GaN,Y,0.056,v2,Ga,23,N,Ga-N,2,1.954178
GaN,Y,0.056,v2,Ga,23,N,Ga-N,3,1.955052
GaN,Y,0.056,v2,Ga,23,N,Ga-N,4,1.957123
GaN,Y,0.056,v2,Ga,24,N,Ga-N,1,1.94304
GaN,Y,0.056,v2,Ga,24,N,Ga-N,2,1.955411
GaN,Y,0.056,v2,Ga,24,N,Ga-N,3,1.957317
GaN,Y,0.056,v2,Ga,24,N,Ga-N,4,1.960889
GaN,Y,0.056,v2,Ga,25,N,Ga-N,1,1.941816
GaN,Y,0.056,v2,Ga,25,N,Ga-N,2,1.949162
GaN,Y,0.056,v2,Ga,25,N,Ga-N,3,1.978038
GaN,Y,0.056,v2,Ga,25,N,Ga-N,4,1.978043
GaN,Y,0.056,v2,Ga,26,N,Ga-N,1,1.917438
GaN,Y,0.056,v2,Ga,26,N,Ga-N,2,1.92275
GaN,Y,0.056,v2,Ga,26,N,Ga-N,3,1.968798
GaN,Y,0.056,v2,Ga,26,N,Ga-N,4,1.971683
GaN,Y,0.056,v2,Ga,27,N,Ga-N,1,1.950238
GaN,Y,0.056,v2,Ga,27,N,Ga-N,2,1.954177
GaN,Y,0.056,v2,Ga,27,N,Ga-N,3,1.955051
GaN,Y,0.056,v2,Ga,27,N,Ga-N,4,1.957127
GaN,Y,0.056,v2,Ga,28,N,Ga-N,1,1.934372
GaN,Y,0.056,v2,Ga,28,N,Ga-N,2,1.958077
GaN,Y,0.056,v2,Ga,28,N,Ga-N,3,1.970659
